% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
8.776000 1 0.000000 0.000000 0.000000 2 17.552000 10.000000 0.000000 20.2008 -93.3134 6.6866 0.0414 0.04 1000000.00 844749.91 0.0000 11.6975 0.9501
8.780000 1 0.000000 0.000000 0.000000 2 17.560000 10.000000 0.000000 20.2078 -93.3217 6.6783 0.0417 0.04 1000000.00 844431.62 0.0000 11.7012 0.9568
8.784000 1 0.000000 0.000000 0.000000 2 17.568000 10.000000 0.000000 20.2147 -93.3301 6.6699 0.0421 0.04 1000000.00 844110.73 0.0000 11.7049 0.9635
8.788000 1 0.000000 0.000000 0.000000 2 17.576000 10.000000 0.000000 20.2217 -93.3385 6.6615 0.0424 0.04 1000000.00 843787.21 0.0000 11.7086 0.9702
8.792000 1 0.000000 0.000000 0.000000 2 17.584000 10.000000 0.000000 20.2286 -93.3468 6.6532 0.0428 0.04 1000000.00 843461.04 0.0000 11.7124 0.9771
8.796000 1 0.000000 0.000000 0.000000 2 17.592000 10.000000 0.000000 20.2356 -93.3552 6.6448 0.0431 0.05 1000000.00 843132.20 0.0000 11.7162 0.9840
8.800000 1 0.000000 0.000000 0.000000 2 17.600000 10.000000 0.000000 20.2425 -93.3635 6.6365 0.0435 0.05 1000000.00 842800.66 0.0000 11.7200 0.9909
8.804000 1 0.000000 0.000000 0.000000 2 17.608000 10.000000 0.000000 20.2495 -93.3719 6.6281 0.0439 0.05 1000000.00 842466.41 0.0000 11.7238 0.9979
8.808000 1 0.000000 0.000000 0.000000 2 17.616000 10.000000 0.000000 20.2564 -93.3803 6.6197 0.0442 0.05 1000000.00 842129.42 0.0000 11.7277 1.0049
8.812000 1 0.000000 0.000000 0.000000 2 17.624000 10.000000 0.000000 20.2634 -93.3886 6.6114 0.0446 0.05 1000000.00 841789.68 0.0000 11.7316 1.0121
8.816000 1 0.000000 0.000000 0.000000 2 17.632000 10.000000 0.000000 20.2704 -93.3970 6.6030 0.0450 0.05 1000000.00 841447.15 0.0000 11.7356 1.0192
8.820000 1 0.000000 0.000000 0.000000 2 17.640000 10.000000 0.000000 20.2773 -93.4053 6.5947 0.0453 0.05 1000000.00 841101.82 0.0000 11.7396 1.0265
8.824000 1 0.000000 0.000000 0.000000 2 17.648000 10.000000 0.000000 20.2843 -93.4137 6.5863 0.0457 0.05 1000000.00 840753.67 0.0000 11.7436 1.0337
8.828000 1 0.000000 0.000000 0.000000 2 17.656000 10.000000 0.000000 20.2912 -93.4220 6.5780 0.0461 0.05 1000000.00 840402.67 0.0000 11.7477 1.0411
8.832000 1 0.000000 0.000000 0.000000 2 17.664000 10.000000 0.000000 20.2982 -93.4303 6.5697 0.0465 0.05 1000000.00 840048.80 0.0000 11.7518 1.0485
8.836000 1 0.000000 0.000000 0.000000 2 17.672000 10.000000 0.000000 20.3052 -93.4387 6.5613 0.0469 0.05 1000000.00 839692.04 0.0000 11.7560 1.0560
8.840000 1 0.000000 0.000000 0.000000 2 17.680000 10.000000 0.000000 20.3121 -93.4470 6.5530 0.0473 0.05 1000000.00 839332.36 0.0000 11.7601 1.0635
8.844000 1 0.000000 0.000000 0.000000 2 17.688000 10.000000 0.000000 20.3191 -93.4554 6.5446 0.0477 0.05 1000000.00 838969.75 0.0000 11.7644 1.0711
8.848000 1 0.000000 0.000000 0.000000 2 17.696000 10.000000 0.000000 20.3261 -93.4637 6.5363 0.0481 0.05 1000000.00 838604.17 0.0000 11.7686 1.0788
8.852000 1 0.000000 0.000000 0.000000 2 17.704000 10.000000 0.000000 20.3330 -93.4720 6.5280 0.0485 0.05 1000000.00 838235.60 0.0000 11.7729 1.0865
8.856000 1 0.000000 0.000000 0.000000 2 17.712000 10.000000 0.000000 20.3400 -93.4804 6.5196 0.0489 0.05 1000000.00 837864.02 0.0000 11.7772 1.0943
8.860000 1 0.000000 0.000000 0.000000 2 17.720000 10.000000 0.000000 20.3470 -93.4887 6.5113 0.0493 0.05 1000000.00 837489.42 0.0000 11.7816 1.1021
8.864000 1 0.000000 0.000000 0.000000 2 17.728000 10.000000 0.000000 20.3539 -93.4970 6.5030 0.0497 0.05 1000000.00 837111.75 0.0000 11.7860 1.1100
8.868000 1 0.000000 0.000000 0.000000 2 17.736000 10.000000 0.000000 20.3609 -93.5053 6.4947 0.0501 0.05 1000000.00 836731.00 0.0000 11.7905 1.1180
8.872000 1 0.000000 0.000000 0.000000 2 17.744000 10.000000 0.000000 20.3679 -93.5137 6.4863 0.0505 0.05 1000000.00 836347.14 0.0000 11.7950 1.1260
8.876000 1 0.000000 0.000000 0.000000 2 17.752000 10.000000 0.000000 20.3748 -93.5220 6.4780 0.0510 0.05 1000000.00 835960.15 0.0000 11.7995 1.1341
8.880000 1 0.000000 0.000000 0.000000 2 17.760000 10.000000 0.000000 20.3818 -93.5303 6.4697 0.0514 0.05 1000000.00 835570.01 0.0000 11.8041 1.1423
8.884000 1 0.000000 0.000000 0.000000 2 17.768000 10.000000 0.000000 20.3888 -93.5386 6.4614 0.0518 0.05 1000000.00 835176.68 0.0000 11.8087 1.1505
8.888000 1 0.000000 0.000000 0.000000 2 17.776000 10.000000 0.000000 20.3957 -93.5469 6.4531 0.0522 0.06 1000000.00 834780.15 0.0000 11.8134 1.1588
8.892000 1 0.000000 0.000000 0.000000 2 17.784000 10.000000 0.000000 20.4027 -93.5552 6.4448 0.0527 0.06 1000000.00 834380.39 0.0000 11.8181 1.1672
8.896000 1 0.000000 0.000000 0.000000 2 17.792000 10.000000 0.000000 20.4097 -93.5636 6.4364 0.0531 0.06 1000000.00 833977.36 0.0000 11.8228 1.1757
8.900000 1 0.000000 0.000000 0.000000 2 17.800000 10.000000 0.000000 20.4167 -93.5719 6.4281 0.0536 0.06 1000000.00 833571.05 0.0000 11.8276 1.1842
8.904000 1 0.000000 0.000000 0.000000 2 17.808000 10.000000 0.000000 20.4236 -93.5802 6.4198 0.0540 0.06 1000000.00 833161.44 0.0000 11.8324 1.1928
8.908000 1 0.000000 0.000000 0.000000 2 17.816000 10.000000 0.000000 20.4306 -93.5885 6.4115 0.0545 0.06 1000000.00 832748.48 0.0000 11.8373 1.2014
8.912000 1 0.000000 0.000000 0.000000 2 17.824000 10.000000 0.000000 20.4376 -93.5968 6.4032 0.0549 0.06 1000000.00 832332.16 0.0000 11.8422 1.2101
8.916000 1 0.000000 0.000000 0.000000 2 17.832000 10.000000 0.000000 20.4446 -93.6051 6.3949 0.0554 0.06 1000000.00 831912.46 0.0000 11.8472 1.2189
8.920000 1 0.000000 0.000000 0.000000 2 17.840000 10.000000 0.000000 20.4515 -93.6134 6.3866 0.0558 0.06 1000000.00 831489.33 0.0000 11.8522 1.2278
8.924000 1 0.000000 0.000000 0.000000 2 17.848000 10.000000 0.000000 20.4585 -93.6217 6.3783 0.0563 0.06 1000000.00 831062.76 0.0000 11.8573 1.2367
8.928000 1 0.000000 0.000000 0.000000 2 17.856000 10.000000 0.000000 20.4655 -93.6300 6.3700 0.0568 0.06 1000000.00 830632.72 0.0000 11.8624 1.2457
8.932000 1 0.000000 0.000000 0.000000 2 17.864000 10.000000 0.000000 20.4725 -93.6383 6.3617 0.0572 0.06 1000000.00 830199.18 0.0000 11.8675 1.2548
8.936000 1 0.000000 0.000000 0.000000 2 17.872000 10.000000 0.000000 20.4795 -93.6466 6.3534 0.0577 0.06 1000000.00 829762.12 0.0000 11.8727 1.2640
8.940000 1 0.000000 0.000000 0.000000 2 17.880000 10.000000 0.000000 20.4864 -93.6549 6.3451 0.0582 0.06 1000000.00 829321.50 0.0000 11.8780 1.2732
8.944000 1 0.000000 0.000000 0.000000 2 17.888000 10.000000 0.000000 20.4934 -93.6631 6.3369 0.0587 0.06 1000000.00 828877.29 0.0000 11.8832 1.2825
8.948000 1 0.000000 0.000000 0.000000 2 17.896000 10.000000 0.000000 20.5004 -93.6714 6.3286 0.0592 0.06 1000000.00 828429.48 0.0000 11.8886 1.2919
8.952000 1 0.000000 0.000000 0.000000 2 17.904000 10.000000 0.000000 20.5074 -93.6797 6.3203 0.0597 0.06 1000000.00 827978.02 0.0000 11.8940 1.3014
8.956000 1 0.000000 0.000000 0.000000 2 17.912000 10.000000 0.000000 20.5144 -93.6880 6.3120 0.0602 0.06 1000000.00 827522.90 0.0000 11.8994 1.3109
8.960000 1 0.000000 0.000000 0.000000 2 17.920000 10.000000 0.000000 20.5214 -93.6963 6.3037 0.0607 0.06 1000000.00 827064.08 0.0000 11.9049 1.3206
8.964000 1 0.000000 0.000000 0.000000 2 17.928000 10.000000 0.000000 20.5284 -93.7045 6.2955 0.0612 0.07 1000000.00 826601.53 0.0000 11.9105 1.3303
8.968000 1 0.000000 0.000000 0.000000 2 17.936000 10.000000 0.000000 20.5353 -93.7128 6.2872 0.0617 0.07 1000000.00 826135.22 0.0000 11.9161 1.3400
8.972000 1 0.000000 0.000000 0.000000 2 17.944000 10.000000 0.000000 20.5423 -93.7211 6.2789 0.0622 0.07 1000000.00 825665.13 0.0000 11.9217 1.3499
8.976000 1 0.000000 0.000000 0.000000 2 17.952000 10.000000 0.000000 20.5493 -93.7294 6.2706 0.0627 0.07 1000000.00 825191.22 0.0000 11.9274 1.3598
8.980000 1 0.000000 0.000000 0.000000 2 17.960000 10.000000 0.000000 20.5563 -93.7376 6.2624 0.0632 0.07 1000000.00 824713.46 0.0000 11.9331 1.3698
8.984000 1 0.000000 0.000000 0.000000 2 17.968000 10.000000 0.000000 20.5633 -93.7459 6.2541 0.0637 0.07 1000000.00 824231.82 0.0000 11.9390 1.3799
8.988000 1 0.000000 0.000000 0.000000 2 17.976000 10.000000 0.000000 20.5703 -93.7542 6.2458 0.0643 0.07 1000000.00 823746.28 0.0000 11.9448 1.3901
8.992000 1 0.000000 0.000000 0.000000 2 17.984000 10.000000 0.000000 20.5773 -93.7624 6.2376 0.0648 0.07 1000000.00 823256.79 0.0000 11.9507 1.4004
8.996000 1 0.000000 0.000000 0.000000 2 17.992000 10.000000 0.000000 20.5843 -93.7707 6.2293 0.0653 0.07 1000000.00 822763.33 0.0000 11.9567 1.4107
9.000000 1 0.000000 0.000000 0.000000 2 18.000000 10.000000 0.000000 20.5913 -93.7790 6.2210 0.0659 0.07 1000000.00 822265.88 0.0000 11.9627 1.4212
9.004000 1 0.000000 0.000000 0.000000 2 18.008000 10.000000 0.000000 20.5983 -93.7872 6.2128 0.0664 0.07 1000000.00 821764.38 0.0000 11.9688 1.4317
9.008000 1 0.000000 0.000000 0.000000 2 18.016000 10.000000 0.000000 20.6052 -93.7955 6.2045 0.0670 0.07 1000000.00 821258.82 0.0000 11.9749 1.4423
9.012000 1 0.000000 0.000000 0.000000 2 18.024000 10.000000 0.000000 20.6122 -93.8037 6.1963 0.0675 0.07 1000000.00 820749.16 0.0000 11.9811 1.4530
9.016000 1 0.000000 0.000000 0.000000 2 18.032000 10.000000 0.000000 20.6192 -93.8120 6.1880 0.0681 0.07 1000000.00 820235.38 0.0000 11.9874 1.4638
9.020000 1 0.000000 0.000000 0.000000 2 18.040000 10.000000 0.000000 20.6262 -93.8202 6.1798 0.0687 0.07 1000000.00 819717.42 0.0000 11.9937 1.4747
9.024000 1 0.000000 0.000000 0.000000 2 18.048000 10.000000 0.000000 20.6332 -93.8285 6.1715 0.0692 0.07 1000000.00 819195.27 0.0000 12.0001 1.4856
9.028000 1 0.000000 0.000000 0.000000 2 18.056000 10.000000 0.000000 20.6402 -93.8367 6.1633 0.0698 0.08 1000000.00 818668.89 0.0000 12.0065 1.4967
9.032000 1 0.000000 0.000000 0.000000 2 18.064000 10.000000 0.000000 20.6472 -93.8450 6.1550 0.0704 0.08 1000000.00 818138.25 0.0000 12.0130 1.5078
9.036000 1 0.000000 0.000000 0.000000 2 18.072000 10.000000 0.000000 20.6542 -93.8532 6.1468 0.0710 0.08 1000000.00 817603.31 0.0000 12.0195 1.5190
9.040000 1 0.000000 0.000000 0.000000 2 18.080000 10.000000 0.000000 20.6612 -93.8615 6.1385 0.0716 0.08 1000000.00 817064.03 0.0000 12.0261 1.5303
9.044000 1 0.000000 0.000000 0.000000 2 18.088000 10.000000 0.000000 20.6682 -93.8697 6.1303 0.0721 0.08 1000000.00 816520.39 0.0000 12.0328 1.5418
9.048000 1 0.000000 0.000000 0.000000 2 18.096000 10.000000 0.000000 20.6752 -93.8779 6.1221 0.0727 0.08 1000000.00 815972.35 0.0000 12.0396 1.5533
9.052000 1 0.000000 0.000000 0.000000 2 18.104000 10.000000 0.000000 20.6822 -93.8862 6.1138 0.0733 0.08 1000000.00 815419.87 0.0000 12.0464 1.5649
9.056000 1 0.000000 0.000000 0.000000 2 18.112000 10.000000 0.000000 20.6892 -93.8944 6.1056 0.0740 0.08 1000000.00 814862.93 0.0000 12.0532 1.5765
9.060000 1 0.000000 0.000000 0.000000 2 18.120000 10.000000 0.000000 20.6962 -93.9026 6.0974 0.0746 0.08 1000000.00 814301.47 0.0000 12.0602 1.5883
9.064000 1 0.000000 0.000000 0.000000 2 18.128000 10.000000 0.000000 20.7032 -93.9109 6.0891 0.0752 0.08 1000000.00 813735.48 0.0000 12.0672 1.6002
9.068000 1 0.000000 0.000000 0.000000 2 18.136000 10.000000 0.000000 20.7103 -93.9191 6.0809 0.0758 0.08 1000000.00 813164.90 0.0000 12.0742 1.6122
9.072000 1 0.000000 0.000000 0.000000 2 18.144000 10.000000 0.000000 20.7173 -93.9273 6.0727 0.0764 0.08 1000000.00 812589.72 0.0000 12.0813 1.6243
9.076000 1 0.000000 0.000000 0.000000 2 18.152000 10.000000 0.000000 20.7243 -93.9356 6.0644 0.0771 0.08 1000000.00 812009.88 0.0000 12.0885 1.6365
9.080000 1 0.000000 0.000000 0.000000 2 18.160000 10.000000 0.000000 20.7313 -93.9438 6.0562 0.0777 0.08 1000000.00 811425.35 0.0000 12.0958 1.6487
9.084000 1 0.000000 0.000000 0.000000 2 18.168000 10.000000 0.000000 20.7383 -93.9520 6.0480 0.0783 0.08 1000000.00 810836.10 0.0000 12.1032 1.6611
9.088000 1 0.000000 0.000000 0.000000 2 18.176000 10.000000 0.000000 20.7453 -93.9602 6.0398 0.0790 0.09 1000000.00 810242.08 0.0000 12.1106 1.6736
9.092000 1 0.000000 0.000000 0.000000 2 18.184000 10.000000 0.000000 20.7523 -93.9684 6.0316 0.0796 0.09 1000000.00 809643.27 0.0000 12.1180 1.6862
9.096000 1 0.000000 0.000000 0.000000 2 18.192000 10.000000 0.000000 20.7593 -93.9766 6.0234 0.0803 0.09 1000000.00 809039.61 0.0000 12.1256 1.6989
9.100000 1 0.000000 0.000000 0.000000 2 18.200000 10.000000 0.000000 20.7663 -93.9849 6.0151 0.0810 0.09 1000000.00 808431.08 0.0000 12.1332 1.7116
9.104000 1 0.000000 0.000000 0.000000 2 18.208000 10.000000 0.000000 20.7733 -93.9931 6.0069 0.0816 0.09 1000000.00 807817.64 0.0000 12.1409 1.7245
9.108000 1 0.000000 0.000000 0.000000 2 18.216000 10.000000 0.000000 20.7803 -94.0013 5.9987 0.0823 0.09 1000000.00 807199.24 0.0000 12.1487 1.7375
9.112000 1 0.000000 0.000000 0.000000 2 18.224000 10.000000 0.000000 20.7874 -94.0095 5.9905 0.0830 0.09 1000000.00 806575.84 0.0000 12.1565 1.7506
9.116000 1 0.000000 0.000000 0.000000 2 18.232000 10.000000 0.000000 20.7944 -94.0177 5.9823 0.0837 0.09 1000000.00 805947.41 0.0000 12.1644 1.7638
9.120000 1 0.000000 0.000000 0.000000 2 18.240000 10.000000 0.000000 20.8014 -94.0259 5.9741 0.0843 0.09 1000000.00 805313.91 0.0000 12.1724 1.7772
9.124000 1 0.000000 0.000000 0.000000 2 18.248000 10.000000 0.000000 20.8084 -94.0341 5.9659 0.0850 0.09 1000000.00 804675.30 0.0000 12.1805 1.7906
9.128000 1 0.000000 0.000000 0.000000 2 18.256000 10.000000 0.000000 20.8154 -94.0423 5.9577 0.0857 0.09 1000000.00 804031.53 0.0000 12.1887 1.8041
9.132000 1 0.000000 0.000000 0.000000 2 18.264000 10.000000 0.000000 20.8224 -94.0505 5.9495 0.0864 0.09 1000000.00 803382.56 0.0000 12.1969 1.8178
9.136000 1 0.000000 0.000000 0.000000 2 18.272000 10.000000 0.000000 20.8294 -94.0587 5.9413 0.0872 0.10 1000000.00 802728.36 0.0000 12.2052 1.8315
9.140000 1 0.000000 0.000000 0.000000 2 18.280000 10.000000 0.000000 20.8365 -94.0669 5.9331 0.0879 0.10 1000000.00 802068.88 0.0000 12.2136 1.8454
9.144000 1 0.000000 0.000000 0.000000 2 18.288000 10.000000 0.000000 20.8435 -94.0751 5.9249 0.0886 0.10 1000000.00 801404.09 0.0000 12.2221 1.8594
9.148000 1 0.000000 0.000000 0.000000 2 18.296000 10.000000 0.000000 20.8505 -94.0833 5.9167 0.0893 0.10 1000000.00 800733.92 0.0000 12.2306 1.8735
9.152000 1 0.000000 0.000000 0.000000 2 18.304000 10.000000 0.000000 20.8575 -94.0914 5.9086 0.0901 0.10 1000000.00 800058.36 0.0000 12.2393 1.8877
9.156000 1 0.000000 0.000000 0.000000 2 18.312000 10.000000 0.000000 20.8645 -94.0996 5.9004 0.0908 0.10 1000000.00 799377.35 0.0000 12.2480 1.9020
9.160000 1 0.000000 0.000000 0.000000 2 18.320000 10.000000 0.000000 20.8716 -94.1078 5.8922 0.0915 0.10 1000000.00 798690.84 0.0000 12.2568 1.9165
9.164000 1 0.000000 0.000000 0.000000 2 18.328000 10.000000 0.000000 20.8786 -94.1160 5.8840 0.0923 0.10 1000000.00 797998.81 0.0000 12.2657 1.9310
9.168000 1 0.000000 0.000000 0.000000 2 18.336000 10.000000 0.000000 20.8856 -94.1242 5.8758 0.0931 0.10 1000000.00 797301.19 0.0000 12.2747 1.9457
9.172000 1 0.000000 0.000000 0.000000 2 18.344000 10.000000 0.000000 20.8926 -94.1323 5.8677 0.0938 0.10 1000000.00 796597.95 0.0000 12.2837 1.9605
9.176000 1 0.000000 0.000000 0.000000 2 18.352000 10.000000 0.000000 20.8997 -94.1405 5.8595 0.0946 0.10 1000000.00 795889.05 0.0000 12.2929 1.9754
9.180000 1 0.000000 0.000000 0.000000 2 18.360000 10.000000 0.000000 20.9067 -94.1487 5.8513 0.0954 0.11 1000000.00 795174.43 0.0000 12.3021 1.9905
9.184000 1 0.000000 0.000000 0.000000 2 18.368000 10.000000 0.000000 20.9137 -94.1569 5.8431 0.0961 0.11 1000000.00 794454.05 0.0000 12.3115 2.0056
9.188000 1 0.000000 0.000000 0.000000 2 18.376000 10.000000 0.000000 20.9207 -94.1650 5.8350 0.0969 0.11 1000000.00 793727.88 0.0000 12.3209 2.0209
9.192000 1 0.000000 0.000000 0.000000 2 18.384000 10.000000 0.000000 20.9278 -94.1732 5.8268 0.0977 0.11 1000000.00 792995.85 0.0000 12.3304 2.0363
9.196000 1 0.000000 0.000000 0.000000 2 18.392000 10.000000 0.000000 20.9348 -94.1814 5.8186 0.0985 0.11 1000000.00 792257.92 0.0000 12.3401 2.0519
9.200000 1 0.000000 0.000000 0.000000 2 18.400000 10.000000 0.000000 20.9418 -94.1895 5.8105 0.0993 0.11 1000000.00 791514.06 0.0000 12.3498 2.0675
9.204000 1 0.000000 0.000000 0.000000 2 18.408000 10.000000 0.000000 20.9489 -94.1977 5.8023 0.1002 0.11 1000000.00 790764.20 0.0000 12.3596 2.0833
9.208000 1 0.000000 0.000000 0.000000 2 18.416000 10.000000 0.000000 20.9559 -94.2059 5.7941 0.1010 0.11 1000000.00 790008.31 0.0000 12.3695 2.0992
9.212000 1 0.000000 0.000000 0.000000 2 18.424000 10.000000 0.000000 20.9629 -94.2140 5.7860 0.1018 0.11 1000000.00 789246.33 0.0000 12.3795 2.1153
9.216000 1 0.000000 0.000000 0.000000 2 18.432000 10.000000 0.000000 20.9699 -94.2222 5.7778 0.1026 0.11 1000000.00 788478.21 0.0000 12.3896 2.1315
9.220000 1 0.000000 0.000000 0.000000 2 18.440000 10.000000 0.000000 20.9770 -94.2303 5.7697 0.1035 0.12 1000000.00 787703.92 0.0000 12.3998 2.1478
9.224000 1 0.000000 0.000000 0.000000 2 18.448000 10.000000 0.000000 20.9840 -94.2385 5.7615 0.1043 0.12 1000000.00 786923.39 0.0000 12.4102 2.1642
9.228000 1 0.000000 0.000000 0.000000 2 18.456000 10.000000 0.000000 20.9910 -94.2466 5.7534 0.1052 0.12 1000000.00 786136.58 0.0000 12.4206 2.1808
9.232000 1 0.000000 0.000000 0.000000 2 18.464000 10.000000 0.000000 20.9981 -94.2548 5.7452 0.1060 0.12 1000000.00 785343.44 0.0000 12.4311 2.1976
9.236000 1 0.000000 0.000000 0.000000 2 18.472000 10.000000 0.000000 21.0051 -94.2629 5.7371 0.1069 0.12 1000000.00 784543.92 0.0000 12.4417 2.2144
9.240000 1 0.000000 0.000000 0.000000 2 18.480000 10.000000 0.000000 21.0121 -94.2711 5.7289 0.1078 0.12 1000000.00 783737.96 0.0000 12.4525 2.2314
9.244000 1 0.000000 0.000000 0.000000 2 18.488000 10.000000 0.000000 21.0192 -94.2792 5.7208 0.1087 0.12 1000000.00 782925.52 0.0000 12.4633 2.2485
9.248000 1 0.000000 0.000000 0.000000 2 18.496000 10.000000 0.000000 21.0262 -94.2874 5.7126 0.1095 0.12 1000000.00 782106.55 0.0000 12.4743 2.2658
9.252000 1 0.000000 0.000000 0.000000 2 18.504000 10.000000 0.000000 21.0333 -94.2955 5.7045 0.1104 0.12 1000000.00 781280.99 0.0000 12.4853 2.2832
9.256000 1 0.000000 0.000000 0.000000 2 18.512000 10.000000 0.000000 21.0403 -94.3036 5.6964 0.1113 0.13 1000000.00 780448.79 0.0000 12.4965 2.3008
9.260000 1 0.000000 0.000000 0.000000 2 18.520000 10.000000 0.000000 21.0473 -94.3118 5.6882 0.1123 0.13 1000000.00 779609.89 0.0000 12.5078 2.3185
9.264000 1 0.000000 0.000000 0.000000 2 18.528000 10.000000 0.000000 21.0544 -94.3199 5.6801 0.1132 0.13 1000000.00 778764.25 0.0000 12.5192 2.3363
9.268000 1 0.000000 0.000000 0.000000 2 18.536000 10.000000 0.000000 21.0614 -94.3280 5.6720 0.1141 0.13 1000000.00 777911.81 0.0000 12.5308 2.3543
9.272000 1 0.000000 0.000000 0.000000 2 18.544000 10.000000 0.000000 21.0685 -94.3362 5.6638 0.1150 0.13 1000000.00 777052.52 0.0000 12.5424 2.3724
9.276000 1 0.000000 0.000000 0.000000 2 18.552000 10.000000 0.000000 21.0755 -94.3443 5.6557 0.1160 0.13 1000000.00 776186.32 0.0000 12.5542 2.3907
9.280000 1 0.000000 0.000000 0.000000 2 18.560000 10.000000 0.000000 21.0825 -94.3524 5.6476 0.1169 0.13 1000000.00 775313.16 0.0000 12.5661 2.4092
9.284000 1 0.000000 0.000000 0.000000 2 18.568000 10.000000 0.000000 21.0896 -94.3605 5.6395 0.1179 0.13 1000000.00 774432.97 0.0000 12.5781 2.4277
9.288000 1 0.000000 0.000000 0.000000 2 18.576000 10.000000 0.000000 21.0966 -94.3687 5.6313 0.1188 0.13 1000000.00 773545.71 0.0000 12.5902 2.4465
9.292000 1 0.000000 0.000000 0.000000 2 18.584000 10.000000 0.000000 21.1037 -94.3768 5.6232 0.1198 0.14 1000000.00 772651.32 0.0000 12.6025 2.4654
9.296000 1 0.000000 0.000000 0.000000 2 18.592000 10.000000 0.000000 21.1107 -94.3849 5.6151 0.1208 0.14 1000000.00 771749.75 0.0000 12.6148 2.4844
9.300000 1 0.000000 0.000000 0.000000 2 18.600000 10.000000 0.000000 21.1178 -94.3930 5.6070 0.1218 0.14 1000000.00 770840.92 0.0000 12.6274 2.5036
9.304000 1 0.000000 0.000000 0.000000 2 18.608000 10.000000 0.000000 21.1248 -94.4011 5.5989 0.1227 0.14 1000000.00 769924.80 0.0000 12.6400 2.5230
9.308000 1 0.000000 0.000000 0.000000 2 18.616000 10.000000 0.000000 21.1319 -94.4092 5.5908 0.1237 0.14 1000000.00 769001.31 0.0000 12.6528 2.5425
9.312000 1 0.000000 0.000000 0.000000 2 18.624000 10.000000 0.000000 21.1389 -94.4173 5.5827 0.1248 0.14 1000000.00 768070.40 0.0000 12.6657 2.5622
9.316000 1 0.000000 0.000000 0.000000 2 18.632000 10.000000 0.000000 21.1460 -94.4255 5.5745 0.1258 0.14 1000000.00 767132.02 0.0000 12.6787 2.5820
9.320000 1 0.000000 0.000000 0.000000 2 18.640000 10.000000 0.000000 21.1530 -94.4336 5.5664 0.1268 0.15 1000000.00 766186.09 0.0000 12.6919 2.6020
9.324000 1 0.000000 0.000000 0.000000 2 18.648000 10.000000 0.000000 21.1601 -94.4417 5.5583 0.1278 0.15 1000000.00 765232.57 0.0000 12.7052 2.6222
9.328000 1 0.000000 0.000000 0.000000 2 18.656000 10.000000 0.000000 21.1671 -94.4498 5.5502 0.1289 0.15 1000000.00 764271.38 0.0000 12.7187 2.6425
9.332000 1 0.000000 0.000000 0.000000 2 18.664000 10.000000 0.000000 21.1742 -94.4579 5.5421 0.1299 0.15 1000000.00 763302.48 0.0000 12.7323 2.6630
9.336000 1 0.000000 0.000000 0.000000 2 18.672000 10.000000 0.000000 21.1812 -94.4660 5.5340 0.1310 0.15 1000000.00 762325.79 0.0000 12.7461 2.6837
9.340000 1 0.000000 0.000000 0.000000 2 18.680000 10.000000 0.000000 21.1883 -94.4741 5.5259 0.1320 0.15 1000000.00 761341.25 0.0000 12.7600 2.7045
9.344000 1 0.000000 0.000000 0.000000 2 18.688000 10.000000 0.000000 21.1953 -94.4822 5.5178 0.1331 0.15 1000000.00 760348.81 0.0000 12.7740 2.7255
9.348000 1 0.000000 0.000000 0.000000 2 18.696000 10.000000 0.000000 21.2024 -94.4902 5.5098 0.1342 0.15 1000000.00 759348.40 0.0000 12.7882 2.7467
9.352000 1 0.000000 0.000000 0.000000 2 18.704000 10.000000 0.000000 21.2094 -94.4983 5.5017 0.1353 0.16 1000000.00 758339.96 0.0000 12.8025 2.7680
9.356000 1 0.000000 0.000000 0.000000 2 18.712000 10.000000 0.000000 21.2165 -94.5064 5.4936 0.1364 0.16 1000000.00 757323.42 0.0000 12.8170 2.7896
9.360000 1 0.000000 0.000000 0.000000 2 18.720000 10.000000 0.000000 21.2235 -94.5145 5.4855 0.1375 0.16 1000000.00 756298.71 0.0000 12.8317 2.8113
9.364000 1 0.000000 0.000000 0.000000 2 18.728000 10.000000 0.000000 21.2306 -94.5226 5.4774 0.1386 0.16 1000000.00 755265.77 0.0000 12.8465 2.8332
9.368000 1 0.000000 0.000000 0.000000 2 18.736000 10.000000 0.000000 21.2376 -94.5307 5.4693 0.1397 0.16 1000000.00 754224.55 0.0000 12.8615 2.8552
9.372000 1 0.000000 0.000000 0.000000 2 18.744000 10.000000 0.000000 21.2447 -94.5388 5.4612 0.1409 0.16 1000000.00 753174.96 0.0000 12.8766 2.8775
9.376000 1 0.000000 0.000000 0.000000 2 18.752000 10.000000 0.000000 21.2518 -94.5468 5.4532 0.1420 0.17 1000000.00 752116.94 0.0000 12.8919 2.8999
9.380000 1 0.000000 0.000000 0.000000 2 18.760000 10.000000 0.000000 21.2588 -94.5549 5.4451 0.1432 0.17 1000000.00 751050.43 0.0000 12.9074 2.9225
9.384000 1 0.000000 0.000000 0.000000 2 18.768000 10.000000 0.000000 21.2659 -94.5630 5.4370 0.1443 0.17 1000000.00 749975.36 0.0000 12.9230 2.9453
9.388000 1 0.000000 0.000000 0.000000 2 18.776000 10.000000 0.000000 21.2729 -94.5711 5.4289 0.1455 0.17 1000000.00 748891.65 0.0000 12.9388 2.9683
