% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
9.760000 1 0.000000 0.000000 0.000000 2 24.400000 10.000000 0.000000 26.3697 -99.7946 0.2054 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.776000 1 0.000000 0.000000 0.000000 2 24.440000 10.000000 0.000000 26.4067 -99.8287 0.1713 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.792000 1 0.000000 0.000000 0.000000 2 24.480000 10.000000 0.000000 26.4437 -99.8628 0.1372 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.808000 1 0.000000 0.000000 0.000000 2 24.520000 10.000000 0.000000 26.4808 -99.8968 0.1032 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.824000 1 0.000000 0.000000 0.000000 2 24.560000 10.000000 0.000000 26.5178 -99.9308 0.0692 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.840000 1 0.000000 0.000000 0.000000 2 24.600000 10.000000 0.000000 26.5548 -99.9648 0.0352 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.856000 1 0.000000 0.000000 0.000000 2 24.640000 10.000000 0.000000 26.5919 -99.9987 0.0013 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.872000 1 0.000000 0.000000 0.000000 2 24.680000 10.000000 0.000000 26.6290 -100.0326 -0.0326 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.888000 1 0.000000 0.000000 0.000000 2 24.720000 10.000000 0.000000 26.6661 -100.0664 -0.0664 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.904000 1 0.000000 0.000000 0.000000 2 24.760000 10.000000 0.000000 26.7031 -100.1002 -0.1002 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.920000 1 0.000000 0.000000 0.000000 2 24.800000 10.000000 0.000000 26.7402 -100.1340 -0.1340 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.936000 1 0.000000 0.000000 0.000000 2 24.840000 10.000000 0.000000 26.7773 -100.1677 -0.1677 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.952000 1 0.000000 0.000000 0.000000 2 24.880000 10.000000 0.000000 26.8144 -100.2014 -0.2014 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.968000 1 0.000000 0.000000 0.000000 2 24.920000 10.000000 0.000000 26.8516 -100.2350 -0.2350 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.984000 1 0.000000 0.000000 0.000000 2 24.960000 10.000000 0.000000 26.8887 -100.2686 -0.2686 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
10.000000 1 0.000000 0.000000 0.000000 2 25.000000 10.000000 0.000000 26.9258 -100.3022 -0.3022 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
