% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
7.940000 1 0.000000 0.000000 0.000000 2 19.056000 10.000000 0.000000 21.5205 -94.8524 5.1476 0.1928 0.24 1000000.00 704951.23 0.0000 13.6207 3.9049
7.944000 1 0.000000 0.000000 0.000000 2 19.065600 10.000000 0.000000 21.5290 -94.8620 5.1380 0.1946 0.24 1000000.00 703216.11 0.0000 13.6493 3.9421
7.948000 1 0.000000 0.000000 0.000000 2 19.075200 10.000000 0.000000 21.5375 -94.8716 5.1284 0.1965 0.24 1000000.00 701464.31 0.0000 13.6784 3.9797
7.952000 1 0.000000 0.000000 0.000000 2 19.084800 10.000000 0.000000 21.5460 -94.8812 5.1188 0.1984 0.25 1000000.00 699695.67 0.0000 13.7079 4.0176
7.956000 1 0.000000 0.000000 0.000000 2 19.094400 10.000000 0.000000 21.5545 -94.8908 5.1092 0.2003 0.25 1000000.00 697910.04 0.0000 13.7379 4.0560
7.960000 1 0.000000 0.000000 0.000000 2 19.104000 10.000000 0.000000 21.5630 -94.9004 5.0996 0.2022 0.25 1000000.00 696107.26 0.0000 13.7683 4.0947
7.964000 1 0.000000 0.000000 0.000000 2 19.113600 10.000000 0.000000 21.5715 -94.9100 5.0900 0.2042 0.26 1000000.00 694287.17 0.0000 13.7992 4.1338
7.968000 1 0.000000 0.000000 0.000000 2 19.123200 10.000000 0.000000 21.5800 -94.9196 5.0804 0.2062 0.26 1000000.00 692449.61 0.0000 13.8305 4.1733
7.972000 1 0.000000 0.000000 0.000000 2 19.132800 10.000000 0.000000 21.5885 -94.9292 5.0708 0.2081 0.26 1000000.00 690594.42 0.0000 13.8622 4.2132
7.976000 1 0.000000 0.000000 0.000000 2 19.142400 10.000000 0.000000 21.5970 -94.9388 5.0612 0.2101 0.27 1000000.00 688721.43 0.0000 13.8945 4.2535
7.980000 1 0.000000 0.000000 0.000000 2 19.152000 10.000000 0.000000 21.6055 -94.9484 5.0516 0.2122 0.27 1000000.00 686830.49 0.0000 13.9273 4.2942
7.984000 1 0.000000 0.000000 0.000000 2 19.161600 10.000000 0.000000 21.6140 -94.9579 5.0421 0.2142 0.27 1000000.00 684921.42 0.0000 13.9605 4.3353
7.988000 1 0.000000 0.000000 0.000000 2 19.171200 10.000000 0.000000 21.6226 -94.9675 5.0325 0.2163 0.28 1000000.00 682994.07 0.0000 13.9942 4.3768
7.992000 1 0.000000 0.000000 0.000000 2 19.180800 10.000000 0.000000 21.6311 -94.9771 5.0229 0.2183 0.28 1000000.00 681048.27 0.0000 14.0285 4.4188
7.996000 1 0.000000 0.000000 0.000000 2 19.190400 10.000000 0.000000 21.6396 -94.9867 5.0133 0.2204 0.28 1000000.00 679083.86 0.0000 14.0633 4.4612
8.000000 1 0.000000 0.000000 0.000000 2 19.200000 10.000000 0.000000 21.6481 -94.9962 5.0038 0.2226 0.29 1000000.00 677100.65 0.0000 14.0986 4.5040
8.004000 1 0.000000 0.000000 0.000000 2 19.209600 10.000000 0.000000 21.6566 -95.0058 4.9942 0.2247 0.29 1000000.00 675098.50 0.0000 14.1345 4.5473
8.008000 1 0.000000 0.000000 0.000000 2 19.219200 10.000000 0.000000 21.6651 -95.0153 4.9847 0.2269 0.29 1000000.00 673077.23 0.0000 14.1710 4.5910
8.012000 1 0.000000 0.000000 0.000000 2 19.228800 10.000000 0.000000 21.6736 -95.0249 4.9751 0.2290 0.30 1000000.00 671036.66 0.0000 14.2080 4.6351
8.016000 1 0.000000 0.000000 0.000000 2 19.238400 10.000000 0.000000 21.6822 -95.0345 4.9655 0.2312 0.30 1000000.00 668976.64 0.0000 14.2456 4.6797
8.020000 1 0.000000 0.000000 0.000000 2 19.248000 10.000000 0.000000 21.6907 -95.0440 4.9560 0.2335 0.30 1000000.00 666897.00 0.0000 14.2838 4.7247
8.024000 1 0.000000 0.000000 0.000000 2 19.257600 10.000000 0.000000 21.6992 -95.0536 4.9464 0.2357 0.31 1000000.00 664797.56 0.0000 14.3225 4.7702
8.028000 1 0.000000 0.000000 0.000000 2 19.267200 10.000000 0.000000 21.7077 -95.0631 4.9369 0.2380 0.31 1000000.00 662678.15 0.0000 14.3620 4.8162
8.032000 1 0.000000 0.000000 0.000000 2 19.276800 10.000000 0.000000 21.7162 -95.0727 4.9273 0.2402 0.32 1000000.00 660538.60 0.0000 14.4020 4.8627
8.036000 1 0.000000 0.000000 0.000000 2 19.286400 10.000000 0.000000 21.7248 -95.0822 4.9178 0.2425 0.32 1000000.00 658378.75 0.0000 14.4427 4.9096
8.040000 1 0.000000 0.000000 0.000000 2 19.296000 10.000000 0.000000 21.7333 -95.0917 4.9083 0.2449 0.32 1000000.00 656198.42 0.0001 14.4840 4.9570
8.044000 1 0.000000 0.000000 0.000000 2 19.305600 10.000000 0.000000 21.7418 -95.1013 4.8987 0.2472 0.33 1000000.00 653997.45 0.0001 14.5260 5.0048
8.048000 1 0.000000 0.000000 0.000000 2 19.315200 10.000000 0.000000 21.7503 -95.1108 4.8892 0.2496 0.33 1000000.00 651775.67 0.0001 14.5687 5.0532
8.052000 1 0.000000 0.000000 0.000000 2 19.324800 10.000000 0.000000 21.7589 -95.1203 4.8797 0.2520 0.34 1000000.00 649532.90 0.0001 14.6121 5.1020
8.056000 1 0.000000 0.000000 0.000000 2 19.334400 10.000000 0.000000 21.7674 -95.1299 4.8701 0.2544 0.34 1000000.00 647268.98 0.0001 14.6563 5.1514
8.060000 1 0.000000 0.000000 0.000000 2 19.344000 10.000000 0.000000 21.7759 -95.1394 4.8606 0.2568 0.35 1000000.00 644983.75 0.0001 14.7011 5.2013
8.064000 1 0.000000 0.000000 0.000000 2 19.353600 10.000000 0.000000 21.7844 -95.1489 4.8511 0.2593 0.35 1000000.00 642677.03 0.0001 14.7467 5.2516
8.068000 1 0.000000 0.000000 0.000000 2 19.363200 10.000000 0.000000 21.7930 -95.1584 4.8416 0.2618 0.35 1000000.00 640348.66 0.0001 14.7930 5.3025
8.072000 1 0.000000 0.000000 0.000000 2 19.372800 10.000000 0.000000 21.8015 -95.1680 4.8320 0.2643 0.36 1000000.00 637998.48 0.0001 14.8402 5.3539
8.076000 1 0.000000 0.000000 0.000000 2 19.382400 10.000000 0.000000 21.8100 -95.1775 4.8225 0.2668 0.36 1000000.00 635626.33 0.0001 14.8881 5.4058
8.080000 1 0.000000 0.000000 0.000000 2 19.392000 10.000000 0.000000 21.8186 -95.1870 4.8130 0.2693 0.37 1000000.00 633232.04 0.0001 14.9368 5.4583
8.084000 1 0.000000 0.000000 0.000000 2 19.401600 10.000000 0.000000 21.8271 -95.1965 4.8035 0.2719 0.37 1000000.00 630815.45 0.0001 14.9864 5.5113
8.088000 1 0.000000 0.000000 0.000000 2 19.411200 10.000000 0.000000 21.8356 -95.2060 4.7940 0.2745 0.38 1000000.00 628376.41 0.0001 15.0368 5.5648
8.092000 1 0.000000 0.000000 0.000000 2 19.420800 10.000000 0.000000 21.8442 -95.2155 4.7845 0.2771 0.38 1000000.00 625914.77 0.0001 15.0880 5.6189
8.096000 1 0.000000 0.000000 0.000000 2 19.430400 10.000000 0.000000 21.8527 -95.2250 4.7750 0.2798 0.39 1000000.00 623430.36 0.0001 15.1402 5.6735
8.100000 1 0.000000 0.000000 0.000000 2 19.440000 10.000000 0.000000 21.8612 -95.2345 4.7655 0.2825 0.39 1000000.00 620923.04 0.0001 15.1933 5.7287
8.104000 1 0.000000 0.000000 0.000000 2 19.449600 10.000000 0.000000 21.8698 -95.2440 4.7560 0.2851 0.40 1000000.00 618392.67 0.0002 15.2472 5.7844
8.108000 1 0.000000 0.000000 0.000000 2 19.459200 10.000000 0.000000 21.8783 -95.2535 4.7465 0.2879 0.40 1000000.00 615839.10 0.0002 15.3022 5.8407
8.112000 1 0.000000 0.000000 0.000000 2 19.468800 10.000000 0.000000 21.8868 -95.2630 4.7370 0.2906 0.41 1000000.00 613262.18 0.0002 15.3581 5.8976
8.116000 1 0.000000 0.000000 0.000000 2 19.478400 10.000000 0.000000 21.8954 -95.2725 4.7275 0.2934 0.41 1000000.00 610661.79 0.0002 15.4150 5.9550
8.120000 1 0.000000 0.000000 0.000000 2 19.488000 10.000000 0.000000 21.9039 -95.2820 4.7180 0.2962 0.42 1000000.00 608037.79 0.0002 15.4728 6.0130
8.124000 1 0.000000 0.000000 0.000000 2 19.497600 10.000000 0.000000 21.9125 -95.2914 4.7086 0.2990 0.43 1000000.00 605390.05 0.0002 15.5318 6.0716
8.128000 1 0.000000 0.000000 0.000000 2 19.507200 10.000000 0.000000 21.9210 -95.3009 4.6991 0.3018 0.43 1000000.00 602718.45 0.0002 15.5918 6.1308
8.132000 1 0.000000 0.000000 0.000000 2 19.516800 10.000000 0.000000 21.9296 -95.3104 4.6896 0.3047 0.44 1000000.00 600022.87 0.0002 15.6528 6.1906
8.136000 1 0.000000 0.000000 0.000000 2 19.526400 10.000000 0.000000 21.9381 -95.3199 4.6801 0.3076 0.44 1000000.00 597303.19 0.0003 15.7150 6.2510
8.140000 1 0.000000 0.000000 0.000000 2 19.536000 10.000000 0.000000 21.9466 -95.3293 4.6707 0.3105 0.45 1000000.00 594559.32 0.0003 15.7783 6.3120
8.144000 1 0.000000 0.000000 0.000000 2 19.545600 10.000000 0.000000 21.9552 -95.3388 4.6612 0.3135 0.46 1000000.00 591791.14 0.0003 15.8427 6.3736
8.148000 1 0.000000 0.000000 0.000000 2 19.555200 10.000000 0.000000 21.9637 -95.3483 4.6517 0.3165 0.46 1000000.00 588998.56 0.0003 15.9084 6.4358
8.152000 1 0.000000 0.000000 0.000000 2 19.564800 10.000000 0.000000 21.9723 -95.3577 4.6423 0.3195 0.47 1000000.00 586181.49 0.0003 15.9752 6.4986
8.156000 1 0.000000 0.000000 0.000000 2 19.574400 10.000000 0.000000 21.9808 -95.3672 4.6328 0.3225 0.48 1000000.00 583339.86 0.0004 16.0433 6.5620
8.160000 1 0.000000 0.000000 0.000000 2 19.584000 10.000000 0.000000 21.9894 -95.3767 4.6233 0.3256 0.48 1000000.00 580473.58 0.0004 16.1126 6.6260
8.164000 1 0.000000 0.000000 0.000000 2 19.593600 10.000000 0.000000 21.9979 -95.3861 4.6139 0.3287 0.49 1000000.00 577582.60 0.0004 16.1833 6.6907
8.168000 1 0.000000 0.000000 0.000000 2 19.603200 10.000000 0.000000 22.0065 -95.3956 4.6044 0.3318 0.50 1000000.00 574666.86 0.0004 16.2552 6.7560
8.172000 1 0.000000 0.000000 0.000000 2 19.612800 10.000000 0.000000 22.0150 -95.4050 4.5950 0.3350 0.50 1000000.00 571726.30 0.0005 16.3285 6.8219
8.176000 1 0.000000 0.000000 0.000000 2 19.622400 10.000000 0.000000 22.0236 -95.4145 4.5855 0.3381 0.51 1000000.00 568760.89 0.0005 16.4032 6.8885
8.180000 1 0.000000 0.000000 0.000000 2 19.632000 10.000000 0.000000 22.0321 -95.4239 4.5761 0.3413 0.52 1000000.00 565770.61 0.0005 16.4794 6.9556
8.184000 1 0.000000 0.000000 0.000000 2 19.641600 10.000000 0.000000 22.0407 -95.4333 4.5667 0.3446 0.52 1000000.00 562755.43 0.0006 16.5569 7.0235
8.188000 1 0.000000 0.000000 0.000000 2 19.651200 10.000000 0.000000 22.0493 -95.4428 4.5572 0.3479 0.53 1000000.00 559715.34 0.0006 16.6360 7.0919
8.192000 1 0.000000 0.000000 0.000000 2 19.660800 10.000000 0.000000 22.0578 -95.4522 4.5478 0.3512 0.54 1000000.00 556650.36 0.0007 16.7166 7.1610
8.196000 1 0.000000 0.000000 0.000000 2 19.670400 10.000000 0.000000 22.0664 -95.4617 4.5383 0.3545 0.55 1000000.00 553560.50 0.0007 16.7987 7.2307
8.200000 1 0.000000 0.000000 0.000000 2 19.680000 10.000000 0.000000 22.0749 -95.4711 4.5289 0.3578 0.56 1000000.00 550445.79 0.0008 16.8825 7.3011
8.204000 1 0.000000 0.000000 0.000000 2 19.689600 10.000000 0.000000 22.0835 -95.4805 4.5195 0.3612 0.56 1000000.00 547306.26 0.0008 16.9679 7.3720
8.208000 1 0.000000 0.000000 0.000000 2 19.699200 10.000000 0.000000 22.0920 -95.4899 4.5101 0.3646 0.57 1000000.00 544141.99 0.0009 17.0549 7.4437
8.212000 1 0.000000 0.000000 0.000000 2 19.708800 10.000000 0.000000 22.1006 -95.4994 4.5006 0.3681 0.58 1000000.00 540953.03 0.0009 17.1436 7.5159
8.216000 1 0.000000 0.000000 0.000000 2 19.718400 10.000000 0.000000 22.1092 -95.5088 4.4912 0.3716 0.59 1000000.00 537739.48 0.0010 17.2341 7.5888
8.220000 1 0.000000 0.000000 0.000000 2 19.728000 10.000000 0.000000 22.1177 -95.5182 4.4818 0.3751 0.60 1000000.00 534501.44 0.0010 17.3264 7.6623
8.224000 1 0.000000 0.000000 0.000000 2 19.737600 10.000000 0.000000 22.1263 -95.5276 4.4724 0.3786 0.61 1000000.00 531239.01 0.0011 17.4206 7.7364
8.228000 1 0.000000 0.000000 0.000000 2 19.747200 10.000000 0.000000 22.1349 -95.5370 4.4630 0.3822 0.62 1000000.00 527952.35 0.0012 17.5166 7.8112
8.232000 1 0.000000 0.000000 0.000000 2 19.756800 10.000000 0.000000 22.1434 -95.5464 4.4536 0.3858 0.63 1000000.00 524641.60 0.0013 17.6145 7.8866
8.236000 1 0.000000 0.000000 0.000000 2 19.766400 10.000000 0.000000 22.1520 -95.5558 4.4442 0.3895 0.64 1000000.00 521306.92 0.0014 17.7144 7.9625
8.240000 1 0.000000 0.000000 0.000000 2 19.776000 10.000000 0.000000 22.1606 -95.5652 4.4348 0.3932 0.65 1000000.00 517948.52 0.0015 17.8162 8.0391
8.244000 1 0.000000 0.000000 0.000000 2 19.785600 10.000000 0.000000 22.1691 -95.5746 4.4254 0.3969 0.66 1000000.00 514566.59 0.0016 17.9202 8.1163
8.248000 1 0.000000 0.000000 0.000000 2 19.795200 10.000000 0.000000 22.1777 -95.5840 4.4160 0.4006 0.67 1000000.00 511161.36 0.0017 18.0263 8.1941
8.252000 1 0.000000 0.000000 0.000000 2 19.804800 10.000000 0.000000 22.1863 -95.5934 4.4066 0.4044 0.68 1000000.00 507733.08 0.0018 18.1345 8.2724
8.256000 1 0.000000 0.000000 0.000000 2 19.814400 10.000000 0.000000 22.1948 -95.6028 4.3972 0.4082 0.69 1000000.00 504282.02 0.0019 18.2449 8.3513
8.260000 1 0.000000 0.000000 0.000000 2 19.824000 10.000000 0.000000 22.2034 -95.6122 4.3878 0.4121 0.70 1000000.00 500808.46 0.0020 18.3576 8.4308
8.264000 1 0.000000 0.000000 0.000000 2 19.833600 10.000000 0.000000 22.2120 -95.6216 4.3784 0.4160 0.71 1000000.00 497312.73 0.0022 18.4725 8.5108
8.268000 1 0.000000 0.000000 0.000000 2 19.843200 10.000000 0.000000 22.2205 -95.6310 4.3690 0.4199 0.72 1000000.00 493795.15 0.0023 18.5899 8.5914
8.272000 1 0.000000 0.000000 0.000000 2 19.852800 10.000000 0.000000 22.2291 -95.6404 4.3596 0.4238 0.73 1000000.00 490256.09 0.0025 18.7096 8.6724
8.276000 1 0.000000 0.000000 0.000000 2 19.862400 10.000000 0.000000 22.2377 -95.6497 4.3503 0.4278 0.74 1000000.00 486695.92 0.0026 18.8319 8.7540
8.280000 1 0.000000 0.000000 0.000000 2 19.872000 10.000000 0.000000 22.2463 -95.6591 4.3409 0.4319 0.76 1000000.00 483115.06 0.0028 18.9566 8.8360
8.284000 1 0.000000 0.000000 0.000000 2 19.881600 10.000000 0.000000 22.2548 -95.6685 4.3315 0.4359 0.77 1000000.00 479513.92 0.0030 19.0840 8.9185
8.288000 1 0.000000 0.000000 0.000000 2 19.891200 10.000000 0.000000 22.2634 -95.6779 4.3221 0.4400 0.78 1000000.00 475892.97 0.0032 19.2140 9.0015
8.292000 1 0.000000 0.000000 0.000000 2 19.900800 10.000000 0.000000 22.2720 -95.6872 4.3128 0.4442 0.79 1000000.00 472252.69 0.0034 19.3466 9.0849
8.296000 1 0.000000 0.000000 0.000000 2 19.910400 10.000000 0.000000 22.2806 -95.6966 4.3034 0.4484 0.81 1000000.00 468593.58 0.0036 19.4821 9.1686
8.300000 1 0.000000 0.000000 0.000000 2 19.920000 10.000000 0.000000 22.2892 -95.7060 4.2940 0.4526 0.82 1000000.00 464916.18 0.0039 19.6204 9.2528
8.304000 1 0.000000 0.000000 0.000000 2 19.929600 10.000000 0.000000 22.2977 -95.7153 4.2847 0.4568 0.83 1000000.00 461221.05 0.0042 19.7615 9.3372
8.308000 1 0.000000 0.000000 0.000000 2 19.939200 10.000000 0.000000 22.3063 -95.7247 4.2753 0.4611 0.85 1000000.00 457508.77 0.0044 19.9057 9.4220
8.312000 1 0.000000 0.000000 0.000000 2 19.948800 10.000000 0.000000 22.3149 -95.7340 4.2660 0.4655 0.86 1000000.00 453779.95 0.0047 20.0528 9.5071
8.316000 1 0.000000 0.000000 0.000000 2 19.958400 10.000000 0.000000 22.3235 -95.7434 4.2566 0.4698 0.88 1000000.00 450035.25 0.0051 20.2030 9.5925
8.320000 1 0.000000 0.000000 0.000000 2 19.968000 10.000000 0.000000 22.3321 -95.7527 4.2473 0.4743 0.89 1000000.00 446275.31 0.0054 20.3564 9.6780
8.324000 1 0.000000 0.000000 0.000000 2 19.977600 10.000000 0.000000 22.3406 -95.7621 4.2379 0.4787 0.91 1000000.00 442500.84 0.0058 20.5130 9.7637
8.328000 1 0.000000 0.000000 0.000000 2 19.987200 10.000000 0.000000 22.3492 -95.7714 4.2286 0.4832 0.92 1000000.00 438712.56 0.0062 20.6728 9.8496
8.332000 1 0.000000 0.000000 0.000000 2 19.996800 10.000000 0.000000 22.3578 -95.7808 4.2192 0.4877 0.94 1000000.00 434911.22 0.0066 20.8360 9.9356
8.336000 1 0.000000 0.000000 0.000000 2 20.006400 10.000000 0.000000 22.3664 -95.7901 4.2099 0.4923 0.96 1000000.00 431097.59 0.0070 21.0027 10.0814
8.340000 1 0.000000 0.000000 0.000000 2 20.016000 10.000000 0.000000 22.3750 -95.7994 4.2006 0.4969 0.97 1000000.00 427272.47 0.0075 21.1728 10.2531
8.344000 1 0.000000 0.000000 0.000000 2 20.025600 10.000000 0.000000 22.3836 -95.8088 4.1912 0.5016 0.99 1000000.00 423436.69 0.0080 21.3465 10.4268
8.348000 1 0.000000 0.000000 0.000000 2 20.035200 10.000000 0.000000 22.3922 -95.8181 4.1819 0.5063 1.01 1000000.00 419591.12 0.0085 21.5238 10.6022
8.352000 1 0.000000 0.000000 0.000000 2 20.044800 10.000000 0.000000 22.4008 -95.8274 4.1726 0.5110 1.03 1000000.00 415736.62 0.0091 21.7048 10.7793
8.356000 1 0.000000 0.000000 0.000000 2 20.054400 10.000000 0.000000 22.4093 -95.8368 4.1632 0.5158 1.05 1000000.00 411874.10 0.0097 21.8896 10.9581
8.360000 1 0.000000 0.000000 0.000000 2 20.064000 10.000000 0.000000 22.4179 -95.8461 4.1539 0.5207 1.06 1000000.00 408004.49 0.0104 22.0782 11.1386
8.364000 1 0.000000 0.000000 0.000000 2 20.073600 10.000000 0.000000 22.4265 -95.8554 4.1446 0.5255 1.08 1000000.00 404128.75 0.0111 22.2708 11.3205
8.368000 1 0.000000 0.000000 0.000000 2 20.083200 10.000000 0.000000 22.4351 -95.8647 4.1353 0.5304 1.10 1000000.00 400247.85 0.0118 22.4673 11.5040
8.372000 1 0.000000 0.000000 0.000000 2 20.092800 10.000000 0.000000 22.4437 -95.8740 4.1260 0.5354 1.13 1000000.00 396362.79 0.0126 22.6679 11.6888
8.376000 1 0.000000 0.000000 0.000000 2 20.102400 10.000000 0.000000 22.4523 -95.8833 4.1167 0.5404 1.15 1000000.00 392474.59 0.0135 22.8727 11.8749
8.380000 1 0.000000 0.000000 0.000000 2 20.112000 10.000000 0.000000 22.4609 -95.8927 4.1073 0.5455 1.17 1000000.00 388584.30 0.0144 23.0817 12.0623
8.384000 1 0.000000 0.000000 0.000000 2 20.121600 10.000000 0.000000 22.4695 -95.9020 4.0980 0.5506 1.19 1000000.00 384692.97 0.0153 23.2949 12.2507
8.388000 1 0.000000 0.000000 0.000000 2 20.131200 10.000000 0.000000 22.4781 -95.9113 4.0887 0.5557 1.21 1000000.00 380801.68 0.0164 23.5125 12.4401
8.392000 1 0.000000 0.000000 0.000000 2 20.140800 10.000000 0.000000 22.4867 -95.9206 4.0794 0.5609 1.24 1000000.00 376911.53 0.0175 23.7345 12.6305
8.396000 1 0.000000 0.000000 0.000000 2 20.150400 10.000000 0.000000 22.4953 -95.9299 4.0701 0.5662 1.26 1000000.00 373023.63 0.0186 23.9611 12.8216
8.400000 1 0.000000 0.000000 0.000000 2 20.160000 10.000000 0.000000 22.5039 -95.9392 4.0608 0.5714 1.29 1000000.00 369139.10 0.0199 24.1922 13.0133
8.404000 1 0.000000 0.000000 0.000000 2 20.169600 10.000000 0.000000 22.5125 -95.9485 4.0515 0.5768 1.31 1000000.00 365259.08 0.0212 24.4279 13.2056
8.408000 1 0.000000 0.000000 0.000000 2 20.179200 10.000000 0.000000 22.5211 -95.9577 4.0423 0.5822 1.34 1000000.00 361384.73 0.0227 24.6684 13.3983
8.412000 1 0.000000 0.000000 0.000000 2 20.188800 10.000000 0.000000 22.5297 -95.9670 4.0330 0.5876 1.37 1000000.00 357517.21 0.0242 24.9136 13.5912
8.416000 1 0.000000 0.000000 0.000000 2 20.198400 10.000000 0.000000 22.5383 -95.9763 4.0237 0.5931 1.39 1000000.00 353657.68 0.0258 25.1636 13.7841
8.420000 1 0.000000 0.000000 0.000000 2 20.208000 10.000000 0.000000 22.5469 -95.9856 4.0144 0.5986 1.42 1000000.00 349807.31 0.0275 25.4186 13.9770
8.424000 1 0.000000 0.000000 0.000000 2 20.217600 10.000000 0.000000 22.5555 -95.9949 4.0051 0.6042 1.45 1000000.00 345967.30 0.0294 25.6785 14.1697
8.428000 1 0.000000 0.000000 0.000000 2 20.227200 10.000000 0.000000 22.5641 -96.0042 3.9958 0.6098 1.48 1000000.00 342138.82 0.0314 25.9435 14.3619
8.432000 1 0.000000 0.000000 0.000000 2 20.236800 10.000000 0.000000 22.5727 -96.0134 3.9866 0.6155 1.51 1000000.00 338323.06 0.0335 26.2135 14.5535
8.436000 1 0.000000 0.000000 0.000000 2 20.246400 10.000000 0.000000 22.5813 -96.0227 3.9773 0.6212 1.55 1000000.00 334521.20 0.0357 26.4887 14.7444
8.440000 1 0.000000 0.000000 0.000000 2 20.256000 10.000000 0.000000 22.5899 -96.0320 3.9680 0.6270 1.58 1000000.00 330734.43 0.0381 26.7691 14.9343
8.444000 1 0.000000 0.000000 0.000000 2 20.265600 10.000000 0.000000 22.5986 -96.0412 3.9588 0.6329 1.61 1000000.00 326963.92 0.0407 27.0548 15.1230
8.448000 1 0.000000 0.000000 0.000000 2 20.275200 10.000000 0.000000 22.6072 -96.0505 3.9495 0.6387 1.65 1000000.00 323210.84 0.0434 27.3457 15.3103
8.452000 1 0.000000 0.000000 0.000000 2 20.284800 10.000000 0.000000 22.6158 -96.0598 3.9402 0.6447 1.68 1000000.00 319476.37 0.0463 27.6420 15.4960
8.456000 1 0.000000 0.000000 0.000000 2 20.294400 10.000000 0.000000 22.6244 -96.0690 3.9310 0.6507 1.72 1000000.00 315761.65 0.0494 27.9436 15.6799
8.460000 1 0.000000 0.000000 0.000000 2 20.304000 10.000000 0.000000 22.6330 -96.0783 3.9217 0.6567 1.76 1000000.00 312067.82 0.0527 28.2507 15.8617
8.464000 1 0.000000 0.000000 0.000000 2 20.313600 10.000000 0.000000 22.6416 -96.0875 3.9125 0.6628 1.80 1000000.00 308396.02 0.0562 28.5632 16.0413
8.468000 1 0.000000 0.000000 0.000000 2 20.323200 10.000000 0.000000 22.6502 -96.0968 3.9032 0.6690 1.84 1000000.00 304747.35 0.0600 28.8813 16.2183
8.472000 1 0.000000 0.000000 0.000000 2 20.332800 10.000000 0.000000 22.6588 -96.1060 3.8940 0.6752 1.88 1000000.00 301122.92 0.0640 29.2048 16.3926
8.476000 1 0.000000 0.000000 0.000000 2 20.342400 10.000000 0.000000 22.6674 -96.1153 3.8847 0.6815 1.93 1000000.00 297523.80 0.0683 29.5339 16.5639
8.480000 1 0.000000 0.000000 0.000000 2 20.352000 10.000000 0.000000 22.6761 -96.1245 3.8755 0.6878 1.97 1000000.00 293951.04 0.0728 29.8686 16.7320
8.484000 1 0.000000 0.000000 0.000000 2 20.361600 10.000000 0.000000 22.6847 -96.1338 3.8662 0.6942 2.02 1000000.00 290405.67 0.0777 30.2088 16.8965
8.488000 1 0.000000 0.000000 0.000000 2 20.371200 10.000000 0.000000 22.6933 -96.1430 3.8570 0.7006 2.06 1000000.00 286888.70 0.0829 30.5546 17.0573
8.492000 1 0.000000 0.000000 0.000000 2 20.380800 10.000000 0.000000 22.7019 -96.1522 3.8478 0.7071 2.11 1000000.00 283401.12 0.0884 30.9060 17.2141
8.496000 1 0.000000 0.000000 0.000000 2 20.390400 10.000000 0.000000 22.7105 -96.1615 3.8385 0.7137 2.16 1000000.00 279943.88 0.0943 31.2630 17.4108
8.500000 1 0.000000 0.000000 0.000000 2 20.400000 10.000000 0.000000 22.7192 -96.1707 3.8293 0.7203 2.22 1000000.00 276517.89 0.1006 31.6256 17.6758
8.504000 1 0.000000 0.000000 0.000000 2 20.409600 10.000000 0.000000 22.7278 -96.1799 3.8201 0.7270 2.27 1000000.00 273124.06 0.1073 31.9937 17.9383
8.508000 1 0.000000 0.000000 0.000000 2 20.419200 10.000000 0.000000 22.7364 -96.1891 3.8109 0.7337 2.33 1000000.00 269763.25 0.1145 32.3674 18.1979
8.512000 1 0.000000 0.000000 0.000000 2 20.428800 10.000000 0.000000 22.7450 -96.1984 3.8016 0.7405 2.38 1000000.00 266436.28 0.1221 32.7466 18.4541
8.516000 1 0.000000 0.000000 0.000000 2 20.438400 10.000000 0.000000 22.7536 -96.2076 3.7924 0.7474 2.44 1000000.00 263143.95 0.1303 33.1312 18.7067
8.520000 1 0.000000 0.000000 0.000000 2 20.448000 10.000000 0.000000 22.7623 -96.2168 3.7832 0.7543 2.50 1000000.00 259887.02 0.1389 33.5214 18.9552
8.524000 1 0.000000 0.000000 0.000000 2 20.457600 10.000000 0.000000 22.7709 -96.2260 3.7740 0.7613 2.57 1000000.00 256666.20 0.1482 33.9169 19.1993
8.528000 1 0.000000 0.000000 0.000000 2 20.467200 10.000000 0.000000 22.7795 -96.2352 3.7648 0.7683 2.63 1000000.00 253482.19 0.1581 34.3179 19.4387
8.532000 1 0.000000 0.000000 0.000000 2 20.476800 10.000000 0.000000 22.7881 -96.2444 3.7556 0.7754 2.70 1000000.00 250335.63 0.1686 34.7241 19.6729
8.536000 1 0.000000 0.000000 0.000000 2 20.486400 10.000000 0.000000 22.7968 -96.2536 3.7464 0.7826 2.77 1000000.00 247227.13 0.1798 35.1355 19.9015
8.540000 1 0.000000 0.000000 0.000000 2 20.496000 10.000000 0.000000 22.8054 -96.2628 3.7372 0.7898 2.85 1000000.00 244157.26 0.1918 35.5521 20.1243
8.544000 1 0.000000 0.000000 0.000000 2 20.505600 10.000000 0.000000 22.8140 -96.2720 3.7280 0.7971 2.92 1000000.00 241126.55 0.2045 35.9739 20.3407
8.548000 1 0.000000 0.000000 0.000000 2 20.515200 10.000000 0.000000 22.8227 -96.2812 3.7188 0.8045 3.00 1000000.00 238135.48 0.2181 36.4006 20.5505
8.552000 1 0.000000 0.000000 0.000000 2 20.524800 10.000000 0.000000 22.8313 -96.2904 3.7096 0.8119 3.08 1000000.00 235184.51 0.2326 36.8322 20.7533
