% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
5.744000 1 0.000000 0.000000 0.000000 2 12.062400 10.000000 0.000000 15.6685 -87.1342 12.8658 0.0940 0.10 5500000.00 3450437.24 0.0000 4.3742 0.6164
5.748000 1 0.000000 0.000000 0.000000 2 12.070800 10.000000 0.000000 15.6750 -87.1443 12.8557 0.0949 0.10 5500000.00 3446088.52 0.0000 4.3772 0.6212
5.752000 1 0.000000 0.000000 0.000000 2 12.079200 10.000000 0.000000 15.6814 -87.1543 12.8457 0.0959 0.11 5500000.00 3441694.96 0.0000 4.3802 0.6260
5.756000 1 0.000000 0.000000 0.000000 2 12.087600 10.000000 0.000000 15.6879 -87.1643 12.8357 0.0969 0.11 5500000.00 3437256.06 0.0000 4.3833 0.6309
5.760000 1 0.000000 0.000000 0.000000 2 12.096000 10.000000 0.000000 15.6944 -87.1744 12.8256 0.0978 0.11 5500000.00 3432771.36 0.0000 4.3864 0.6359
5.764000 1 0.000000 0.000000 0.000000 2 12.104400 10.000000 0.000000 15.7008 -87.1844 12.8156 0.0988 0.11 5500000.00 3428240.35 0.0000 4.3896 0.6408
5.768000 1 0.000000 0.000000 0.000000 2 12.112800 10.000000 0.000000 15.7073 -87.1944 12.8056 0.0998 0.11 5500000.00 3423662.55 0.0000 4.3928 0.6459
5.772000 1 0.000000 0.000000 0.000000 2 12.121200 10.000000 0.000000 15.7138 -87.2045 12.7955 0.1008 0.11 5500000.00 3419037.46 0.0000 4.3960 0.6510
5.776000 1 0.000000 0.000000 0.000000 2 12.129600 10.000000 0.000000 15.7203 -87.2145 12.7855 0.1018 0.11 5500000.00 3414364.56 0.0000 4.3993 0.6561
5.780000 1 0.000000 0.000000 0.000000 2 12.138000 10.000000 0.000000 15.7268 -87.2245 12.7755 0.1029 0.11 5500000.00 3409643.36 0.0000 4.4026 0.6614
5.784000 1 0.000000 0.000000 0.000000 2 12.146400 10.000000 0.000000 15.7332 -87.2345 12.7655 0.1039 0.12 5500000.00 3404873.31 0.0000 4.4060 0.6666
5.788000 1 0.000000 0.000000 0.000000 2 12.154800 10.000000 0.000000 15.7397 -87.2446 12.7554 0.1050 0.12 5500000.00 3400053.92 0.0000 4.4094 0.6719
5.792000 1 0.000000 0.000000 0.000000 2 12.163200 10.000000 0.000000 15.7462 -87.2546 12.7454 0.1060 0.12 5500000.00 3395184.63 0.0000 4.4128 0.6773
5.796000 1 0.000000 0.000000 0.000000 2 12.171600 10.000000 0.000000 15.7527 -87.2646 12.7354 0.1071 0.12 5500000.00 3390264.92 0.0000 4.4163 0.6828
5.800000 1 0.000000 0.000000 0.000000 2 12.180000 10.000000 0.000000 15.7592 -87.2746 12.7254 0.1082 0.12 5500000.00 3385294.24 0.0000 4.4199 0.6883
5.804000 1 0.000000 0.000000 0.000000 2 12.188400 10.000000 0.000000 15.7657 -87.2847 12.7153 0.1093 0.12 5500000.00 3380272.04 0.0000 4.4235 0.6938
5.808000 1 0.000000 0.000000 0.000000 2 12.196800 10.000000 0.000000 15.7722 -87.2947 12.7053 0.1104 0.12 5500000.00 3375197.77 0.0000 4.4271 0.6995
5.812000 1 0.000000 0.000000 0.000000 2 12.205200 10.000000 0.000000 15.7787 -87.3047 12.6953 0.1115 0.13 5500000.00 3370070.85 0.0000 4.4308 0.7052
5.816000 1 0.000000 0.000000 0.000000 2 12.213600 10.000000 0.000000 15.7852 -87.3147 12.6853 0.1126 0.13 5500000.00 3364890.73 0.0000 4.4346 0.7109
5.820000 1 0.000000 0.000000 0.000000 2 12.222000 10.000000 0.000000 15.7917 -87.3247 12.6753 0.1137 0.13 5500000.00 3359656.82 0.0000 4.4383 0.7167
5.824000 1 0.000000 0.000000 0.000000 2 12.230400 10.000000 0.000000 15.7982 -87.3347 12.6653 0.1149 0.13 5500000.00 3354368.55 0.0000 4.4422 0.7226
5.828000 1 0.000000 0.000000 0.000000 2 12.238800 10.000000 0.000000 15.8047 -87.3447 12.6553 0.1160 0.13 5500000.00 3349025.31 0.0000 4.4461 0.7286
5.832000 1 0.000000 0.000000 0.000000 2 12.247200 10.000000 0.000000 15.8112 -87.3547 12.6453 0.1172 0.13 5500000.00 3343626.51 0.0000 4.4500 0.7346
5.836000 1 0.000000 0.000000 0.000000 2 12.255600 10.000000 0.000000 15.8177 -87.3648 12.6352 0.1184 0.13 5500000.00 3338171.55 0.0000 4.4540 0.7406
5.840000 1 0.000000 0.000000 0.000000 2 12.264000 10.000000 0.000000 15.8242 -87.3748 12.6252 0.1196 0.14 5500000.00 3332659.81 0.0000 4.4581 0.7468
5.844000 1 0.000000 0.000000 0.000000 2 12.272400 10.000000 0.000000 15.8307 -87.3848 12.6152 0.1208 0.14 5500000.00 3327090.68 0.0000 4.4622 0.7530
5.848000 1 0.000000 0.000000 0.000000 2 12.280800 10.000000 0.000000 15.8372 -87.3948 12.6052 0.1220 0.14 5500000.00 3321463.52 0.0000 4.4664 0.7593
5.852000 1 0.000000 0.000000 0.000000 2 12.289200 10.000000 0.000000 15.8438 -87.4048 12.5952 0.1232 0.14 5500000.00 3315777.70 0.0000 4.4706 0.7656
5.856000 1 0.000000 0.000000 0.000000 2 12.297600 10.000000 0.000000 15.8503 -87.4148 12.5852 0.1244 0.14 5500000.00 3310032.58 0.0000 4.4749 0.7721
5.860000 1 0.000000 0.000000 0.000000 2 12.306000 10.000000 0.000000 15.8568 -87.4248 12.5752 0.1257 0.14 5500000.00 3304227.51 0.0000 4.4792 0.7786
5.864000 1 0.000000 0.000000 0.000000 2 12.314400 10.000000 0.000000 15.8633 -87.4348 12.5652 0.1269 0.15 5500000.00 3298361.83 0.0000 4.4837 0.7851
5.868000 1 0.000000 0.000000 0.000000 2 12.322800 10.000000 0.000000 15.8698 -87.4448 12.5552 0.1282 0.15 5500000.00 3292434.86 0.0000 4.4881 0.7918
5.872000 1 0.000000 0.000000 0.000000 2 12.331200 10.000000 0.000000 15.8764 -87.4548 12.5452 0.1295 0.15 5500000.00 3286445.94 0.0000 4.4927 0.7985
5.876000 1 0.000000 0.000000 0.000000 2 12.339600 10.000000 0.000000 15.8829 -87.4648 12.5352 0.1308 0.15 5500000.00 3280394.39 0.0000 4.4973 0.8053
5.880000 1 0.000000 0.000000 0.000000 2 12.348000 10.000000 0.000000 15.8894 -87.4747 12.5253 0.1321 0.15 5500000.00 3274279.50 0.0000 4.5019 0.8122
5.884000 1 0.000000 0.000000 0.000000 2 12.356400 10.000000 0.000000 15.8959 -87.4847 12.5153 0.1335 0.15 5500000.00 3268100.59 0.0000 4.5067 0.8192
5.888000 1 0.000000 0.000000 0.000000 2 12.364800 10.000000 0.000000 15.9025 -87.4947 12.5053 0.1348 0.16 5500000.00 3261856.94 0.0000 4.5115 0.8262
5.892000 1 0.000000 0.000000 0.000000 2 12.373200 10.000000 0.000000 15.9090 -87.5047 12.4953 0.1361 0.16 5500000.00 3255547.84 0.0000 4.5163 0.8333
5.896000 1 0.000000 0.000000 0.000000 2 12.381600 10.000000 0.000000 15.9155 -87.5147 12.4853 0.1375 0.16 5500000.00 3249172.56 0.0000 4.5213 0.8405
5.900000 1 0.000000 0.000000 0.000000 2 12.390000 10.000000 0.000000 15.9221 -87.5247 12.4753 0.1389 0.16 5500000.00 3242730.36 0.0000 4.5263 0.8478
5.904000 1 0.000000 0.000000 0.000000 2 12.398400 10.000000 0.000000 15.9286 -87.5347 12.4653 0.1403 0.16 5500000.00 3236220.51 0.0000 4.5313 0.8552
5.908000 1 0.000000 0.000000 0.000000 2 12.406800 10.000000 0.000000 15.9351 -87.5447 12.4553 0.1417 0.17 5500000.00 3229642.24 0.0000 4.5365 0.8626
5.912000 1 0.000000 0.000000 0.000000 2 12.415200 10.000000 0.000000 15.9417 -87.5546 12.4454 0.1431 0.17 5500000.00 3222994.81 0.0000 4.5417 0.8701
5.916000 1 0.000000 0.000000 0.000000 2 12.423600 10.000000 0.000000 15.9482 -87.5646 12.4354 0.1445 0.17 5500000.00 3216277.43 0.0000 4.5470 0.8778
5.920000 1 0.000000 0.000000 0.000000 2 12.432000 10.000000 0.000000 15.9548 -87.5746 12.4254 0.1460 0.17 5500000.00 3209489.32 0.0000 4.5524 0.8855
5.924000 1 0.000000 0.000000 0.000000 2 12.440400 10.000000 0.000000 15.9613 -87.5846 12.4154 0.1475 0.17 5500000.00 3202629.70 0.0000 4.5579 0.8933
5.928000 1 0.000000 0.000000 0.000000 2 12.448800 10.000000 0.000000 15.9679 -87.5945 12.4055 0.1489 0.18 5500000.00 3195697.77 0.0000 4.5634 0.9012
5.932000 1 0.000000 0.000000 0.000000 2 12.457200 10.000000 0.000000 15.9744 -87.6045 12.3955 0.1504 0.18 5500000.00 3188692.71 0.0000 4.5691 0.9092
5.936000 1 0.000000 0.000000 0.000000 2 12.465600 10.000000 0.000000 15.9810 -87.6145 12.3855 0.1519 0.18 5500000.00 3181613.72 0.0000 4.5748 0.9173
5.940000 1 0.000000 0.000000 0.000000 2 12.474000 10.000000 0.000000 15.9875 -87.6245 12.3755 0.1535 0.18 5500000.00 3174459.95 0.0000 4.5806 0.9254
5.944000 1 0.000000 0.000000 0.000000 2 12.482400 10.000000 0.000000 15.9941 -87.6344 12.3656 0.1550 0.18 5500000.00 3167230.58 0.0000 4.5865 0.9337
5.948000 1 0.000000 0.000000 0.000000 2 12.490800 10.000000 0.000000 16.0006 -87.6444 12.3556 0.1566 0.19 5500000.00 3159924.75 0.0000 4.5925 0.9421
5.952000 1 0.000000 0.000000 0.000000 2 12.499200 10.000000 0.000000 16.0072 -87.6544 12.3456 0.1581 0.19 5500000.00 3152541.61 0.0000 4.5985 0.9505
5.956000 1 0.000000 0.000000 0.000000 2 12.507600 10.000000 0.000000 16.0137 -87.6643 12.3357 0.1597 0.19 5500000.00 3145080.29 0.0000 4.6047 0.9591
5.960000 1 0.000000 0.000000 0.000000 2 12.516000 10.000000 0.000000 16.0203 -87.6743 12.3257 0.1613 0.19 5500000.00 3137539.91 0.0000 4.6110 0.9678
5.964000 1 0.000000 0.000000 0.000000 2 12.524400 10.000000 0.000000 16.0269 -87.6843 12.3157 0.1629 0.19 5500000.00 3129919.58 0.0000 4.6173 0.9766
5.968000 1 0.000000 0.000000 0.000000 2 12.532800 10.000000 0.000000 16.0334 -87.6942 12.3058 0.1645 0.20 5500000.00 3122218.40 0.0000 4.6238 0.9855
5.972000 1 0.000000 0.000000 0.000000 2 12.541200 10.000000 0.000000 16.0400 -87.7042 12.2958 0.1662 0.20 5500000.00 3114435.47 0.0000 4.6303 0.9945
5.976000 1 0.000000 0.000000 0.000000 2 12.549600 10.000000 0.000000 16.0466 -87.7141 12.2859 0.1679 0.20 5500000.00 3106569.87 0.0000 4.6370 1.0036
5.980000 1 0.000000 0.000000 0.000000 2 12.558000 10.000000 0.000000 16.0531 -87.7241 12.2759 0.1695 0.20 5500000.00 3098620.66 0.0000 4.6438 1.0128
5.984000 1 0.000000 0.000000 0.000000 2 12.566400 10.000000 0.000000 16.0597 -87.7340 12.2660 0.1712 0.21 5500000.00 3090586.91 0.0000 4.6506 1.0221
5.988000 1 0.000000 0.000000 0.000000 2 12.574800 10.000000 0.000000 16.0663 -87.7440 12.2560 0.1729 0.21 5500000.00 3082467.66 0.0000 4.6576 1.0315
5.992000 1 0.000000 0.000000 0.000000 2 12.583200 10.000000 0.000000 16.0729 -87.7539 12.2461 0.1747 0.21 5500000.00 3074261.97 0.0000 4.6647 1.0411
5.996000 1 0.000000 0.000000 0.000000 2 12.591600 10.000000 0.000000 16.0794 -87.7639 12.2361 0.1764 0.21 5500000.00 3065968.85 0.0000 4.6719 1.0507
6.000000 1 0.000000 0.000000 0.000000 2 12.600000 10.000000 0.000000 16.0860 -87.7738 12.2262 0.1782 0.22 5500000.00 3057587.33 0.0000 4.6792 1.0605
6.004000 1 0.000000 0.000000 0.000000 2 12.608400 10.000000 0.000000 16.0926 -87.7838 12.2162 0.1800 0.22 5500000.00 3049116.42 0.0000 4.6867 1.0704
6.008000 1 0.000000 0.000000 0.000000 2 12.616800 10.000000 0.000000 16.0992 -87.7937 12.2063 0.1818 0.22 5500000.00 3040555.11 0.0000 4.6942 1.0805
6.012000 1 0.000000 0.000000 0.000000 2 12.625200 10.000000 0.000000 16.1058 -87.8037 12.1963 0.1836 0.22 5500000.00 3031902.41 0.0000 4.7019 1.0906
6.016000 1 0.000000 0.000000 0.000000 2 12.633600 10.000000 0.000000 16.1124 -87.8136 12.1864 0.1854 0.23 5500000.00 3023157.27 0.0000 4.7097 1.1009
6.020000 1 0.000000 0.000000 0.000000 2 12.642000 10.000000 0.000000 16.1189 -87.8236 12.1764 0.1873 0.23 5500000.00 3014318.69 0.0000 4.7177 1.1113
6.024000 1 0.000000 0.000000 0.000000 2 12.650400 10.000000 0.000000 16.1255 -87.8335 12.1665 0.1891 0.23 5500000.00 3005385.61 0.0000 4.7258 1.1219
6.028000 1 0.000000 0.000000 0.000000 2 12.658800 10.000000 0.000000 16.1321 -87.8434 12.1566 0.1910 0.24 5500000.00 2996356.99 0.0000 4.7340 1.1325
6.032000 1 0.000000 0.000000 0.000000 2 12.667200 10.000000 0.000000 16.1387 -87.8534 12.1466 0.1929 0.24 5500000.00 2987231.76 0.0000 4.7423 1.1434
6.036000 1 0.000000 0.000000 0.000000 2 12.675600 10.000000 0.000000 16.1453 -87.8633 12.1367 0.1949 0.24 5500000.00 2978008.87 0.0000 4.7508 1.1543
6.040000 1 0.000000 0.000000 0.000000 2 12.684000 10.000000 0.000000 16.1519 -87.8732 12.1268 0.1968 0.25 5500000.00 2968687.24 0.0000 4.7595 1.1654
6.044000 1 0.000000 0.000000 0.000000 2 12.692400 10.000000 0.000000 16.1585 -87.8832 12.1168 0.1988 0.25 5500000.00 2959265.77 0.0000 4.7683 1.1766
6.048000 1 0.000000 0.000000 0.000000 2 12.700800 10.000000 0.000000 16.1651 -87.8931 12.1069 0.2008 0.25 5500000.00 2949743.39 0.0000 4.7772 1.1880
6.052000 1 0.000000 0.000000 0.000000 2 12.709200 10.000000 0.000000 16.1717 -87.9030 12.0970 0.2028 0.25 5500000.00 2940118.98 0.0000 4.7863 1.1995
6.056000 1 0.000000 0.000000 0.000000 2 12.717600 10.000000 0.000000 16.1783 -87.9130 12.0870 0.2048 0.26 5500000.00 2930391.44 0.0000 4.7955 1.2112
6.060000 1 0.000000 0.000000 0.000000 2 12.726000 10.000000 0.000000 16.1849 -87.9229 12.0771 0.2068 0.26 5500000.00 2920559.66 0.0000 4.8049 1.2230
6.064000 1 0.000000 0.000000 0.000000 2 12.734400 10.000000 0.000000 16.1915 -87.9328 12.0672 0.2089 0.26 5500000.00 2910622.50 0.0000 4.8145 1.2350
6.068000 1 0.000000 0.000000 0.000000 2 12.742800 10.000000 0.000000 16.1981 -87.9427 12.0573 0.2110 0.27 5500000.00 2900578.85 0.0000 4.8243 1.2471
6.072000 1 0.000000 0.000000 0.000000 2 12.751200 10.000000 0.000000 16.2047 -87.9527 12.0473 0.2131 0.27 5500000.00 2890427.57 0.0000 4.8342 1.2594
6.076000 1 0.000000 0.000000 0.000000 2 12.759600 10.000000 0.000000 16.2113 -87.9626 12.0374 0.2152 0.27 5500000.00 2880167.51 0.0000 4.8443 1.2718
6.080000 1 0.000000 0.000000 0.000000 2 12.768000 10.000000 0.000000 16.2179 -87.9725 12.0275 0.2173 0.28 5500000.00 2869797.53 0.0000 4.8546 1.2845
6.084000 1 0.000000 0.000000 0.000000 2 12.776400 10.000000 0.000000 16.2246 -87.9824 12.0176 0.2195 0.28 5500000.00 2859316.49 0.0000 4.8650 1.2972
6.088000 1 0.000000 0.000000 0.000000 2 12.784800 10.000000 0.000000 16.2312 -87.9923 12.0077 0.2217 0.28 5500000.00 2848723.23 0.0000 4.8757 1.3102
6.092000 1 0.000000 0.000000 0.000000 2 12.793200 10.000000 0.000000 16.2378 -88.0022 11.9978 0.2239 0.29 5500000.00 2838016.59 0.0000 4.8865 1.3233
6.096000 1 0.000000 0.000000 0.000000 2 12.801600 10.000000 0.000000 16.2444 -88.0121 11.9879 0.2261 0.29 5500000.00 2827195.43 0.0000 4.8976 1.3366
6.100000 1 0.000000 0.000000 0.000000 2 12.810000 10.000000 0.000000 16.2510 -88.0221 11.9779 0.2284 0.30 5500000.00 2816258.57 0.0000 4.9088 1.3501
6.104000 1 0.000000 0.000000 0.000000 2 12.818400 10.000000 0.000000 16.2577 -88.0320 11.9680 0.2307 0.30 5500000.00 2805204.88 0.0000 4.9203 1.3637
6.108000 1 0.000000 0.000000 0.000000 2 12.826800 10.000000 0.000000 16.2643 -88.0419 11.9581 0.2330 0.30 5500000.00 2794033.17 0.0000 4.9320 1.3776
6.112000 1 0.000000 0.000000 0.000000 2 12.835200 10.000000 0.000000 16.2709 -88.0518 11.9482 0.2353 0.31 5500000.00 2782742.31 0.0000 4.9439 1.3916
6.116000 1 0.000000 0.000000 0.000000 2 12.843600 10.000000 0.000000 16.2775 -88.0617 11.9383 0.2376 0.31 5500000.00 2771331.14 0.0000 4.9560 1.4059
6.120000 1 0.000000 0.000000 0.000000 2 12.852000 10.000000 0.000000 16.2842 -88.0716 11.9284 0.2400 0.32 5500000.00 2759798.51 0.0000 4.9683 1.4203
6.124000 1 0.000000 0.000000 0.000000 2 12.860400 10.000000 0.000000 16.2908 -88.0815 11.9185 0.2424 0.32 5500000.00 2748143.28 0.0000 4.9809 1.4349
6.128000 1 0.000000 0.000000 0.000000 2 12.868800 10.000000 0.000000 16.2974 -88.0914 11.9086 0.2448 0.32 5500000.00 2736364.31 0.0001 4.9938 1.4497
6.132000 1 0.000000 0.000000 0.000000 2 12.877200 10.000000 0.000000 16.3041 -88.1013 11.8987 0.2472 0.33 5500000.00 2724460.48 0.0001 5.0068 1.4647
6.136000 1 0.000000 0.000000 0.000000 2 12.885600 10.000000 0.000000 16.3107 -88.1112 11.8888 0.2497 0.33 5500000.00 2712430.66 0.0001 5.0202 1.4800
6.140000 1 0.000000 0.000000 0.000000 2 12.894000 10.000000 0.000000 16.3173 -88.1211 11.8789 0.2522 0.34 5500000.00 2700273.75 0.0001 5.0338 1.4954
6.144000 1 0.000000 0.000000 0.000000 2 12.902400 10.000000 0.000000 16.3240 -88.1310 11.8690 0.2547 0.34 5500000.00 2687988.65 0.0001 5.0476 1.5111
6.148000 1 0.000000 0.000000 0.000000 2 12.910800 10.000000 0.000000 16.3306 -88.1409 11.8591 0.2572 0.35 5500000.00 2675574.28 0.0001 5.0618 1.5270
6.152000 1 0.000000 0.000000 0.000000 2 12.919200 10.000000 0.000000 16.3372 -88.1507 11.8493 0.2598 0.35 5500000.00 2663029.59 0.0001 5.0762 1.5431
6.156000 1 0.000000 0.000000 0.000000 2 12.927600 10.000000 0.000000 16.3439 -88.1606 11.8394 0.2623 0.36 5500000.00 2650353.52 0.0001 5.0909 1.5594
6.160000 1 0.000000 0.000000 0.000000 2 12.936000 10.000000 0.000000 16.3505 -88.1705 11.8295 0.2649 0.36 5500000.00 2637545.04 0.0001 5.1059 1.5760
6.164000 1 0.000000 0.000000 0.000000 2 12.944400 10.000000 0.000000 16.3572 -88.1804 11.8196 0.2676 0.37 5500000.00 2624603.17 0.0001 5.1212 1.5928
6.168000 1 0.000000 0.000000 0.000000 2 12.952800 10.000000 0.000000 16.3638 -88.1903 11.8097 0.2702 0.37 5500000.00 2611526.91 0.0001 5.1369 1.6098
6.172000 1 0.000000 0.000000 0.000000 2 12.961200 10.000000 0.000000 16.3705 -88.2002 11.7998 0.2729 0.38 5500000.00 2598315.32 0.0001 5.1528 1.6271
6.176000 1 0.000000 0.000000 0.000000 2 12.969600 10.000000 0.000000 16.3771 -88.2100 11.7900 0.2756 0.38 5500000.00 2584967.47 0.0001 5.1691 1.6447
6.180000 1 0.000000 0.000000 0.000000 2 12.978000 10.000000 0.000000 16.3838 -88.2199 11.7801 0.2784 0.39 5500000.00 2571482.49 0.0001 5.1857 1.6625
6.184000 1 0.000000 0.000000 0.000000 2 12.986400 10.000000 0.000000 16.3904 -88.2298 11.7702 0.2811 0.39 5500000.00 2557859.50 0.0001 5.2027 1.6805
6.188000 1 0.000000 0.000000 0.000000 2 12.994800 10.000000 0.000000 16.3971 -88.2397 11.7603 0.2839 0.40 5500000.00 2544097.71 0.0001 5.2200 1.6988
6.192000 1 0.000000 0.000000 0.000000 2 13.003200 10.000000 0.000000 16.4038 -88.2495 11.7505 0.2867 0.40 5500000.00 2530196.32 0.0002 5.2377 1.7174
6.196000 1 0.000000 0.000000 0.000000 2 13.011600 10.000000 0.000000 16.4104 -88.2594 11.7406 0.2896 0.41 5500000.00 2516154.61 0.0002 5.2558 1.7362
6.200000 1 0.000000 0.000000 0.000000 2 13.020000 10.000000 0.000000 16.4171 -88.2693 11.7307 0.2924 0.41 5500000.00 2501971.89 0.0002 5.2742 1.7554
6.204000 1 0.000000 0.000000 0.000000 2 13.028400 10.000000 0.000000 16.4237 -88.2792 11.7208 0.2953 0.42 5500000.00 2487647.52 0.0002 5.2931 1.7748
6.208000 1 0.000000 0.000000 0.000000 2 13.036800 10.000000 0.000000 16.4304 -88.2890 11.7110 0.2983 0.42 5500000.00 2473180.93 0.0002 5.3123 1.7944
6.212000 1 0.000000 0.000000 0.000000 2 13.045200 10.000000 0.000000 16.4371 -88.2989 11.7011 0.3012 0.43 5500000.00 2458571.59 0.0002 5.3320 1.8144
6.216000 1 0.000000 0.000000 0.000000 2 13.053600 10.000000 0.000000 16.4437 -88.3087 11.6913 0.3042 0.44 5500000.00 2443819.02 0.0002 5.3521 1.8347
6.220000 1 0.000000 0.000000 0.000000 2 13.062000 10.000000 0.000000 16.4504 -88.3186 11.6814 0.3072 0.44 5500000.00 2428922.84 0.0003 5.3727 1.8553
6.224000 1 0.000000 0.000000 0.000000 2 13.070400 10.000000 0.000000 16.4571 -88.3285 11.6715 0.3103 0.45 5500000.00 2413882.71 0.0003 5.3937 1.8761
6.228000 1 0.000000 0.000000 0.000000 2 13.078800 10.000000 0.000000 16.4637 -88.3383 11.6617 0.3134 0.46 5500000.00 2398698.36 0.0003 5.4152 1.8973
6.232000 1 0.000000 0.000000 0.000000 2 13.087200 10.000000 0.000000 16.4704 -88.3482 11.6518 0.3165 0.46 5500000.00 2383369.61 0.0003 5.4372 1.9188
6.236000 1 0.000000 0.000000 0.000000 2 13.095600 10.000000 0.000000 16.4771 -88.3580 11.6420 0.3196 0.47 5500000.00 2367896.37 0.0003 5.4596 1.9407
6.240000 1 0.000000 0.000000 0.000000 2 13.104000 10.000000 0.000000 16.4838 -88.3679 11.6321 0.3228 0.48 5500000.00 2352278.60 0.0004 5.4826 1.9628
6.244000 1 0.000000 0.000000 0.000000 2 13.112400 10.000000 0.000000 16.4905 -88.3777 11.6223 0.3260 0.48 5500000.00 2336516.38 0.0004 5.5061 1.9853
6.248000 1 0.000000 0.000000 0.000000 2 13.120800 10.000000 0.000000 16.4971 -88.3876 11.6124 0.3292 0.49 5500000.00 2320609.87 0.0004 5.5301 2.0081
6.252000 1 0.000000 0.000000 0.000000 2 13.129200 10.000000 0.000000 16.5038 -88.3974 11.6026 0.3324 0.50 5500000.00 2304559.33 0.0004 5.5547 2.0312
6.256000 1 0.000000 0.000000 0.000000 2 13.137600 10.000000 0.000000 16.5105 -88.4073 11.5927 0.3357 0.50 5500000.00 2288365.12 0.0005 5.5798 2.0547
6.260000 1 0.000000 0.000000 0.000000 2 13.146000 10.000000 0.000000 16.5172 -88.4171 11.5829 0.3390 0.51 5500000.00 2272027.72 0.0005 5.6056 2.0786
6.264000 1 0.000000 0.000000 0.000000 2 13.154400 10.000000 0.000000 16.5239 -88.4270 11.5730 0.3424 0.52 5500000.00 2255547.70 0.0006 5.6319 2.1028
6.268000 1 0.000000 0.000000 0.000000 2 13.162800 10.000000 0.000000 16.5306 -88.4368 11.5632 0.3458 0.53 5500000.00 2238925.76 0.0006 5.6589 2.1273
6.272000 1 0.000000 0.000000 0.000000 2 13.171200 10.000000 0.000000 16.5372 -88.4467 11.5533 0.3492 0.54 5500000.00 2222162.72 0.0006 5.6865 2.1522
6.276000 1 0.000000 0.000000 0.000000 2 13.179600 10.000000 0.000000 16.5439 -88.4565 11.5435 0.3527 0.54 5500000.00 2205259.52 0.0007 5.7148 2.1775
6.280000 1 0.000000 0.000000 0.000000 2 13.188000 10.000000 0.000000 16.5506 -88.4663 11.5337 0.3561 0.55 5500000.00 2188217.24 0.0007 5.7437 2.2032
6.284000 1 0.000000 0.000000 0.000000 2 13.196400 10.000000 0.000000 16.5573 -88.4762 11.5238 0.3597 0.56 5500000.00 2171037.09 0.0008 5.7733 2.2292
6.288000 1 0.000000 0.000000 0.000000 2 13.204800 10.000000 0.000000 16.5640 -88.4860 11.5140 0.3632 0.57 5500000.00 2153720.43 0.0008 5.8037 2.2556
6.292000 1 0.000000 0.000000 0.000000 2 13.213200 10.000000 0.000000 16.5707 -88.4958 11.5042 0.3668 0.58 5500000.00 2136268.73 0.0009 5.8347 2.2824
6.296000 1 0.000000 0.000000 0.000000 2 13.221600 10.000000 0.000000 16.5774 -88.5057 11.4943 0.3704 0.59 5500000.00 2118683.65 0.0010 5.8666 2.3096
6.300000 1 0.000000 0.000000 0.000000 2 13.230000 10.000000 0.000000 16.5841 -88.5155 11.4845 0.3741 0.60 5500000.00 2100966.99 0.0010 5.8992 2.3372
6.304000 1 0.000000 0.000000 0.000000 2 13.238400 10.000000 0.000000 16.5908 -88.5253 11.4747 0.3778 0.61 5500000.00 2083120.69 0.0011 5.9326 2.3652
6.308000 1 0.000000 0.000000 0.000000 2 13.246800 10.000000 0.000000 16.5975 -88.5351 11.4649 0.3815 0.61 5500000.00 2065146.88 0.0012 5.9668 2.3936
6.312000 1 0.000000 0.000000 0.000000 2 13.255200 10.000000 0.000000 16.6042 -88.5450 11.4550 0.3853 0.62 5500000.00 2047047.84 0.0013 6.0019 2.4224
6.316000 1 0.000000 0.000000 0.000000 2 13.263600 10.000000 0.000000 16.6109 -88.5548 11.4452 0.3891 0.63 5500000.00 2028826.01 0.0013 6.0378 2.4516
6.320000 1 0.000000 0.000000 0.000000 2 13.272000 10.000000 0.000000 16.6176 -88.5646 11.4354 0.3929 0.64 5500000.00 2010484.02 0.0014 6.0746 2.4812
6.324000 1 0.000000 0.000000 0.000000 2 13.280400 10.000000 0.000000 16.6244 -88.5744 11.4256 0.3968 0.66 5500000.00 1992024.67 0.0015 6.1124 2.5113
6.328000 1 0.000000 0.000000 0.000000 2 13.288800 10.000000 0.000000 16.6311 -88.5842 11.4158 0.4007 0.67 5500000.00 1973450.93 0.0017 6.1511 2.5417
6.332000 1 0.000000 0.000000 0.000000 2 13.297200 10.000000 0.000000 16.6378 -88.5941 11.4059 0.4047 0.68 5500000.00 1954765.98 0.0018 6.1908 2.5726
6.336000 1 0.000000 0.000000 0.000000 2 13.305600 10.000000 0.000000 16.6445 -88.6039 11.3961 0.4087 0.69 5500000.00 1935973.16 0.0019 6.2315 2.6039
6.340000 1 0.000000 0.000000 0.000000 2 13.314000 10.000000 0.000000 16.6512 -88.6137 11.3863 0.4127 0.70 5500000.00 1917075.99 0.0020 6.2732 2.6356
6.344000 1 0.000000 0.000000 0.000000 2 13.322400 10.000000 0.000000 16.6579 -88.6235 11.3765 0.4168 0.71 5500000.00 1898078.19 0.0022 6.3159 2.6677
6.348000 1 0.000000 0.000000 0.000000 2 13.330800 10.000000 0.000000 16.6646 -88.6333 11.3667 0.4209 0.72 5500000.00 1878983.69 0.0023 6.3598 2.7003
