% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
4.692000 1 0.000000 0.000000 0.000000 2 10.791600 10.000000 0.000000 14.7125 -85.6032 14.3968 0.0203 0.02 5500000.00 3784186.77 0.0000 4.1648 0.2563
4.696000 1 0.000000 0.000000 0.000000 2 10.800800 10.000000 0.000000 14.7193 -85.6144 14.3856 0.0206 0.02 5500000.00 3783164.26 0.0000 4.1654 0.2574
4.700000 1 0.000000 0.000000 0.000000 2 10.810000 10.000000 0.000000 14.7260 -85.6255 14.3745 0.0208 0.02 5500000.00 3782130.29 0.0000 4.1660 0.2585
4.704000 1 0.000000 0.000000 0.000000 2 10.819200 10.000000 0.000000 14.7328 -85.6367 14.3633 0.0210 0.02 5500000.00 3781084.73 0.0000 4.1666 0.2596
4.708000 1 0.000000 0.000000 0.000000 2 10.828400 10.000000 0.000000 14.7395 -85.6478 14.3522 0.0213 0.02 5500000.00 3780027.45 0.0000 4.1672 0.2607
4.712000 1 0.000000 0.000000 0.000000 2 10.837600 10.000000 0.000000 14.7463 -85.6590 14.3410 0.0215 0.02 5500000.00 3778958.33 0.0000 4.1678 0.2618
4.716000 1 0.000000 0.000000 0.000000 2 10.846800 10.000000 0.000000 14.7531 -85.6701 14.3299 0.0217 0.02 5500000.00 3777877.22 0.0000 4.1684 0.2630
4.720000 1 0.000000 0.000000 0.000000 2 10.856000 10.000000 0.000000 14.7598 -85.6813 14.3187 0.0220 0.02 5500000.00 3776784.00 0.0000 4.1690 0.2641
4.724000 1 0.000000 0.000000 0.000000 2 10.865200 10.000000 0.000000 14.7666 -85.6924 14.3076 0.0222 0.02 5500000.00 3775678.53 0.0000 4.1697 0.2653
4.728000 1 0.000000 0.000000 0.000000 2 10.874400 10.000000 0.000000 14.7734 -85.7036 14.2964 0.0225 0.02 5500000.00 3774560.68 0.0000 4.1703 0.2665
4.732000 1 0.000000 0.000000 0.000000 2 10.883600 10.000000 0.000000 14.7801 -85.7147 14.2853 0.0227 0.02 5500000.00 3773430.30 0.0000 4.1710 0.2677
4.736000 1 0.000000 0.000000 0.000000 2 10.892800 10.000000 0.000000 14.7869 -85.7259 14.2741 0.0230 0.02 5500000.00 3772287.26 0.0000 4.1716 0.2689
4.740000 1 0.000000 0.000000 0.000000 2 10.902000 10.000000 0.000000 14.7937 -85.7370 14.2630 0.0232 0.02 5500000.00 3771131.42 0.0000 4.1723 0.2702
4.744000 1 0.000000 0.000000 0.000000 2 10.911200 10.000000 0.000000 14.8005 -85.7482 14.2518 0.0235 0.02 5500000.00 3769962.63 0.0000 4.1730 0.2714
4.748000 1 0.000000 0.000000 0.000000 2 10.920400 10.000000 0.000000 14.8073 -85.7593 14.2407 0.0238 0.02 5500000.00 3768780.75 0.0000 4.1736 0.2727
4.752000 1 0.000000 0.000000 0.000000 2 10.929600 10.000000 0.000000 14.8141 -85.7705 14.2295 0.0240 0.02 5500000.00 3767585.63 0.0000 4.1743 0.2739
4.756000 1 0.000000 0.000000 0.000000 2 10.938800 10.000000 0.000000 14.8208 -85.7816 14.2184 0.0243 0.02 5500000.00 3766377.13 0.0000 4.1750 0.2752
4.760000 1 0.000000 0.000000 0.000000 2 10.948000 10.000000 0.000000 14.8276 -85.7927 14.2073 0.0246 0.03 5500000.00 3765155.09 0.0000 4.1757 0.2765
4.764000 1 0.000000 0.000000 0.000000 2 10.957200 10.000000 0.000000 14.8344 -85.8039 14.1961 0.0249 0.03 5500000.00 3763919.37 0.0000 4.1765 0.2778
4.768000 1 0.000000 0.000000 0.000000 2 10.966400 10.000000 0.000000 14.8412 -85.8150 14.1850 0.0251 0.03 5500000.00 3762669.82 0.0000 4.1772 0.2792
4.772000 1 0.000000 0.000000 0.000000 2 10.975600 10.000000 0.000000 14.8480 -85.8262 14.1738 0.0254 0.03 5500000.00 3761406.27 0.0000 4.1779 0.2805
4.776000 1 0.000000 0.000000 0.000000 2 10.984800 10.000000 0.000000 14.8548 -85.8373 14.1627 0.0257 0.03 5500000.00 3760128.58 0.0000 4.1786 0.2819
4.780000 1 0.000000 0.000000 0.000000 2 10.994000 10.000000 0.000000 14.8616 -85.8484 14.1516 0.0260 0.03 5500000.00 3758836.58 0.0000 4.1794 0.2832
4.784000 1 0.000000 0.000000 0.000000 2 11.003200 10.000000 0.000000 14.8684 -85.8596 14.1404 0.0263 0.03 5500000.00 3757530.12 0.0000 4.1802 0.2846
4.788000 1 0.000000 0.000000 0.000000 2 11.012400 10.000000 0.000000 14.8752 -85.8707 14.1293 0.0266 0.03 5500000.00 3756209.03 0.0000 4.1809 0.2860
4.792000 1 0.000000 0.000000 0.000000 2 11.021600 10.000000 0.000000 14.8821 -85.8818 14.1182 0.0269 0.03 5500000.00 3754873.16 0.0000 4.1817 0.2875
4.796000 1 0.000000 0.000000 0.000000 2 11.030800 10.000000 0.000000 14.8889 -85.8930 14.1070 0.0272 0.03 5500000.00 3753522.33 0.0000 4.1825 0.2889
4.800000 1 0.000000 0.000000 0.000000 2 11.040000 10.000000 0.000000 14.8957 -85.9041 14.0959 0.0275 0.03 5500000.00 3752156.38 0.0000 4.1833 0.2904
4.804000 1 0.000000 0.000000 0.000000 2 11.049200 10.000000 0.000000 14.9025 -85.9152 14.0848 0.0278 0.03 5500000.00 3750775.15 0.0000 4.1841 0.2918
4.808000 1 0.000000 0.000000 0.000000 2 11.058400 10.000000 0.000000 14.9093 -85.9264 14.0736 0.0281 0.03 5500000.00 3749378.46 0.0000 4.1849 0.2933
4.812000 1 0.000000 0.000000 0.000000 2 11.067600 10.000000 0.000000 14.9162 -85.9375 14.0625 0.0284 0.03 5500000.00 3747966.13 0.0000 4.1857 0.2948
4.816000 1 0.000000 0.000000 0.000000 2 11.076800 10.000000 0.000000 14.9230 -85.9486 14.0514 0.0287 0.03 5500000.00 3746538.01 0.0000 4.1866 0.2963
4.820000 1 0.000000 0.000000 0.000000 2 11.086000 10.000000 0.000000 14.9298 -85.9598 14.0402 0.0290 0.03 5500000.00 3745093.90 0.0000 4.1874 0.2979
4.824000 1 0.000000 0.000000 0.000000 2 11.095200 10.000000 0.000000 14.9366 -85.9709 14.0291 0.0294 0.03 5500000.00 3743633.63 0.0000 4.1882 0.2994
4.828000 1 0.000000 0.000000 0.000000 2 11.104400 10.000000 0.000000 14.9435 -85.9820 14.0180 0.0297 0.03 5500000.00 3742157.02 0.0000 4.1891 0.3010
4.832000 1 0.000000 0.000000 0.000000 2 11.113600 10.000000 0.000000 14.9503 -85.9932 14.0068 0.0300 0.03 5500000.00 3740663.90 0.0000 4.1900 0.3026
4.836000 1 0.000000 0.000000 0.000000 2 11.122800 10.000000 0.000000 14.9572 -86.0043 13.9957 0.0304 0.03 5500000.00 3739154.06 0.0000 4.1909 0.3042
4.840000 1 0.000000 0.000000 0.000000 2 11.132000 10.000000 0.000000 14.9640 -86.0154 13.9846 0.0307 0.03 5500000.00 3737627.34 0.0000 4.1918 0.3058
4.844000 1 0.000000 0.000000 0.000000 2 11.141200 10.000000 0.000000 14.9708 -86.0265 13.9735 0.0310 0.03 5500000.00 3736083.53 0.0000 4.1927 0.3075
4.848000 1 0.000000 0.000000 0.000000 2 11.150400 10.000000 0.000000 14.9777 -86.0376 13.9624 0.0314 0.03 5500000.00 3734522.46 0.0000 4.1936 0.3092
4.852000 1 0.000000 0.000000 0.000000 2 11.159600 10.000000 0.000000 14.9845 -86.0488 13.9512 0.0317 0.03 5500000.00 3732943.92 0.0000 4.1945 0.3108
4.856000 1 0.000000 0.000000 0.000000 2 11.168800 10.000000 0.000000 14.9914 -86.0599 13.9401 0.0321 0.03 5500000.00 3731347.72 0.0000 4.1955 0.3125
4.860000 1 0.000000 0.000000 0.000000 2 11.178000 10.000000 0.000000 14.9983 -86.0710 13.9290 0.0325 0.03 5500000.00 3729733.67 0.0000 4.1964 0.3143
4.864000 1 0.000000 0.000000 0.000000 2 11.187200 10.000000 0.000000 15.0051 -86.0821 13.9179 0.0328 0.03 5500000.00 3728101.57 0.0000 4.1974 0.3160
4.868000 1 0.000000 0.000000 0.000000 2 11.196400 10.000000 0.000000 15.0120 -86.0932 13.9068 0.0332 0.03 5500000.00 3726451.21 0.0000 4.1983 0.3178
4.872000 1 0.000000 0.000000 0.000000 2 11.205600 10.000000 0.000000 15.0188 -86.1044 13.8956 0.0336 0.03 5500000.00 3724782.39 0.0000 4.1993 0.3195
4.876000 1 0.000000 0.000000 0.000000 2 11.214800 10.000000 0.000000 15.0257 -86.1155 13.8845 0.0339 0.04 5500000.00 3723094.91 0.0000 4.2003 0.3214
4.880000 1 0.000000 0.000000 0.000000 2 11.224000 10.000000 0.000000 15.0326 -86.1266 13.8734 0.0343 0.04 5500000.00 3721388.55 0.0000 4.2013 0.3232
4.884000 1 0.000000 0.000000 0.000000 2 11.233200 10.000000 0.000000 15.0394 -86.1377 13.8623 0.0347 0.04 5500000.00 3719663.11 0.0000 4.2023 0.3250
4.888000 1 0.000000 0.000000 0.000000 2 11.242400 10.000000 0.000000 15.0463 -86.1488 13.8512 0.0351 0.04 5500000.00 3717918.38 0.0000 4.2034 0.3269
4.892000 1 0.000000 0.000000 0.000000 2 11.251600 10.000000 0.000000 15.0532 -86.1599 13.8401 0.0355 0.04 5500000.00 3716154.13 0.0000 4.2044 0.3288
4.896000 1 0.000000 0.000000 0.000000 2 11.260800 10.000000 0.000000 15.0601 -86.1710 13.8290 0.0359 0.04 5500000.00 3714370.15 0.0000 4.2055 0.3307
4.900000 1 0.000000 0.000000 0.000000 2 11.270000 10.000000 0.000000 15.0669 -86.1821 13.8179 0.0363 0.04 5500000.00 3712566.23 0.0000 4.2066 0.3326
4.904000 1 0.000000 0.000000 0.000000 2 11.279200 10.000000 0.000000 15.0738 -86.1932 13.8068 0.0367 0.04 5500000.00 3710742.13 0.0000 4.2076 0.3346
4.908000 1 0.000000 0.000000 0.000000 2 11.288400 10.000000 0.000000 15.0807 -86.2043 13.7957 0.0371 0.04 5500000.00 3708897.63 0.0000 4.2087 0.3365
4.912000 1 0.000000 0.000000 0.000000 2 11.297600 10.000000 0.000000 15.0876 -86.2155 13.7845 0.0375 0.04 5500000.00 3707032.51 0.0000 4.2099 0.3385
4.916000 1 0.000000 0.000000 0.000000 2 11.306800 10.000000 0.000000 15.0945 -86.2266 13.7734 0.0379 0.04 5500000.00 3705146.53 0.0000 4.2110 0.3405
4.920000 1 0.000000 0.000000 0.000000 2 11.316000 10.000000 0.000000 15.1014 -86.2377 13.7623 0.0383 0.04 5500000.00 3703239.47 0.0000 4.2121 0.3426
4.924000 1 0.000000 0.000000 0.000000 2 11.325200 10.000000 0.000000 15.1083 -86.2488 13.7512 0.0388 0.04 5500000.00 3701311.08 0.0000 4.2133 0.3446
4.928000 1 0.000000 0.000000 0.000000 2 11.334400 10.000000 0.000000 15.1152 -86.2599 13.7401 0.0392 0.04 5500000.00 3699361.12 0.0000 4.2144 0.3467
4.932000 1 0.000000 0.000000 0.000000 2 11.343600 10.000000 0.000000 15.1221 -86.2710 13.7290 0.0396 0.04 5500000.00 3697389.37 0.0000 4.2156 0.3488
4.936000 1 0.000000 0.000000 0.000000 2 11.352800 10.000000 0.000000 15.1290 -86.2821 13.7179 0.0401 0.04 5500000.00 3695395.56 0.0000 4.2168 0.3510
4.940000 1 0.000000 0.000000 0.000000 2 11.362000 10.000000 0.000000 15.1359 -86.2932 13.7068 0.0405 0.04 5500000.00 3693379.47 0.0000 4.2180 0.3531
4.944000 1 0.000000 0.000000 0.000000 2 11.371200 10.000000 0.000000 15.1428 -86.3043 13.6957 0.0410 0.04 5500000.00 3691340.83 0.0000 4.2192 0.3553
4.948000 1 0.000000 0.000000 0.000000 2 11.380400 10.000000 0.000000 15.1497 -86.3154 13.6846 0.0414 0.04 5500000.00 3689279.39 0.0000 4.2205 0.3575
4.952000 1 0.000000 0.000000 0.000000 2 11.389600 10.000000 0.000000 15.1566 -86.3264 13.6736 0.0419 0.04 5500000.00 3687194.91 0.0000 4.2217 0.3598
4.956000 1 0.000000 0.000000 0.000000 2 11.398800 10.000000 0.000000 15.1635 -86.3375 13.6625 0.0424 0.04 5500000.00 3685087.12 0.0000 4.2230 0.3620
4.960000 1 0.000000 0.000000 0.000000 2 11.408000 10.000000 0.000000 15.1704 -86.3486 13.6514 0.0428 0.04 5500000.00 3682955.76 0.0000 4.2243 0.3643
4.964000 1 0.000000 0.000000 0.000000 2 11.417200 10.000000 0.000000 15.1774 -86.3597 13.6403 0.0433 0.05 5500000.00 3680800.57 0.0000 4.2256 0.3666
4.968000 1 0.000000 0.000000 0.000000 2 11.426400 10.000000 0.000000 15.1843 -86.3708 13.6292 0.0438 0.05 5500000.00 3678621.28 0.0000 4.2269 0.3689
4.972000 1 0.000000 0.000000 0.000000 2 11.435600 10.000000 0.000000 15.1912 -86.3819 13.6181 0.0443 0.05 5500000.00 3676417.62 0.0000 4.2283 0.3713
4.976000 1 0.000000 0.000000 0.000000 2 11.444800 10.000000 0.000000 15.1981 -86.3930 13.6070 0.0448 0.05 5500000.00 3674189.32 0.0000 4.2296 0.3737
4.980000 1 0.000000 0.000000 0.000000 2 11.454000 10.000000 0.000000 15.2051 -86.4041 13.5959 0.0453 0.05 5500000.00 3671936.10 0.0000 4.2310 0.3761
4.984000 1 0.000000 0.000000 0.000000 2 11.463200 10.000000 0.000000 15.2120 -86.4152 13.5848 0.0458 0.05 5500000.00 3669657.69 0.0000 4.2324 0.3786
4.988000 1 0.000000 0.000000 0.000000 2 11.472400 10.000000 0.000000 15.2189 -86.4262 13.5738 0.0463 0.05 5500000.00 3667353.79 0.0000 4.2338 0.3810
4.992000 1 0.000000 0.000000 0.000000 2 11.481600 10.000000 0.000000 15.2259 -86.4373 13.5627 0.0468 0.05 5500000.00 3665024.14 0.0000 4.2352 0.3835
4.996000 1 0.000000 0.000000 0.000000 2 11.490800 10.000000 0.000000 15.2328 -86.4484 13.5516 0.0473 0.05 5500000.00 3662668.43 0.0000 4.2366 0.3861
5.000000 1 0.000000 0.000000 0.000000 2 11.500000 10.000000 0.000000 15.2398 -86.4595 13.5405 0.0479 0.05 5500000.00 3660286.37 0.0000 4.2381 0.3886
5.004000 1 0.000000 0.000000 0.000000 2 11.509200 10.000000 0.000000 15.2467 -86.4706 13.5294 0.0484 0.05 5500000.00 3657877.67 0.0000 4.2396 0.3912
5.008000 1 0.000000 0.000000 0.000000 2 11.518400 10.000000 0.000000 15.2536 -86.4816 13.5184 0.0489 0.05 5500000.00 3655442.04 0.0000 4.2410 0.3938
5.012000 1 0.000000 0.000000 0.000000 2 11.527600 10.000000 0.000000 15.2606 -86.4927 13.5073 0.0495 0.05 5500000.00 3652979.16 0.0000 4.2426 0.3965
5.016000 1 0.000000 0.000000 0.000000 2 11.536800 10.000000 0.000000 15.2675 -86.5038 13.4962 0.0500 0.05 5500000.00 3650488.73 0.0000 4.2441 0.3991
5.020000 1 0.000000 0.000000 0.000000 2 11.546000 10.000000 0.000000 15.2745 -86.5149 13.4851 0.0506 0.05 5500000.00 3647970.45 0.0000 4.2456 0.4018
5.024000 1 0.000000 0.000000 0.000000 2 11.555200 10.000000 0.000000 15.2814 -86.5259 13.4741 0.0512 0.05 5500000.00 3645424.00 0.0000 4.2472 0.4046
5.028000 1 0.000000 0.000000 0.000000 2 11.564400 10.000000 0.000000 15.2884 -86.5370 13.4630 0.0517 0.05 5500000.00 3642849.06 0.0000 4.2488 0.4074
5.032000 1 0.000000 0.000000 0.000000 2 11.573600 10.000000 0.000000 15.2954 -86.5481 13.4519 0.0523 0.06 5500000.00 3640245.31 0.0000 4.2504 0.4102
5.036000 1 0.000000 0.000000 0.000000 2 11.582800 10.000000 0.000000 15.3023 -86.5591 13.4409 0.0529 0.06 5500000.00 3637612.44 0.0000 4.2520 0.4130
5.040000 1 0.000000 0.000000 0.000000 2 11.592000 10.000000 0.000000 15.3093 -86.5702 13.4298 0.0535 0.06 5500000.00 3634950.10 0.0000 4.2537 0.4159
5.044000 1 0.000000 0.000000 0.000000 2 11.601200 10.000000 0.000000 15.3163 -86.5813 13.4187 0.0541 0.06 5500000.00 3632257.98 0.0000 4.2553 0.4188
5.048000 1 0.000000 0.000000 0.000000 2 11.610400 10.000000 0.000000 15.3232 -86.5923 13.4077 0.0547 0.06 5500000.00 3629535.73 0.0000 4.2570 0.4217
5.052000 1 0.000000 0.000000 0.000000 2 11.619600 10.000000 0.000000 15.3302 -86.6034 13.3966 0.0553 0.06 5500000.00 3626783.01 0.0000 4.2588 0.4247
5.056000 1 0.000000 0.000000 0.000000 2 11.628800 10.000000 0.000000 15.3372 -86.6145 13.3855 0.0559 0.06 5500000.00 3623999.49 0.0000 4.2605 0.4277
5.060000 1 0.000000 0.000000 0.000000 2 11.638000 10.000000 0.000000 15.3442 -86.6255 13.3745 0.0565 0.06 5500000.00 3621184.81 0.0000 4.2622 0.4307
5.064000 1 0.000000 0.000000 0.000000 2 11.647200 10.000000 0.000000 15.3511 -86.6366 13.3634 0.0571 0.06 5500000.00 3618338.63 0.0000 4.2640 0.4338
5.068000 1 0.000000 0.000000 0.000000 2 11.656400 10.000000 0.000000 15.3581 -86.6476 13.3524 0.0578 0.06 5500000.00 3615460.59 0.0000 4.2658 0.4369
5.072000 1 0.000000 0.000000 0.000000 2 11.665600 10.000000 0.000000 15.3651 -86.6587 13.3413 0.0584 0.06 5500000.00 3612550.33 0.0000 4.2677 0.4400
5.076000 1 0.000000 0.000000 0.000000 2 11.674800 10.000000 0.000000 15.3721 -86.6698 13.3302 0.0591 0.06 5500000.00 3609607.48 0.0000 4.2695 0.4432
5.080000 1 0.000000 0.000000 0.000000 2 11.684000 10.000000 0.000000 15.3791 -86.6808 13.3192 0.0597 0.06 5500000.00 3606631.68 0.0000 4.2714 0.4464
5.084000 1 0.000000 0.000000 0.000000 2 11.693200 10.000000 0.000000 15.3861 -86.6919 13.3081 0.0604 0.06 5500000.00 3603622.56 0.0000 4.2733 0.4496
5.088000 1 0.000000 0.000000 0.000000 2 11.702400 10.000000 0.000000 15.3931 -86.7029 13.2971 0.0611 0.07 5500000.00 3600579.73 0.0000 4.2752 0.4529
5.092000 1 0.000000 0.000000 0.000000 2 11.711600 10.000000 0.000000 15.4001 -86.7140 13.2860 0.0617 0.07 5500000.00 3597502.83 0.0000 4.2771 0.4562
5.096000 1 0.000000 0.000000 0.000000 2 11.720800 10.000000 0.000000 15.4070 -86.7250 13.2750 0.0624 0.07 5500000.00 3594391.45 0.0000 4.2791 0.4596
5.100000 1 0.000000 0.000000 0.000000 2 11.730000 10.000000 0.000000 15.4140 -86.7361 13.2639 0.0631 0.07 5500000.00 3591245.22 0.0000 4.2811 0.4630
5.104000 1 0.000000 0.000000 0.000000 2 11.739200 10.000000 0.000000 15.4211 -86.7471 13.2529 0.0638 0.07 5500000.00 3588063.73 0.0000 4.2831 0.4665
5.108000 1 0.000000 0.000000 0.000000 2 11.748400 10.000000 0.000000 15.4281 -86.7581 13.2419 0.0645 0.07 5500000.00 3584846.60 0.0000 4.2852 0.4699
5.112000 1 0.000000 0.000000 0.000000 2 11.757600 10.000000 0.000000 15.4351 -86.7692 13.2308 0.0652 0.07 5500000.00 3581593.40 0.0000 4.2873 0.4735
5.116000 1 0.000000 0.000000 0.000000 2 11.766800 10.000000 0.000000 15.4421 -86.7802 13.2198 0.0660 0.07 5500000.00 3578303.74 0.0000 4.2894 0.4770
5.120000 1 0.000000 0.000000 0.000000 2 11.776000 10.000000 0.000000 15.4491 -86.7913 13.2087 0.0667 0.07 5500000.00 3574977.21 0.0000 4.2915 0.4806
5.124000 1 0.000000 0.000000 0.000000 2 11.785200 10.000000 0.000000 15.4561 -86.8023 13.1977 0.0674 0.07 5500000.00 3571613.37 0.0000 4.2936 0.4843
5.128000 1 0.000000 0.000000 0.000000 2 11.794400 10.000000 0.000000 15.4631 -86.8133 13.1867 0.0682 0.07 5500000.00 3568211.81 0.0000 4.2958 0.4879
5.132000 1 0.000000 0.000000 0.000000 2 11.803600 10.000000 0.000000 15.4701 -86.8244 13.1756 0.0690 0.07 5500000.00 3564772.11 0.0000 4.2980 0.4917
5.136000 1 0.000000 0.000000 0.000000 2 11.812800 10.000000 0.000000 15.4772 -86.8354 13.1646 0.0697 0.07 5500000.00 3561293.81 0.0000 4.3003 0.4954
5.140000 1 0.000000 0.000000 0.000000 2 11.822000 10.000000 0.000000 15.4842 -86.8465 13.1535 0.0705 0.08 5500000.00 3557776.49 0.0000 4.3026 0.4993
5.144000 1 0.000000 0.000000 0.000000 2 11.831200 10.000000 0.000000 15.4912 -86.8575 13.1425 0.0713 0.08 5500000.00 3554219.71 0.0000 4.3049 0.5031
5.148000 1 0.000000 0.000000 0.000000 2 11.840400 10.000000 0.000000 15.4982 -86.8685 13.1315 0.0721 0.08 5500000.00 3550623.01 0.0000 4.3072 0.5070
5.152000 1 0.000000 0.000000 0.000000 2 11.849600 10.000000 0.000000 15.5053 -86.8795 13.1205 0.0729 0.08 5500000.00 3546985.93 0.0000 4.3096 0.5110
5.156000 1 0.000000 0.000000 0.000000 2 11.858800 10.000000 0.000000 15.5123 -86.8906 13.1094 0.0737 0.08 5500000.00 3543308.01 0.0000 4.3120 0.5150
5.160000 1 0.000000 0.000000 0.000000 2 11.868000 10.000000 0.000000 15.5193 -86.9016 13.0984 0.0745 0.08 5500000.00 3539588.80 0.0000 4.3144 0.5190
5.164000 1 0.000000 0.000000 0.000000 2 11.877200 10.000000 0.000000 15.5264 -86.9126 13.0874 0.0753 0.08 5500000.00 3535827.81 0.0000 4.3169 0.5231
5.168000 1 0.000000 0.000000 0.000000 2 11.886400 10.000000 0.000000 15.5334 -86.9236 13.0764 0.0761 0.08 5500000.00 3532024.58 0.0000 4.3193 0.5272
5.172000 1 0.000000 0.000000 0.000000 2 11.895600 10.000000 0.000000 15.5404 -86.9347 13.0653 0.0770 0.08 5500000.00 3528178.60 0.0000 4.3219 0.5314
5.176000 1 0.000000 0.000000 0.000000 2 11.904800 10.000000 0.000000 15.5475 -86.9457 13.0543 0.0778 0.08 5500000.00 3524289.41 0.0000 4.3244 0.5357
5.180000 1 0.000000 0.000000 0.000000 2 11.914000 10.000000 0.000000 15.5545 -86.9567 13.0433 0.0787 0.09 5500000.00 3520356.49 0.0000 4.3270 0.5399
5.184000 1 0.000000 0.000000 0.000000 2 11.923200 10.000000 0.000000 15.5616 -86.9677 13.0323 0.0796 0.09 5500000.00 3516379.35 0.0000 4.3297 0.5443
5.188000 1 0.000000 0.000000 0.000000 2 11.932400 10.000000 0.000000 15.5686 -86.9787 13.0213 0.0805 0.09 5500000.00 3512357.48 0.0000 4.3323 0.5487
5.192000 1 0.000000 0.000000 0.000000 2 11.941600 10.000000 0.000000 15.5757 -86.9898 13.0102 0.0813 0.09 5500000.00 3508290.37 0.0000 4.3350 0.5531
5.196000 1 0.000000 0.000000 0.000000 2 11.950800 10.000000 0.000000 15.5827 -87.0008 12.9992 0.0823 0.09 5500000.00 3504177.49 0.0000 4.3378 0.5576
5.200000 1 0.000000 0.000000 0.000000 2 11.960000 10.000000 0.000000 15.5898 -87.0118 12.9882 0.0832 0.09 5500000.00 3500018.33 0.0000 4.3406 0.5621
5.204000 1 0.000000 0.000000 0.000000 2 11.969200 10.000000 0.000000 15.5969 -87.0228 12.9772 0.0841 0.09 5500000.00 3495812.34 0.0000 4.3434 0.5667
5.208000 1 0.000000 0.000000 0.000000 2 11.978400 10.000000 0.000000 15.6039 -87.0338 12.9662 0.0850 0.09 5500000.00 3491558.98 0.0000 4.3462 0.5714
5.212000 1 0.000000 0.000000 0.000000 2 11.987600 10.000000 0.000000 15.6110 -87.0448 12.9552 0.0860 0.09 5500000.00 3487257.71 0.0000 4.3491 0.5761
5.216000 1 0.000000 0.000000 0.000000 2 11.996800 10.000000 0.000000 15.6180 -87.0558 12.9442 0.0869 0.10 5500000.00 3482907.98 0.0000 4.3521 0.5808
5.220000 1 0.000000 0.000000 0.000000 2 12.006000 10.000000 0.000000 15.6251 -87.0668 12.9332 0.0879 0.10 5500000.00 3478509.22 0.0000 4.3550 0.5856
5.224000 1 0.000000 0.000000 0.000000 2 12.015200 10.000000 0.000000 15.6322 -87.0778 12.9222 0.0888 0.10 5500000.00 3474060.87 0.0000 4.3580 0.5905
5.228000 1 0.000000 0.000000 0.000000 2 12.024400 10.000000 0.000000 15.6393 -87.0888 12.9112 0.0898 0.10 5500000.00 3469562.35 0.0000 4.3611 0.5954
5.232000 1 0.000000 0.000000 0.000000 2 12.033600 10.000000 0.000000 15.6463 -87.0998 12.9002 0.0908 0.10 5500000.00 3465013.09 0.0000 4.3642 0.6004
5.236000 1 0.000000 0.000000 0.000000 2 12.042800 10.000000 0.000000 15.6534 -87.1108 12.8892 0.0918 0.10 5500000.00 3460412.48 0.0000 4.3673 0.6055
5.240000 1 0.000000 0.000000 0.000000 2 12.052000 10.000000 0.000000 15.6605 -87.1218 12.8782 0.0928 0.10 5500000.00 3455759.94 0.0000 4.3705 0.6106
5.244000 1 0.000000 0.000000 0.000000 2 12.061200 10.000000 0.000000 15.6676 -87.1328 12.8672 0.0939 0.10 5500000.00 3451054.85 0.0000 4.3738 0.6158
5.248000 1 0.000000 0.000000 0.000000 2 12.070400 10.000000 0.000000 15.6746 -87.1438 12.8562 0.0949 0.10 5500000.00 3446296.62 0.0000 4.3770 0.6210
5.252000 1 0.000000 0.000000 0.000000 2 12.079600 10.000000 0.000000 15.6817 -87.1548 12.8452 0.0959 0.11 5500000.00 3441484.61 0.0000 4.3804 0.6263
5.256000 1 0.000000 0.000000 0.000000 2 12.088800 10.000000 0.000000 15.6888 -87.1658 12.8342 0.0970 0.11 5500000.00 3436618.21 0.0000 4.3837 0.6316
5.260000 1 0.000000 0.000000 0.000000 2 12.098000 10.000000 0.000000 15.6959 -87.1768 12.8232 0.0981 0.11 5500000.00 3431696.76 0.0000 4.3872 0.6370
5.264000 1 0.000000 0.000000 0.000000 2 12.107200 10.000000 0.000000 15.7030 -87.1878 12.8122 0.0992 0.11 5500000.00 3426719.64 0.0000 4.3906 0.6425
5.268000 1 0.000000 0.000000 0.000000 2 12.116400 10.000000 0.000000 15.7101 -87.1987 12.8013 0.1003 0.11 5500000.00 3421686.19 0.0000 4.3941 0.6481
5.272000 1 0.000000 0.000000 0.000000 2 12.125600 10.000000 0.000000 15.7172 -87.2097 12.7903 0.1014 0.11 5500000.00 3416595.75 0.0000 4.3977 0.6537
5.276000 1 0.000000 0.000000 0.000000 2 12.134800 10.000000 0.000000 15.7243 -87.2207 12.7793 0.1025 0.11 5500000.00 3411447.64 0.0000 4.4013 0.6594
5.280000 1 0.000000 0.000000 0.000000 2 12.144000 10.000000 0.000000 15.7314 -87.2317 12.7683 0.1036 0.12 5500000.00 3406241.20 0.0000 4.4050 0.6651
5.284000 1 0.000000 0.000000 0.000000 2 12.153200 10.000000 0.000000 15.7385 -87.2427 12.7573 0.1048 0.12 5500000.00 3400975.73 0.0000 4.4087 0.6709
5.288000 1 0.000000 0.000000 0.000000 2 12.162400 10.000000 0.000000 15.7456 -87.2536 12.7464 0.1059 0.12 5500000.00 3395650.54 0.0000 4.4125 0.6768
5.292000 1 0.000000 0.000000 0.000000 2 12.171600 10.000000 0.000000 15.7527 -87.2646 12.7354 0.1071 0.12 5500000.00 3390264.92 0.0000 4.4163 0.6828
5.296000 1 0.000000 0.000000 0.000000 2 12.180800 10.000000 0.000000 15.7598 -87.2756 12.7244 0.1083 0.12 5500000.00 3384818.16 0.0000 4.4202 0.6888
