% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
8.236000 1 0.000000 0.000000 0.000000 2 15.648400 10.000000 0.000000 18.5707 -91.2672 8.7328 0.1074 0.12 2000000.00 1501633.49 0.0000 7.4554 1.2665
8.240000 1 0.000000 0.000000 0.000000 2 15.656000 10.000000 0.000000 18.5771 -91.2755 8.7245 0.1083 0.12 2000000.00 1499968.31 0.0000 7.4614 1.2760
8.244000 1 0.000000 0.000000 0.000000 2 15.663600 10.000000 0.000000 18.5836 -91.2839 8.7161 0.1092 0.12 2000000.00 1498289.13 0.0000 7.4676 1.2856
8.248000 1 0.000000 0.000000 0.000000 2 15.671200 10.000000 0.000000 18.5900 -91.2923 8.7077 0.1101 0.12 2000000.00 1496595.81 0.0000 7.4738 1.2953
8.252000 1 0.000000 0.000000 0.000000 2 15.678800 10.000000 0.000000 18.5964 -91.3007 8.6993 0.1110 0.12 2000000.00 1494888.25 0.0000 7.4800 1.3050
8.256000 1 0.000000 0.000000 0.000000 2 15.686400 10.000000 0.000000 18.6028 -91.3091 8.6909 0.1120 0.13 2000000.00 1493166.33 0.0000 7.4863 1.3149
8.260000 1 0.000000 0.000000 0.000000 2 15.694000 10.000000 0.000000 18.6092 -91.3174 8.6826 0.1129 0.13 2000000.00 1491429.92 0.0000 7.4927 1.3248
8.264000 1 0.000000 0.000000 0.000000 2 15.701600 10.000000 0.000000 18.6156 -91.3258 8.6742 0.1138 0.13 2000000.00 1489678.89 0.0000 7.4992 1.3349
8.268000 1 0.000000 0.000000 0.000000 2 15.709200 10.000000 0.000000 18.6220 -91.3342 8.6658 0.1148 0.13 2000000.00 1487913.13 0.0000 7.5057 1.3450
8.272000 1 0.000000 0.000000 0.000000 2 15.716800 10.000000 0.000000 18.6284 -91.3426 8.6574 0.1158 0.13 2000000.00 1486132.51 0.0000 7.5123 1.3552
8.276000 1 0.000000 0.000000 0.000000 2 15.724400 10.000000 0.000000 18.6348 -91.3509 8.6491 0.1167 0.13 2000000.00 1484336.89 0.0000 7.5190 1.3655
8.280000 1 0.000000 0.000000 0.000000 2 15.732000 10.000000 0.000000 18.6412 -91.3593 8.6407 0.1177 0.13 2000000.00 1482526.17 0.0000 7.5257 1.3758
8.284000 1 0.000000 0.000000 0.000000 2 15.739600 10.000000 0.000000 18.6477 -91.3677 8.6323 0.1187 0.13 2000000.00 1480700.19 0.0000 7.5325 1.3863
8.288000 1 0.000000 0.000000 0.000000 2 15.747200 10.000000 0.000000 18.6541 -91.3760 8.6240 0.1197 0.14 2000000.00 1478858.85 0.0000 7.5394 1.3969
8.292000 1 0.000000 0.000000 0.000000 2 15.754800 10.000000 0.000000 18.6605 -91.3844 8.6156 0.1207 0.14 2000000.00 1477001.99 0.0000 7.5464 1.4075
8.296000 1 0.000000 0.000000 0.000000 2 15.762400 10.000000 0.000000 18.6669 -91.3928 8.6072 0.1217 0.14 2000000.00 1475129.50 0.0000 7.5534 1.4183
8.300000 1 0.000000 0.000000 0.000000 2 15.770000 10.000000 0.000000 18.6733 -91.4011 8.5989 0.1227 0.14 2000000.00 1473241.23 0.0000 7.5605 1.4291
8.304000 1 0.000000 0.000000 0.000000 2 15.777600 10.000000 0.000000 18.6797 -91.4095 8.5905 0.1238 0.14 2000000.00 1471337.06 0.0000 7.5677 1.4400
8.308000 1 0.000000 0.000000 0.000000 2 15.785200 10.000000 0.000000 18.6862 -91.4178 8.5822 0.1248 0.14 2000000.00 1469416.84 0.0000 7.5750 1.4511
8.312000 1 0.000000 0.000000 0.000000 2 15.792800 10.000000 0.000000 18.6926 -91.4262 8.5738 0.1259 0.14 2000000.00 1467480.44 0.0000 7.5824 1.4622
8.316000 1 0.000000 0.000000 0.000000 2 15.800400 10.000000 0.000000 18.6990 -91.4346 8.5654 0.1269 0.15 2000000.00 1465527.73 0.0000 7.5898 1.4734
8.320000 1 0.000000 0.000000 0.000000 2 15.808000 10.000000 0.000000 18.7054 -91.4429 8.5571 0.1280 0.15 2000000.00 1463558.55 0.0000 7.5973 1.4847
8.324000 1 0.000000 0.000000 0.000000 2 15.815600 10.000000 0.000000 18.7118 -91.4513 8.5487 0.1291 0.15 2000000.00 1461572.77 0.0000 7.6049 1.4961
8.328000 1 0.000000 0.000000 0.000000 2 15.823200 10.000000 0.000000 18.7183 -91.4596 8.5404 0.1301 0.15 2000000.00 1459570.25 0.0000 7.6126 1.5077
8.332000 1 0.000000 0.000000 0.000000 2 15.830800 10.000000 0.000000 18.7247 -91.4679 8.5321 0.1312 0.15 2000000.00 1457550.85 0.0000 7.6204 1.5193
8.336000 1 0.000000 0.000000 0.000000 2 15.838400 10.000000 0.000000 18.7311 -91.4763 8.5237 0.1323 0.15 2000000.00 1455514.41 0.0000 7.6283 1.5310
8.340000 1 0.000000 0.000000 0.000000 2 15.846000 10.000000 0.000000 18.7375 -91.4846 8.5154 0.1334 0.15 2000000.00 1453460.79 0.0000 7.6362 1.5428
8.344000 1 0.000000 0.000000 0.000000 2 15.853600 10.000000 0.000000 18.7440 -91.4930 8.5070 0.1346 0.16 2000000.00 1451389.85 0.0000 7.6442 1.5548
8.348000 1 0.000000 0.000000 0.000000 2 15.861200 10.000000 0.000000 18.7504 -91.5013 8.4987 0.1357 0.16 2000000.00 1449301.43 0.0000 7.6524 1.5668
8.352000 1 0.000000 0.000000 0.000000 2 15.868800 10.000000 0.000000 18.7568 -91.5097 8.4903 0.1368 0.16 2000000.00 1447195.39 0.0000 7.6606 1.5789
8.356000 1 0.000000 0.000000 0.000000 2 15.876400 10.000000 0.000000 18.7633 -91.5180 8.4820 0.1380 0.16 2000000.00 1445071.57 0.0000 7.6689 1.5912
8.360000 1 0.000000 0.000000 0.000000 2 15.884000 10.000000 0.000000 18.7697 -91.5263 8.4737 0.1391 0.16 2000000.00 1442929.82 0.0000 7.6773 1.6035
8.364000 1 0.000000 0.000000 0.000000 2 15.891600 10.000000 0.000000 18.7761 -91.5347 8.4653 0.1403 0.16 2000000.00 1440769.99 0.0000 7.6858 1.6160
8.368000 1 0.000000 0.000000 0.000000 2 15.899200 10.000000 0.000000 18.7826 -91.5430 8.4570 0.1415 0.16 2000000.00 1438591.91 0.0000 7.6945 1.6286
8.372000 1 0.000000 0.000000 0.000000 2 15.906800 10.000000 0.000000 18.7890 -91.5513 8.4487 0.1426 0.17 2000000.00 1436395.44 0.0000 7.7032 1.6413
8.376000 1 0.000000 0.000000 0.000000 2 15.914400 10.000000 0.000000 18.7954 -91.5596 8.4404 0.1438 0.17 2000000.00 1434180.40 0.0000 7.7120 1.6541
8.380000 1 0.000000 0.000000 0.000000 2 15.922000 10.000000 0.000000 18.8019 -91.5680 8.4320 0.1450 0.17 2000000.00 1431946.65 0.0000 7.7209 1.6670
8.384000 1 0.000000 0.000000 0.000000 2 15.929600 10.000000 0.000000 18.8083 -91.5763 8.4237 0.1462 0.17 2000000.00 1429694.03 0.0000 7.7299 1.6800
8.388000 1 0.000000 0.000000 0.000000 2 15.937200 10.000000 0.000000 18.8147 -91.5846 8.4154 0.1475 0.17 2000000.00 1427422.35 0.0000 7.7390 1.6932
8.392000 1 0.000000 0.000000 0.000000 2 15.944800 10.000000 0.000000 18.8212 -91.5929 8.4071 0.1487 0.17 2000000.00 1425131.48 0.0000 7.7482 1.7064
8.396000 1 0.000000 0.000000 0.000000 2 15.952400 10.000000 0.000000 18.8276 -91.6013 8.3987 0.1499 0.18 2000000.00 1422821.22 0.0000 7.7576 1.7198
8.400000 1 0.000000 0.000000 0.000000 2 15.960000 10.000000 0.000000 18.8341 -91.6096 8.3904 0.1512 0.18 2000000.00 1420491.43 0.0000 7.7670 1.7333
8.404000 1 0.000000 0.000000 0.000000 2 15.967600 10.000000 0.000000 18.8405 -91.6179 8.3821 0.1525 0.18 2000000.00 1418141.93 0.0000 7.7766 1.7469
8.408000 1 0.000000 0.000000 0.000000 2 15.975200 10.000000 0.000000 18.8469 -91.6262 8.3738 0.1537 0.18 2000000.00 1415772.54 0.0000 7.7862 1.7606
8.412000 1 0.000000 0.000000 0.000000 2 15.982800 10.000000 0.000000 18.8534 -91.6345 8.3655 0.1550 0.18 2000000.00 1413383.11 0.0000 7.7960 1.7745
8.416000 1 0.000000 0.000000 0.000000 2 15.990400 10.000000 0.000000 18.8598 -91.6428 8.3572 0.1563 0.19 2000000.00 1410973.44 0.0000 7.8059 1.7885
8.420000 1 0.000000 0.000000 0.000000 2 15.998000 10.000000 0.000000 18.8663 -91.6511 8.3489 0.1576 0.19 2000000.00 1408543.38 0.0000 7.8159 1.8026
8.424000 1 0.000000 0.000000 0.000000 2 16.005600 10.000000 0.000000 18.8727 -91.6594 8.3406 0.1589 0.19 2000000.00 1406092.73 0.0000 7.8261 1.8168
8.428000 1 0.000000 0.000000 0.000000 2 16.013200 10.000000 0.000000 18.8792 -91.6677 8.3323 0.1603 0.19 2000000.00 1403621.32 0.0000 7.8363 1.8312
8.432000 1 0.000000 0.000000 0.000000 2 16.020800 10.000000 0.000000 18.8856 -91.6761 8.3239 0.1616 0.19 2000000.00 1401128.98 0.0000 7.8467 1.8457
8.436000 1 0.000000 0.000000 0.000000 2 16.028400 10.000000 0.000000 18.8921 -91.6844 8.3156 0.1629 0.19 2000000.00 1398615.52 0.0000 7.8572 1.8603
8.440000 1 0.000000 0.000000 0.000000 2 16.036000 10.000000 0.000000 18.8985 -91.6927 8.3073 0.1643 0.20 2000000.00 1396080.76 0.0000 7.8679 1.8751
8.444000 1 0.000000 0.000000 0.000000 2 16.043600 10.000000 0.000000 18.9049 -91.7009 8.2991 0.1657 0.20 2000000.00 1393524.50 0.0000 7.8786 1.8900
8.448000 1 0.000000 0.000000 0.000000 2 16.051200 10.000000 0.000000 18.9114 -91.7092 8.2908 0.1670 0.20 2000000.00 1390946.58 0.0000 7.8895 1.9050
8.452000 1 0.000000 0.000000 0.000000 2 16.058800 10.000000 0.000000 18.9179 -91.7175 8.2825 0.1684 0.20 2000000.00 1388346.79 0.0000 7.9005 1.9202
8.456000 1 0.000000 0.000000 0.000000 2 16.066400 10.000000 0.000000 18.9243 -91.7258 8.2742 0.1698 0.20 2000000.00 1385724.95 0.0000 7.9117 1.9355
8.460000 1 0.000000 0.000000 0.000000 2 16.074000 10.000000 0.000000 18.9308 -91.7341 8.2659 0.1713 0.21 2000000.00 1383080.86 0.0000 7.9230 1.9509
8.464000 1 0.000000 0.000000 0.000000 2 16.081600 10.000000 0.000000 18.9372 -91.7424 8.2576 0.1727 0.21 2000000.00 1380414.34 0.0000 7.9345 1.9665
8.468000 1 0.000000 0.000000 0.000000 2 16.089200 10.000000 0.000000 18.9437 -91.7507 8.2493 0.1741 0.21 2000000.00 1377725.19 0.0000 7.9460 1.9822
8.472000 1 0.000000 0.000000 0.000000 2 16.096800 10.000000 0.000000 18.9501 -91.7590 8.2410 0.1756 0.21 2000000.00 1375013.22 0.0000 7.9578 1.9981
8.476000 1 0.000000 0.000000 0.000000 2 16.104400 10.000000 0.000000 18.9566 -91.7673 8.2327 0.1770 0.22 2000000.00 1372278.22 0.0000 7.9696 2.0141
8.480000 1 0.000000 0.000000 0.000000 2 16.112000 10.000000 0.000000 18.9630 -91.7756 8.2244 0.1785 0.22 2000000.00 1369519.99 0.0000 7.9817 2.0302
8.484000 1 0.000000 0.000000 0.000000 2 16.119600 10.000000 0.000000 18.9695 -91.7838 8.2162 0.1800 0.22 2000000.00 1366738.34 0.0000 7.9938 2.0465
8.488000 1 0.000000 0.000000 0.000000 2 16.127200 10.000000 0.000000 18.9759 -91.7921 8.2079 0.1815 0.22 2000000.00 1363933.06 0.0000 8.0062 2.0630
8.492000 1 0.000000 0.000000 0.000000 2 16.134800 10.000000 0.000000 18.9824 -91.8004 8.1996 0.1830 0.22 2000000.00 1361103.95 0.0000 8.0186 2.0796
8.496000 1 0.000000 0.000000 0.000000 2 16.142400 10.000000 0.000000 18.9889 -91.8087 8.1913 0.1845 0.23 2000000.00 1358250.81 0.0000 8.0313 2.0963
8.500000 1 0.000000 0.000000 0.000000 2 16.150000 10.000000 0.000000 18.9953 -91.8169 8.1831 0.1860 0.23 2000000.00 1355373.42 0.0000 8.0441 2.1132
8.504000 1 0.000000 0.000000 0.000000 2 16.157600 10.000000 0.000000 19.0018 -91.8252 8.1748 0.1876 0.23 2000000.00 1352471.57 0.0000 8.0571 2.1303
8.508000 1 0.000000 0.000000 0.000000 2 16.165200 10.000000 0.000000 19.0083 -91.8335 8.1665 0.1891 0.23 2000000.00 1349545.06 0.0000 8.0702 2.1475
8.512000 1 0.000000 0.000000 0.000000 2 16.172800 10.000000 0.000000 19.0147 -91.8418 8.1582 0.1907 0.24 2000000.00 1346593.67 0.0000 8.0835 2.1649
8.516000 1 0.000000 0.000000 0.000000 2 16.180400 10.000000 0.000000 19.0212 -91.8500 8.1500 0.1923 0.24 2000000.00 1343617.19 0.0000 8.0970 2.1824
8.520000 1 0.000000 0.000000 0.000000 2 16.188000 10.000000 0.000000 19.0276 -91.8583 8.1417 0.1939 0.24 2000000.00 1340615.41 0.0000 8.1106 2.2001
8.524000 1 0.000000 0.000000 0.000000 2 16.195600 10.000000 0.000000 19.0341 -91.8665 8.1335 0.1955 0.24 2000000.00 1337588.10 0.0000 8.1245 2.2180
8.528000 1 0.000000 0.000000 0.000000 2 16.203200 10.000000 0.000000 19.0406 -91.8748 8.1252 0.1971 0.25 2000000.00 1334535.06 0.0000 8.1385 2.2360
8.532000 1 0.000000 0.000000 0.000000 2 16.210800 10.000000 0.000000 19.0470 -91.8831 8.1169 0.1988 0.25 2000000.00 1331456.05 0.0000 8.1527 2.2542
8.536000 1 0.000000 0.000000 0.000000 2 16.218400 10.000000 0.000000 19.0535 -91.8913 8.1087 0.2004 0.25 2000000.00 1328350.85 0.0000 8.1670 2.2726
8.540000 1 0.000000 0.000000 0.000000 2 16.226000 10.000000 0.000000 19.0600 -91.8996 8.1004 0.2021 0.25 2000000.00 1325219.26 0.0000 8.1816 2.2911
8.544000 1 0.000000 0.000000 0.000000 2 16.233600 10.000000 0.000000 19.0665 -91.9078 8.0922 0.2037 0.26 2000000.00 1322061.03 0.0000 8.1964 2.3098
8.548000 1 0.000000 0.000000 0.000000 2 16.241200 10.000000 0.000000 19.0729 -91.9161 8.0839 0.2054 0.26 2000000.00 1318875.95 0.0000 8.2113 2.3287
8.552000 1 0.000000 0.000000 0.000000 2 16.248800 10.000000 0.000000 19.0794 -91.9243 8.0757 0.2071 0.26 2000000.00 1315663.79 0.0000 8.2265 2.3477
8.556000 1 0.000000 0.000000 0.000000 2 16.256400 10.000000 0.000000 19.0859 -91.9326 8.0674 0.2088 0.26 2000000.00 1312424.32 0.0000 8.2419 2.3670
8.560000 1 0.000000 0.000000 0.000000 2 16.264000 10.000000 0.000000 19.0923 -91.9408 8.0592 0.2106 0.27 2000000.00 1309157.30 0.0000 8.2575 2.3864
8.564000 1 0.000000 0.000000 0.000000 2 16.271600 10.000000 0.000000 19.0988 -91.9491 8.0509 0.2123 0.27 2000000.00 1305862.52 0.0000 8.2732 2.4060
8.568000 1 0.000000 0.000000 0.000000 2 16.279200 10.000000 0.000000 19.1053 -91.9573 8.0427 0.2141 0.27 2000000.00 1302539.74 0.0000 8.2893 2.4258
8.572000 1 0.000000 0.000000 0.000000 2 16.286800 10.000000 0.000000 19.1118 -91.9656 8.0344 0.2158 0.28 2000000.00 1299188.72 0.0000 8.3055 2.4458
8.576000 1 0.000000 0.000000 0.000000 2 16.294400 10.000000 0.000000 19.1182 -91.9738 8.0262 0.2176 0.28 2000000.00 1295809.24 0.0000 8.3219 2.4659
8.580000 1 0.000000 0.000000 0.000000 2 16.302000 10.000000 0.000000 19.1247 -91.9821 8.0179 0.2194 0.28 2000000.00 1292401.05 0.0000 8.3386 2.4863
8.584000 1 0.000000 0.000000 0.000000 2 16.309600 10.000000 0.000000 19.1312 -91.9903 8.0097 0.2213 0.28 2000000.00 1288963.92 0.0000 8.3555 2.5068
8.588000 1 0.000000 0.000000 0.000000 2 16.317200 10.000000 0.000000 19.1377 -91.9985 8.0015 0.2231 0.29 2000000.00 1285497.61 0.0000 8.3726 2.5276
8.592000 1 0.000000 0.000000 0.000000 2 16.324800 10.000000 0.000000 19.1442 -92.0068 7.9932 0.2249 0.29 2000000.00 1282001.89 0.0000 8.3900 2.5485
8.596000 1 0.000000 0.000000 0.000000 2 16.332400 10.000000 0.000000 19.1506 -92.0150 7.9850 0.2268 0.29 2000000.00 1278476.51 0.0000 8.4076 2.5697
8.600000 1 0.000000 0.000000 0.000000 2 16.340000 10.000000 0.000000 19.1571 -92.0232 7.9768 0.2287 0.30 2000000.00 1274921.25 0.0000 8.4255 2.5910
8.604000 1 0.000000 0.000000 0.000000 2 16.347600 10.000000 0.000000 19.1636 -92.0315 7.9685 0.2305 0.30 2000000.00 1271335.85 0.0000 8.4436 2.6126
8.608000 1 0.000000 0.000000 0.000000 2 16.355200 10.000000 0.000000 19.1701 -92.0397 7.9603 0.2325 0.30 2000000.00 1267720.08 0.0000 8.4620 2.6343
8.612000 1 0.000000 0.000000 0.000000 2 16.362800 10.000000 0.000000 19.1766 -92.0479 7.9521 0.2344 0.31 2000000.00 1264073.70 0.0000 8.4806 2.6563
8.616000 1 0.000000 0.000000 0.000000 2 16.370400 10.000000 0.000000 19.1831 -92.0561 7.9439 0.2363 0.31 2000000.00 1260396.46 0.0000 8.4995 2.6784
8.620000 1 0.000000 0.000000 0.000000 2 16.378000 10.000000 0.000000 19.1896 -92.0644 7.9356 0.2383 0.31 2000000.00 1256688.13 0.0000 8.5187 2.7008
8.624000 1 0.000000 0.000000 0.000000 2 16.385600 10.000000 0.000000 19.1960 -92.0726 7.9274 0.2402 0.32 2000000.00 1252948.47 0.0000 8.5382 2.7234
8.628000 1 0.000000 0.000000 0.000000 2 16.393200 10.000000 0.000000 19.2025 -92.0808 7.9192 0.2422 0.32 2000000.00 1249177.22 0.0000 8.5579 2.7462
8.632000 1 0.000000 0.000000 0.000000 2 16.400800 10.000000 0.000000 19.2090 -92.0890 7.9110 0.2442 0.32 2000000.00 1245374.16 0.0001 8.5779 2.7693
8.636000 1 0.000000 0.000000 0.000000 2 16.408400 10.000000 0.000000 19.2155 -92.0972 7.9028 0.2462 0.33 2000000.00 1241539.04 0.0001 8.5983 2.7926
8.640000 1 0.000000 0.000000 0.000000 2 16.416000 10.000000 0.000000 19.2220 -92.1054 7.8946 0.2483 0.33 2000000.00 1237671.63 0.0001 8.6189 2.8160
8.644000 1 0.000000 0.000000 0.000000 2 16.423600 10.000000 0.000000 19.2285 -92.1136 7.8864 0.2503 0.33 2000000.00 1233771.67 0.0001 8.6398 2.8398
8.648000 1 0.000000 0.000000 0.000000 2 16.431200 10.000000 0.000000 19.2350 -92.1219 7.8781 0.2524 0.34 2000000.00 1229838.94 0.0001 8.6610 2.8637
8.652000 1 0.000000 0.000000 0.000000 2 16.438800 10.000000 0.000000 19.2415 -92.1301 7.8699 0.2544 0.34 2000000.00 1225873.19 0.0001 8.6826 2.8879
8.656000 1 0.000000 0.000000 0.000000 2 16.446400 10.000000 0.000000 19.2480 -92.1383 7.8617 0.2565 0.34 2000000.00 1221874.20 0.0001 8.7045 2.9123
8.660000 1 0.000000 0.000000 0.000000 2 16.454000 10.000000 0.000000 19.2545 -92.1465 7.8535 0.2587 0.35 2000000.00 1217841.71 0.0001 8.7267 2.9369
8.664000 1 0.000000 0.000000 0.000000 2 16.461600 10.000000 0.000000 19.2610 -92.1547 7.8453 0.2608 0.35 2000000.00 1213775.50 0.0001 8.7492 2.9618
8.668000 1 0.000000 0.000000 0.000000 2 16.469200 10.000000 0.000000 19.2674 -92.1629 7.8371 0.2629 0.36 2000000.00 1209675.34 0.0001 8.7721 2.9870
8.672000 1 0.000000 0.000000 0.000000 2 16.476800 10.000000 0.000000 19.2739 -92.1711 7.8289 0.2651 0.36 2000000.00 1205541.00 0.0001 8.7953 3.0124
8.676000 1 0.000000 0.000000 0.000000 2 16.484400 10.000000 0.000000 19.2804 -92.1793 7.8207 0.2673 0.36 2000000.00 1201372.24 0.0001 8.8189 3.0380
8.680000 1 0.000000 0.000000 0.000000 2 16.492000 10.000000 0.000000 19.2869 -92.1875 7.8125 0.2695 0.37 2000000.00 1197168.84 0.0001 8.8428 3.0639
8.684000 1 0.000000 0.000000 0.000000 2 16.499600 10.000000 0.000000 19.2934 -92.1957 7.8043 0.2717 0.37 2000000.00 1192930.58 0.0001 8.8671 3.0900
8.688000 1 0.000000 0.000000 0.000000 2 16.507200 10.000000 0.000000 19.2999 -92.2039 7.7961 0.2739 0.38 2000000.00 1188657.23 0.0001 8.8918 3.1164
8.692000 1 0.000000 0.000000 0.000000 2 16.514800 10.000000 0.000000 19.3064 -92.2120 7.7880 0.2762 0.38 2000000.00 1184348.58 0.0001 8.9169 3.1430
8.696000 1 0.000000 0.000000 0.000000 2 16.522400 10.000000 0.000000 19.3129 -92.2202 7.7798 0.2784 0.39 2000000.00 1180004.42 0.0001 8.9423 3.1700
8.700000 1 0.000000 0.000000 0.000000 2 16.530000 10.000000 0.000000 19.3194 -92.2284 7.7716 0.2807 0.39 2000000.00 1175624.52 0.0001 8.9682 3.1971
8.704000 1 0.000000 0.000000 0.000000 2 16.537600 10.000000 0.000000 19.3259 -92.2366 7.7634 0.2830 0.39 2000000.00 1171208.69 0.0001 8.9945 3.2246
8.708000 1 0.000000 0.000000 0.000000 2 16.545200 10.000000 0.000000 19.3325 -92.2448 7.7552 0.2854 0.40 2000000.00 1166756.73 0.0002 9.0212 3.2523
8.712000 1 0.000000 0.000000 0.000000 2 16.552800 10.000000 0.000000 19.3390 -92.2530 7.7470 0.2877 0.40 2000000.00 1162268.42 0.0002 9.0483 3.2803
8.716000 1 0.000000 0.000000 0.000000 2 16.560400 10.000000 0.000000 19.3455 -92.2611 7.7389 0.2901 0.41 2000000.00 1157743.59 0.0002 9.0758 3.3086
8.720000 1 0.000000 0.000000 0.000000 2 16.568000 10.000000 0.000000 19.3520 -92.2693 7.7307 0.2925 0.41 2000000.00 1153182.03 0.0002 9.1038 3.3371
8.724000 1 0.000000 0.000000 0.000000 2 16.575600 10.000000 0.000000 19.3585 -92.2775 7.7225 0.2949 0.42 2000000.00 1148583.57 0.0002 9.1323 3.3659
8.728000 1 0.000000 0.000000 0.000000 2 16.583200 10.000000 0.000000 19.3650 -92.2857 7.7143 0.2973 0.42 2000000.00 1143948.03 0.0002 9.1612 3.3951
8.732000 1 0.000000 0.000000 0.000000 2 16.590800 10.000000 0.000000 19.3715 -92.2939 7.7061 0.2997 0.43 2000000.00 1139275.24 0.0002 9.1905 3.4245
8.736000 1 0.000000 0.000000 0.000000 2 16.598400 10.000000 0.000000 19.3780 -92.3020 7.6980 0.3022 0.43 2000000.00 1134565.04 0.0002 9.2204 3.4541
8.740000 1 0.000000 0.000000 0.000000 2 16.606000 10.000000 0.000000 19.3845 -92.3102 7.6898 0.3047 0.44 2000000.00 1129817.26 0.0002 9.2507 3.4841
8.744000 1 0.000000 0.000000 0.000000 2 16.613600 10.000000 0.000000 19.3910 -92.3184 7.6816 0.3072 0.44 2000000.00 1125031.75 0.0003 9.2816 3.5144
8.748000 1 0.000000 0.000000 0.000000 2 16.621200 10.000000 0.000000 19.3975 -92.3265 7.6735 0.3097 0.45 2000000.00 1120208.39 0.0003 9.3129 3.5450
8.752000 1 0.000000 0.000000 0.000000 2 16.628800 10.000000 0.000000 19.4040 -92.3347 7.6653 0.3122 0.45 2000000.00 1115347.02 0.0003 9.3448 3.5759
8.756000 1 0.000000 0.000000 0.000000 2 16.636400 10.000000 0.000000 19.4106 -92.3429 7.6571 0.3148 0.46 2000000.00 1110447.52 0.0003 9.3772 3.6070
8.760000 1 0.000000 0.000000 0.000000 2 16.644000 10.000000 0.000000 19.4171 -92.3510 7.6490 0.3174 0.46 2000000.00 1105509.79 0.0003 9.4102 3.6385
8.764000 1 0.000000 0.000000 0.000000 2 16.651600 10.000000 0.000000 19.4236 -92.3592 7.6408 0.3200 0.47 2000000.00 1100533.70 0.0003 9.4437 3.6703
8.768000 1 0.000000 0.000000 0.000000 2 16.659200 10.000000 0.000000 19.4301 -92.3673 7.6327 0.3226 0.48 2000000.00 1095519.18 0.0004 9.4777 3.7024
8.772000 1 0.000000 0.000000 0.000000 2 16.666800 10.000000 0.000000 19.4366 -92.3755 7.6245 0.3252 0.48 2000000.00 1090466.12 0.0004 9.5124 3.7349
8.776000 1 0.000000 0.000000 0.000000 2 16.674400 10.000000 0.000000 19.4431 -92.3836 7.6164 0.3279 0.49 2000000.00 1085374.46 0.0004 9.5476 3.7676
8.780000 1 0.000000 0.000000 0.000000 2 16.682000 10.000000 0.000000 19.4497 -92.3918 7.6082 0.3306 0.49 2000000.00 1080244.13 0.0004 9.5835 3.8007
8.784000 1 0.000000 0.000000 0.000000 2 16.689600 10.000000 0.000000 19.4562 -92.3999 7.6001 0.3333 0.50 2000000.00 1075075.09 0.0005 9.6199 3.8340
8.788000 1 0.000000 0.000000 0.000000 2 16.697200 10.000000 0.000000 19.4627 -92.4081 7.5919 0.3360 0.51 2000000.00 1069867.30 0.0005 9.6570 3.8677
8.792000 1 0.000000 0.000000 0.000000 2 16.704800 10.000000 0.000000 19.4692 -92.4162 7.5838 0.3387 0.51 2000000.00 1064620.72 0.0005 9.6948 3.9018
8.796000 1 0.000000 0.000000 0.000000 2 16.712400 10.000000 0.000000 19.4757 -92.4244 7.5756 0.3415 0.52 2000000.00 1059335.36 0.0005 9.7332 3.9361
8.800000 1 0.000000 0.000000 0.000000 2 16.720000 10.000000 0.000000 19.4823 -92.4325 7.5675 0.3443 0.52 2000000.00 1054011.22 0.0006 9.7722 3.9708
8.804000 1 0.000000 0.000000 0.000000 2 16.727600 10.000000 0.000000 19.4888 -92.4407 7.5593 0.3471 0.53 2000000.00 1048648.31 0.0006 9.8120 4.0059
8.808000 1 0.000000 0.000000 0.000000 2 16.735200 10.000000 0.000000 19.4953 -92.4488 7.5512 0.3500 0.54 2000000.00 1043246.67 0.0006 9.8524 4.0412
8.812000 1 0.000000 0.000000 0.000000 2 16.742800 10.000000 0.000000 19.5018 -92.4569 7.5431 0.3528 0.54 2000000.00 1037806.36 0.0007 9.8936 4.0769
8.816000 1 0.000000 0.000000 0.000000 2 16.750400 10.000000 0.000000 19.5084 -92.4651 7.5349 0.3557 0.55 2000000.00 1032327.44 0.0007 9.9355 4.1129
8.820000 1 0.000000 0.000000 0.000000 2 16.758000 10.000000 0.000000 19.5149 -92.4732 7.5268 0.3586 0.56 2000000.00 1026809.99 0.0008 9.9781 4.1493
8.824000 1 0.000000 0.000000 0.000000 2 16.765600 10.000000 0.000000 19.5214 -92.4813 7.5187 0.3615 0.56 2000000.00 1021254.13 0.0008 10.0215 4.1860
8.828000 1 0.000000 0.000000 0.000000 2 16.773200 10.000000 0.000000 19.5279 -92.4895 7.5105 0.3645 0.57 2000000.00 1015659.98 0.0009 10.0657 4.2231
8.832000 1 0.000000 0.000000 0.000000 2 16.780800 10.000000 0.000000 19.5345 -92.4976 7.5024 0.3675 0.58 2000000.00 1010027.68 0.0009 10.1107 4.2604
8.836000 1 0.000000 0.000000 0.000000 2 16.788400 10.000000 0.000000 19.5410 -92.5057 7.4943 0.3705 0.59 2000000.00 1004357.40 0.0010 10.1565 4.2982
8.840000 1 0.000000 0.000000 0.000000 2 16.796000 10.000000 0.000000 19.5475 -92.5139 7.4861 0.3735 0.59 2000000.00 998649.31 0.0010 10.2031 4.3363
