% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
5.664000 1 0.000000 0.000000 0.000000 2 10.195200 10.000000 0.000000 14.2808 -84.8789 15.1211 0.0099 0.01 5500000.00 3831101.66 0.0000 4.1383 0.2065
5.668000 1 0.000000 0.000000 0.000000 2 10.202400 10.000000 0.000000 14.2860 -84.8877 15.1123 0.0099 0.01 5500000.00 3830714.21 0.0000 4.1385 0.2069
5.672000 1 0.000000 0.000000 0.000000 2 10.209600 10.000000 0.000000 14.2911 -84.8964 15.1036 0.0100 0.01 5500000.00 3830323.36 0.0000 4.1387 0.2073
5.676000 1 0.000000 0.000000 0.000000 2 10.216800 10.000000 0.000000 14.2963 -84.9052 15.0948 0.0101 0.01 5500000.00 3829929.07 0.0000 4.1389 0.2078
5.680000 1 0.000000 0.000000 0.000000 2 10.224000 10.000000 0.000000 14.3014 -84.9139 15.0861 0.0102 0.01 5500000.00 3829531.31 0.0000 4.1392 0.2082
5.684000 1 0.000000 0.000000 0.000000 2 10.231200 10.000000 0.000000 14.3066 -84.9227 15.0773 0.0103 0.01 5500000.00 3829130.05 0.0000 4.1394 0.2086
5.688000 1 0.000000 0.000000 0.000000 2 10.238400 10.000000 0.000000 14.3117 -84.9314 15.0686 0.0104 0.01 5500000.00 3828725.26 0.0000 4.1396 0.2090
5.692000 1 0.000000 0.000000 0.000000 2 10.245600 10.000000 0.000000 14.3169 -84.9402 15.0598 0.0105 0.01 5500000.00 3828316.91 0.0000 4.1398 0.2095
5.696000 1 0.000000 0.000000 0.000000 2 10.252800 10.000000 0.000000 14.3220 -84.9489 15.0511 0.0106 0.01 5500000.00 3827904.97 0.0000 4.1401 0.2099
5.700000 1 0.000000 0.000000 0.000000 2 10.260000 10.000000 0.000000 14.3272 -84.9577 15.0423 0.0107 0.01 5500000.00 3827489.41 0.0000 4.1403 0.2103
5.704000 1 0.000000 0.000000 0.000000 2 10.267200 10.000000 0.000000 14.3323 -84.9664 15.0336 0.0108 0.01 5500000.00 3827070.19 0.0000 4.1405 0.2108
5.708000 1 0.000000 0.000000 0.000000 2 10.274400 10.000000 0.000000 14.3375 -84.9752 15.0248 0.0109 0.01 5500000.00 3826647.28 0.0000 4.1408 0.2112
5.712000 1 0.000000 0.000000 0.000000 2 10.281600 10.000000 0.000000 14.3426 -84.9839 15.0161 0.0109 0.01 5500000.00 3826220.65 0.0000 4.1410 0.2117
5.716000 1 0.000000 0.000000 0.000000 2 10.288800 10.000000 0.000000 14.3478 -84.9927 15.0073 0.0110 0.01 5500000.00 3825790.28 0.0000 4.1413 0.2121
5.720000 1 0.000000 0.000000 0.000000 2 10.296000 10.000000 0.000000 14.3530 -85.0015 14.9985 0.0111 0.01 5500000.00 3825356.12 0.0000 4.1415 0.2126
5.724000 1 0.000000 0.000000 0.000000 2 10.303200 10.000000 0.000000 14.3581 -85.0102 14.9898 0.0112 0.01 5500000.00 3824918.14 0.0000 4.1417 0.2131
5.728000 1 0.000000 0.000000 0.000000 2 10.310400 10.000000 0.000000 14.3633 -85.0190 14.9810 0.0113 0.01 5500000.00 3824476.31 0.0000 4.1420 0.2135
5.732000 1 0.000000 0.000000 0.000000 2 10.317600 10.000000 0.000000 14.3685 -85.0277 14.9723 0.0114 0.01 5500000.00 3824030.59 0.0000 4.1422 0.2140
5.736000 1 0.000000 0.000000 0.000000 2 10.324800 10.000000 0.000000 14.3736 -85.0365 14.9635 0.0115 0.01 5500000.00 3823580.96 0.0000 4.1425 0.2145
5.740000 1 0.000000 0.000000 0.000000 2 10.332000 10.000000 0.000000 14.3788 -85.0452 14.9548 0.0116 0.01 5500000.00 3823127.38 0.0000 4.1427 0.2150
5.744000 1 0.000000 0.000000 0.000000 2 10.339200 10.000000 0.000000 14.3840 -85.0540 14.9460 0.0117 0.01 5500000.00 3822669.80 0.0000 4.1430 0.2155
5.748000 1 0.000000 0.000000 0.000000 2 10.346400 10.000000 0.000000 14.3892 -85.0627 14.9373 0.0118 0.01 5500000.00 3822208.21 0.0000 4.1433 0.2159
5.752000 1 0.000000 0.000000 0.000000 2 10.353600 10.000000 0.000000 14.3943 -85.0715 14.9285 0.0119 0.01 5500000.00 3821742.56 0.0000 4.1435 0.2164
5.756000 1 0.000000 0.000000 0.000000 2 10.360800 10.000000 0.000000 14.3995 -85.0802 14.9198 0.0121 0.01 5500000.00 3821272.81 0.0000 4.1438 0.2169
5.760000 1 0.000000 0.000000 0.000000 2 10.368000 10.000000 0.000000 14.4047 -85.0890 14.9110 0.0122 0.01 5500000.00 3820798.94 0.0000 4.1441 0.2174
5.764000 1 0.000000 0.000000 0.000000 2 10.375200 10.000000 0.000000 14.4099 -85.0977 14.9023 0.0123 0.01 5500000.00 3820320.90 0.0000 4.1443 0.2179
5.768000 1 0.000000 0.000000 0.000000 2 10.382400 10.000000 0.000000 14.4151 -85.1065 14.8935 0.0124 0.01 5500000.00 3819838.66 0.0000 4.1446 0.2184
5.772000 1 0.000000 0.000000 0.000000 2 10.389600 10.000000 0.000000 14.4203 -85.1152 14.8848 0.0125 0.01 5500000.00 3819352.19 0.0000 4.1449 0.2190
5.776000 1 0.000000 0.000000 0.000000 2 10.396800 10.000000 0.000000 14.4254 -85.1240 14.8760 0.0126 0.01 5500000.00 3818861.43 0.0000 4.1451 0.2195
5.780000 1 0.000000 0.000000 0.000000 2 10.404000 10.000000 0.000000 14.4306 -85.1327 14.8673 0.0127 0.01 5500000.00 3818366.37 0.0000 4.1454 0.2200
5.784000 1 0.000000 0.000000 0.000000 2 10.411200 10.000000 0.000000 14.4358 -85.1415 14.8585 0.0128 0.01 5500000.00 3817866.96 0.0000 4.1457 0.2205
5.788000 1 0.000000 0.000000 0.000000 2 10.418400 10.000000 0.000000 14.4410 -85.1502 14.8498 0.0129 0.01 5500000.00 3817363.16 0.0000 4.1460 0.2211
5.792000 1 0.000000 0.000000 0.000000 2 10.425600 10.000000 0.000000 14.4462 -85.1589 14.8411 0.0130 0.01 5500000.00 3816854.93 0.0000 4.1463 0.2216
5.796000 1 0.000000 0.000000 0.000000 2 10.432800 10.000000 0.000000 14.4514 -85.1677 14.8323 0.0132 0.01 5500000.00 3816342.24 0.0000 4.1466 0.2222
5.800000 1 0.000000 0.000000 0.000000 2 10.440000 10.000000 0.000000 14.4566 -85.1764 14.8236 0.0133 0.01 5500000.00 3815825.05 0.0000 4.1468 0.2227
5.804000 1 0.000000 0.000000 0.000000 2 10.447200 10.000000 0.000000 14.4618 -85.1852 14.8148 0.0134 0.01 5500000.00 3815303.31 0.0000 4.1471 0.2233
5.808000 1 0.000000 0.000000 0.000000 2 10.454400 10.000000 0.000000 14.4670 -85.1939 14.8061 0.0135 0.01 5500000.00 3814776.99 0.0000 4.1474 0.2238
5.812000 1 0.000000 0.000000 0.000000 2 10.461600 10.000000 0.000000 14.4722 -85.2027 14.7973 0.0136 0.01 5500000.00 3814246.05 0.0000 4.1477 0.2244
5.816000 1 0.000000 0.000000 0.000000 2 10.468800 10.000000 0.000000 14.4774 -85.2114 14.7886 0.0137 0.01 5500000.00 3813710.44 0.0000 4.1480 0.2249
5.820000 1 0.000000 0.000000 0.000000 2 10.476000 10.000000 0.000000 14.4826 -85.2202 14.7798 0.0139 0.01 5500000.00 3813170.13 0.0000 4.1483 0.2255
5.824000 1 0.000000 0.000000 0.000000 2 10.483200 10.000000 0.000000 14.4878 -85.2289 14.7711 0.0140 0.01 5500000.00 3812625.08 0.0000 4.1487 0.2261
5.828000 1 0.000000 0.000000 0.000000 2 10.490400 10.000000 0.000000 14.4930 -85.2377 14.7623 0.0141 0.01 5500000.00 3812075.24 0.0000 4.1490 0.2267
5.832000 1 0.000000 0.000000 0.000000 2 10.497600 10.000000 0.000000 14.4983 -85.2464 14.7536 0.0142 0.01 5500000.00 3811520.57 0.0000 4.1493 0.2273
5.836000 1 0.000000 0.000000 0.000000 2 10.504800 10.000000 0.000000 14.5035 -85.2552 14.7448 0.0144 0.01 5500000.00 3810961.03 0.0000 4.1496 0.2279
5.840000 1 0.000000 0.000000 0.000000 2 10.512000 10.000000 0.000000 14.5087 -85.2639 14.7361 0.0145 0.01 5500000.00 3810396.58 0.0000 4.1499 0.2285
5.844000 1 0.000000 0.000000 0.000000 2 10.519200 10.000000 0.000000 14.5139 -85.2726 14.7274 0.0146 0.01 5500000.00 3809827.18 0.0000 4.1502 0.2291
5.848000 1 0.000000 0.000000 0.000000 2 10.526400 10.000000 0.000000 14.5191 -85.2814 14.7186 0.0147 0.01 5500000.00 3809252.77 0.0000 4.1506 0.2297
5.852000 1 0.000000 0.000000 0.000000 2 10.533600 10.000000 0.000000 14.5243 -85.2901 14.7099 0.0149 0.02 5500000.00 3808673.33 0.0000 4.1509 0.2303
5.856000 1 0.000000 0.000000 0.000000 2 10.540800 10.000000 0.000000 14.5296 -85.2989 14.7011 0.0150 0.02 5500000.00 3808088.80 0.0000 4.1512 0.2309
5.860000 1 0.000000 0.000000 0.000000 2 10.548000 10.000000 0.000000 14.5348 -85.3076 14.6924 0.0151 0.02 5500000.00 3807499.13 0.0000 4.1515 0.2315
5.864000 1 0.000000 0.000000 0.000000 2 10.555200 10.000000 0.000000 14.5400 -85.3164 14.6836 0.0153 0.02 5500000.00 3806904.29 0.0000 4.1519 0.2322
5.868000 1 0.000000 0.000000 0.000000 2 10.562400 10.000000 0.000000 14.5452 -85.3251 14.6749 0.0154 0.02 5500000.00 3806304.23 0.0000 4.1522 0.2328
5.872000 1 0.000000 0.000000 0.000000 2 10.569600 10.000000 0.000000 14.5505 -85.3338 14.6662 0.0155 0.02 5500000.00 3805698.91 0.0000 4.1526 0.2334
5.876000 1 0.000000 0.000000 0.000000 2 10.576800 10.000000 0.000000 14.5557 -85.3426 14.6574 0.0157 0.02 5500000.00 3805088.27 0.0000 4.1529 0.2341
5.880000 1 0.000000 0.000000 0.000000 2 10.584000 10.000000 0.000000 14.5609 -85.3513 14.6487 0.0158 0.02 5500000.00 3804472.27 0.0000 4.1533 0.2347
5.884000 1 0.000000 0.000000 0.000000 2 10.591200 10.000000 0.000000 14.5662 -85.3601 14.6399 0.0159 0.02 5500000.00 3803850.87 0.0000 4.1536 0.2354
5.888000 1 0.000000 0.000000 0.000000 2 10.598400 10.000000 0.000000 14.5714 -85.3688 14.6312 0.0161 0.02 5500000.00 3803224.02 0.0000 4.1540 0.2361
5.892000 1 0.000000 0.000000 0.000000 2 10.605600 10.000000 0.000000 14.5767 -85.3776 14.6224 0.0162 0.02 5500000.00 3802591.67 0.0000 4.1543 0.2367
5.896000 1 0.000000 0.000000 0.000000 2 10.612800 10.000000 0.000000 14.5819 -85.3863 14.6137 0.0164 0.02 5500000.00 3801953.77 0.0000 4.1547 0.2374
5.900000 1 0.000000 0.000000 0.000000 2 10.620000 10.000000 0.000000 14.5871 -85.3950 14.6050 0.0165 0.02 5500000.00 3801310.27 0.0000 4.1550 0.2381
5.904000 1 0.000000 0.000000 0.000000 2 10.627200 10.000000 0.000000 14.5924 -85.4038 14.5962 0.0167 0.02 5500000.00 3800661.13 0.0000 4.1554 0.2388
5.908000 1 0.000000 0.000000 0.000000 2 10.634400 10.000000 0.000000 14.5976 -85.4125 14.5875 0.0168 0.02 5500000.00 3800006.29 0.0000 4.1558 0.2395
5.912000 1 0.000000 0.000000 0.000000 2 10.641600 10.000000 0.000000 14.6029 -85.4213 14.5787 0.0169 0.02 5500000.00 3799345.71 0.0000 4.1562 0.2402
5.916000 1 0.000000 0.000000 0.000000 2 10.648800 10.000000 0.000000 14.6081 -85.4300 14.5700 0.0171 0.02 5500000.00 3798679.34 0.0000 4.1565 0.2409
5.920000 1 0.000000 0.000000 0.000000 2 10.656000 10.000000 0.000000 14.6134 -85.4387 14.5613 0.0172 0.02 5500000.00 3798007.12 0.0000 4.1569 0.2416
5.924000 1 0.000000 0.000000 0.000000 2 10.663200 10.000000 0.000000 14.6186 -85.4475 14.5525 0.0174 0.02 5500000.00 3797329.01 0.0000 4.1573 0.2423
5.928000 1 0.000000 0.000000 0.000000 2 10.670400 10.000000 0.000000 14.6239 -85.4562 14.5438 0.0176 0.02 5500000.00 3796644.95 0.0000 4.1577 0.2430
5.932000 1 0.000000 0.000000 0.000000 2 10.677600 10.000000 0.000000 14.6291 -85.4649 14.5351 0.0177 0.02 5500000.00 3795954.89 0.0000 4.1581 0.2438
5.936000 1 0.000000 0.000000 0.000000 2 10.684800 10.000000 0.000000 14.6344 -85.4737 14.5263 0.0179 0.02 5500000.00 3795258.78 0.0000 4.1585 0.2445
5.940000 1 0.000000 0.000000 0.000000 2 10.692000 10.000000 0.000000 14.6396 -85.4824 14.5176 0.0180 0.02 5500000.00 3794556.56 0.0000 4.1589 0.2453
5.944000 1 0.000000 0.000000 0.000000 2 10.699200 10.000000 0.000000 14.6449 -85.4911 14.5089 0.0182 0.02 5500000.00 3793848.19 0.0000 4.1593 0.2460
5.948000 1 0.000000 0.000000 0.000000 2 10.706400 10.000000 0.000000 14.6502 -85.4999 14.5001 0.0183 0.02 5500000.00 3793133.61 0.0000 4.1597 0.2468
5.952000 1 0.000000 0.000000 0.000000 2 10.713600 10.000000 0.000000 14.6554 -85.5086 14.4914 0.0185 0.02 5500000.00 3792412.77 0.0000 4.1601 0.2475
5.956000 1 0.000000 0.000000 0.000000 2 10.720800 10.000000 0.000000 14.6607 -85.5174 14.4826 0.0187 0.02 5500000.00 3791685.60 0.0000 4.1605 0.2483
5.960000 1 0.000000 0.000000 0.000000 2 10.728000 10.000000 0.000000 14.6659 -85.5261 14.4739 0.0188 0.02 5500000.00 3790952.07 0.0000 4.1609 0.2491
5.964000 1 0.000000 0.000000 0.000000 2 10.735200 10.000000 0.000000 14.6712 -85.5348 14.4652 0.0190 0.02 5500000.00 3790212.10 0.0000 4.1614 0.2499
5.968000 1 0.000000 0.000000 0.000000 2 10.742400 10.000000 0.000000 14.6765 -85.5436 14.4564 0.0192 0.02 5500000.00 3789465.64 0.0000 4.1618 0.2507
5.972000 1 0.000000 0.000000 0.000000 2 10.749600 10.000000 0.000000 14.6818 -85.5523 14.4477 0.0193 0.02 5500000.00 3788712.65 0.0000 4.1622 0.2515
5.976000 1 0.000000 0.000000 0.000000 2 10.756800 10.000000 0.000000 14.6870 -85.5610 14.4390 0.0195 0.02 5500000.00 3787953.05 0.0000 4.1626 0.2523
5.980000 1 0.000000 0.000000 0.000000 2 10.764000 10.000000 0.000000 14.6923 -85.5698 14.4302 0.0197 0.02 5500000.00 3787186.80 0.0000 4.1631 0.2531
5.984000 1 0.000000 0.000000 0.000000 2 10.771200 10.000000 0.000000 14.6976 -85.5785 14.4215 0.0198 0.02 5500000.00 3786413.83 0.0000 4.1635 0.2539
5.988000 1 0.000000 0.000000 0.000000 2 10.778400 10.000000 0.000000 14.7029 -85.5872 14.4128 0.0200 0.02 5500000.00 3785634.09 0.0000 4.1640 0.2547
5.992000 1 0.000000 0.000000 0.000000 2 10.785600 10.000000 0.000000 14.7081 -85.5959 14.4041 0.0202 0.02 5500000.00 3784847.51 0.0000 4.1644 0.2556
5.996000 1 0.000000 0.000000 0.000000 2 10.792800 10.000000 0.000000 14.7134 -85.6047 14.3953 0.0204 0.02 5500000.00 3784054.05 0.0000 4.1649 0.2564
6.000000 1 0.000000 0.000000 0.000000 2 10.800000 10.000000 0.000000 14.7187 -85.6134 14.3866 0.0205 0.02 5500000.00 3783253.63 0.0000 4.1653 0.2573
6.004000 1 0.000000 0.000000 0.000000 2 10.807200 10.000000 0.000000 14.7240 -85.6221 14.3779 0.0207 0.02 5500000.00 3782446.20 0.0000 4.1658 0.2581
6.008000 1 0.000000 0.000000 0.000000 2 10.814400 10.000000 0.000000 14.7293 -85.6309 14.3691 0.0209 0.02 5500000.00 3781631.69 0.0000 4.1663 0.2590
6.012000 1 0.000000 0.000000 0.000000 2 10.821600 10.000000 0.000000 14.7346 -85.6396 14.3604 0.0211 0.02 5500000.00 3780810.05 0.0000 4.1667 0.2599
6.016000 1 0.000000 0.000000 0.000000 2 10.828800 10.000000 0.000000 14.7398 -85.6483 14.3517 0.0213 0.02 5500000.00 3779981.21 0.0000 4.1672 0.2607
6.020000 1 0.000000 0.000000 0.000000 2 10.836000 10.000000 0.000000 14.7451 -85.6570 14.3430 0.0215 0.02 5500000.00 3779145.12 0.0000 4.1677 0.2616
6.024000 1 0.000000 0.000000 0.000000 2 10.843200 10.000000 0.000000 14.7504 -85.6658 14.3342 0.0216 0.02 5500000.00 3778301.70 0.0000 4.1682 0.2625
6.028000 1 0.000000 0.000000 0.000000 2 10.850400 10.000000 0.000000 14.7557 -85.6745 14.3255 0.0218 0.02 5500000.00 3777450.89 0.0000 4.1687 0.2634
6.032000 1 0.000000 0.000000 0.000000 2 10.857600 10.000000 0.000000 14.7610 -85.6832 14.3168 0.0220 0.02 5500000.00 3776592.63 0.0000 4.1692 0.2643
6.036000 1 0.000000 0.000000 0.000000 2 10.864800 10.000000 0.000000 14.7663 -85.6920 14.3080 0.0222 0.02 5500000.00 3775726.85 0.0000 4.1696 0.2653
6.040000 1 0.000000 0.000000 0.000000 2 10.872000 10.000000 0.000000 14.7716 -85.7007 14.2993 0.0224 0.02 5500000.00 3774853.49 0.0000 4.1702 0.2662
6.044000 1 0.000000 0.000000 0.000000 2 10.879200 10.000000 0.000000 14.7769 -85.7094 14.2906 0.0226 0.02 5500000.00 3773972.49 0.0000 4.1707 0.2671
6.048000 1 0.000000 0.000000 0.000000 2 10.886400 10.000000 0.000000 14.7822 -85.7181 14.2819 0.0228 0.02 5500000.00 3773083.77 0.0000 4.1712 0.2681
6.052000 1 0.000000 0.000000 0.000000 2 10.893600 10.000000 0.000000 14.7875 -85.7268 14.2732 0.0230 0.02 5500000.00 3772187.26 0.0000 4.1717 0.2690
6.056000 1 0.000000 0.000000 0.000000 2 10.900800 10.000000 0.000000 14.7928 -85.7356 14.2644 0.0232 0.02 5500000.00 3771282.91 0.0000 4.1722 0.2700
6.060000 1 0.000000 0.000000 0.000000 2 10.908000 10.000000 0.000000 14.7981 -85.7443 14.2557 0.0234 0.02 5500000.00 3770370.64 0.0000 4.1727 0.2710
6.064000 1 0.000000 0.000000 0.000000 2 10.915200 10.000000 0.000000 14.8034 -85.7530 14.2470 0.0236 0.02 5500000.00 3769450.38 0.0000 4.1733 0.2719
6.068000 1 0.000000 0.000000 0.000000 2 10.922400 10.000000 0.000000 14.8087 -85.7617 14.2383 0.0238 0.02 5500000.00 3768522.07 0.0000 4.1738 0.2729
6.072000 1 0.000000 0.000000 0.000000 2 10.929600 10.000000 0.000000 14.8141 -85.7705 14.2295 0.0240 0.02 5500000.00 3767585.63 0.0000 4.1743 0.2739
6.076000 1 0.000000 0.000000 0.000000 2 10.936800 10.000000 0.000000 14.8194 -85.7792 14.2208 0.0242 0.02 5500000.00 3766640.99 0.0000 4.1749 0.2749
6.080000 1 0.000000 0.000000 0.000000 2 10.944000 10.000000 0.000000 14.8247 -85.7879 14.2121 0.0245 0.03 5500000.00 3765688.09 0.0000 4.1754 0.2759
6.084000 1 0.000000 0.000000 0.000000 2 10.951200 10.000000 0.000000 14.8300 -85.7966 14.2034 0.0247 0.03 5500000.00 3764726.84 0.0000 4.1760 0.2770
6.088000 1 0.000000 0.000000 0.000000 2 10.958400 10.000000 0.000000 14.8353 -85.8053 14.1947 0.0249 0.03 5500000.00 3763757.18 0.0000 4.1765 0.2780
6.092000 1 0.000000 0.000000 0.000000 2 10.965600 10.000000 0.000000 14.8406 -85.8141 14.1859 0.0251 0.03 5500000.00 3762779.03 0.0000 4.1771 0.2790
6.096000 1 0.000000 0.000000 0.000000 2 10.972800 10.000000 0.000000 14.8460 -85.8228 14.1772 0.0253 0.03 5500000.00 3761792.32 0.0000 4.1777 0.2801
6.100000 1 0.000000 0.000000 0.000000 2 10.980000 10.000000 0.000000 14.8513 -85.8315 14.1685 0.0255 0.03 5500000.00 3760796.98 0.0000 4.1783 0.2812
6.104000 1 0.000000 0.000000 0.000000 2 10.987200 10.000000 0.000000 14.8566 -85.8402 14.1598 0.0258 0.03 5500000.00 3759792.92 0.0000 4.1788 0.2822
6.108000 1 0.000000 0.000000 0.000000 2 10.994400 10.000000 0.000000 14.8619 -85.8489 14.1511 0.0260 0.03 5500000.00 3758780.08 0.0000 4.1794 0.2833
6.112000 1 0.000000 0.000000 0.000000 2 11.001600 10.000000 0.000000 14.8673 -85.8576 14.1424 0.0262 0.03 5500000.00 3757758.38 0.0000 4.1800 0.2844
6.116000 1 0.000000 0.000000 0.000000 2 11.008800 10.000000 0.000000 14.8726 -85.8664 14.1336 0.0265 0.03 5500000.00 3756727.73 0.0000 4.1806 0.2855
6.120000 1 0.000000 0.000000 0.000000 2 11.016000 10.000000 0.000000 14.8779 -85.8751 14.1249 0.0267 0.03 5500000.00 3755688.07 0.0000 4.1812 0.2866
6.124000 1 0.000000 0.000000 0.000000 2 11.023200 10.000000 0.000000 14.8832 -85.8838 14.1162 0.0269 0.03 5500000.00 3754639.31 0.0000 4.1818 0.2877
6.128000 1 0.000000 0.000000 0.000000 2 11.030400 10.000000 0.000000 14.8886 -85.8925 14.1075 0.0272 0.03 5500000.00 3753581.37 0.0000 4.1824 0.2888
6.132000 1 0.000000 0.000000 0.000000 2 11.037600 10.000000 0.000000 14.8939 -85.9012 14.0988 0.0274 0.03 5500000.00 3752514.18 0.0000 4.1831 0.2900
6.136000 1 0.000000 0.000000 0.000000 2 11.044800 10.000000 0.000000 14.8992 -85.9099 14.0901 0.0276 0.03 5500000.00 3751437.66 0.0000 4.1837 0.2911
6.140000 1 0.000000 0.000000 0.000000 2 11.052000 10.000000 0.000000 14.9046 -85.9186 14.0814 0.0279 0.03 5500000.00 3750351.71 0.0000 4.1843 0.2923
6.144000 1 0.000000 0.000000 0.000000 2 11.059200 10.000000 0.000000 14.9099 -85.9273 14.0727 0.0281 0.03 5500000.00 3749256.27 0.0000 4.1850 0.2934
6.148000 1 0.000000 0.000000 0.000000 2 11.066400 10.000000 0.000000 14.9153 -85.9361 14.0639 0.0284 0.03 5500000.00 3748151.24 0.0000 4.1856 0.2946
6.152000 1 0.000000 0.000000 0.000000 2 11.073600 10.000000 0.000000 14.9206 -85.9448 14.0552 0.0286 0.03 5500000.00 3747036.55 0.0000 4.1863 0.2958
6.156000 1 0.000000 0.000000 0.000000 2 11.080800 10.000000 0.000000 14.9260 -85.9535 14.0465 0.0289 0.03 5500000.00 3745912.11 0.0000 4.1869 0.2970
6.160000 1 0.000000 0.000000 0.000000 2 11.088000 10.000000 0.000000 14.9313 -85.9622 14.0378 0.0291 0.03 5500000.00 3744777.83 0.0000 4.1876 0.2982
6.164000 1 0.000000 0.000000 0.000000 2 11.095200 10.000000 0.000000 14.9366 -85.9709 14.0291 0.0294 0.03 5500000.00 3743633.63 0.0000 4.1882 0.2994
6.168000 1 0.000000 0.000000 0.000000 2 11.102400 10.000000 0.000000 14.9420 -85.9796 14.0204 0.0296 0.03 5500000.00 3742479.42 0.0000 4.1889 0.3007
6.172000 1 0.000000 0.000000 0.000000 2 11.109600 10.000000 0.000000 14.9473 -85.9883 14.0117 0.0299 0.03 5500000.00 3741315.12 0.0000 4.1896 0.3019
6.176000 1 0.000000 0.000000 0.000000 2 11.116800 10.000000 0.000000 14.9527 -85.9970 14.0030 0.0301 0.03 5500000.00 3740140.64 0.0000 4.1903 0.3032
6.180000 1 0.000000 0.000000 0.000000 2 11.124000 10.000000 0.000000 14.9581 -86.0057 13.9943 0.0304 0.03 5500000.00 3738955.89 0.0000 4.1910 0.3044
6.184000 1 0.000000 0.000000 0.000000 2 11.131200 10.000000 0.000000 14.9634 -86.0144 13.9856 0.0307 0.03 5500000.00 3737760.77 0.0000 4.1917 0.3057
6.188000 1 0.000000 0.000000 0.000000 2 11.138400 10.000000 0.000000 14.9688 -86.0231 13.9769 0.0309 0.03 5500000.00 3736555.21 0.0000 4.1924 0.3070
6.192000 1 0.000000 0.000000 0.000000 2 11.145600 10.000000 0.000000 14.9741 -86.0318 13.9682 0.0312 0.03 5500000.00 3735339.10 0.0000 4.1931 0.3083
6.196000 1 0.000000 0.000000 0.000000 2 11.152800 10.000000 0.000000 14.9795 -86.0405 13.9595 0.0315 0.03 5500000.00 3734112.36 0.0000 4.1938 0.3096
6.200000 1 0.000000 0.000000 0.000000 2 11.160000 10.000000 0.000000 14.9848 -86.0492 13.9508 0.0318 0.03 5500000.00 3732874.89 0.0000 4.1946 0.3109
6.204000 1 0.000000 0.000000 0.000000 2 11.167200 10.000000 0.000000 14.9902 -86.0580 13.9420 0.0320 0.03 5500000.00 3731626.60 0.0000 4.1953 0.3122
6.208000 1 0.000000 0.000000 0.000000 2 11.174400 10.000000 0.000000 14.9956 -86.0667 13.9333 0.0323 0.03 5500000.00 3730367.40 0.0000 4.1960 0.3136
6.212000 1 0.000000 0.000000 0.000000 2 11.181600 10.000000 0.000000 15.0009 -86.0754 13.9246 0.0326 0.03 5500000.00 3729097.18 0.0000 4.1968 0.3149
6.216000 1 0.000000 0.000000 0.000000 2 11.188800 10.000000 0.000000 15.0063 -86.0841 13.9159 0.0329 0.03 5500000.00 3727815.87 0.0000 4.1975 0.3163
6.220000 1 0.000000 0.000000 0.000000 2 11.196000 10.000000 0.000000 15.0117 -86.0928 13.9072 0.0332 0.03 5500000.00 3726523.35 0.0000 4.1983 0.3177
6.224000 1 0.000000 0.000000 0.000000 2 11.203200 10.000000 0.000000 15.0170 -86.1015 13.8985 0.0335 0.03 5500000.00 3725219.53 0.0000 4.1991 0.3191
6.228000 1 0.000000 0.000000 0.000000 2 11.210400 10.000000 0.000000 15.0224 -86.1102 13.8898 0.0338 0.03 5500000.00 3723904.31 0.0000 4.1998 0.3205
6.232000 1 0.000000 0.000000 0.000000 2 11.217600 10.000000 0.000000 15.0278 -86.1189 13.8811 0.0341 0.04 5500000.00 3722577.59 0.0000 4.2006 0.3219
6.236000 1 0.000000 0.000000 0.000000 2 11.224800 10.000000 0.000000 15.0332 -86.1275 13.8725 0.0343 0.04 5500000.00 3721239.27 0.0000 4.2014 0.3233
6.240000 1 0.000000 0.000000 0.000000 2 11.232000 10.000000 0.000000 15.0385 -86.1362 13.8638 0.0346 0.04 5500000.00 3719889.26 0.0000 4.2022 0.3248
6.244000 1 0.000000 0.000000 0.000000 2 11.239200 10.000000 0.000000 15.0439 -86.1449 13.8551 0.0350 0.04 5500000.00 3718527.44 0.0000 4.2030 0.3262
6.248000 1 0.000000 0.000000 0.000000 2 11.246400 10.000000 0.000000 15.0493 -86.1536 13.8464 0.0353 0.04 5500000.00 3717153.72 0.0000 4.2038 0.3277
6.252000 1 0.000000 0.000000 0.000000 2 11.253600 10.000000 0.000000 15.0547 -86.1623 13.8377 0.0356 0.04 5500000.00 3715768.00 0.0000 4.2047 0.3292
6.256000 1 0.000000 0.000000 0.000000 2 11.260800 10.000000 0.000000 15.0601 -86.1710 13.8290 0.0359 0.04 5500000.00 3714370.15 0.0000 4.2055 0.3307
6.260000 1 0.000000 0.000000 0.000000 2 11.268000 10.000000 0.000000 15.0655 -86.1797 13.8203 0.0362 0.04 5500000.00 3712960.09 0.0000 4.2063 0.3322
6.264000 1 0.000000 0.000000 0.000000 2 11.275200 10.000000 0.000000 15.0708 -86.1884 13.8116 0.0365 0.04 5500000.00 3711537.71 0.0000 4.2072 0.3337
6.268000 1 0.000000 0.000000 0.000000 2 11.282400 10.000000 0.000000 15.0762 -86.1971 13.8029 0.0368 0.04 5500000.00 3710102.89 0.0000 4.2080 0.3352
