% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
4.788000 1 0.000000 0.000000 0.000000 2 7.660800 10.000000 0.000000 12.5971 -81.8279 18.1721 0.0692 0.07 11000000.00 5587422.88 0.0000 3.4661 0.3856
4.792000 1 0.000000 0.000000 0.000000 2 7.667200 10.000000 0.000000 12.6010 -81.8355 18.1645 0.0697 0.07 11000000.00 5583368.28 0.0000 3.4672 0.3874
4.796000 1 0.000000 0.000000 0.000000 2 7.673600 10.000000 0.000000 12.6049 -81.8430 18.1570 0.0702 0.08 11000000.00 5579281.31 0.0000 3.4683 0.3892
4.800000 1 0.000000 0.000000 0.000000 2 7.680000 10.000000 0.000000 12.6088 -81.8505 18.1495 0.0708 0.08 11000000.00 5575161.70 0.0000 3.4694 0.3910
4.804000 1 0.000000 0.000000 0.000000 2 7.686400 10.000000 0.000000 12.6127 -81.8580 18.1420 0.0713 0.08 11000000.00 5571009.18 0.0000 3.4705 0.3928
4.808000 1 0.000000 0.000000 0.000000 2 7.692800 10.000000 0.000000 12.6166 -81.8655 18.1345 0.0718 0.08 11000000.00 5566823.47 0.0000 3.4716 0.3946
4.812000 1 0.000000 0.000000 0.000000 2 7.699200 10.000000 0.000000 12.6205 -81.8731 18.1269 0.0724 0.08 11000000.00 5562604.29 0.0000 3.4727 0.3964
4.816000 1 0.000000 0.000000 0.000000 2 7.705600 10.000000 0.000000 12.6244 -81.8806 18.1194 0.0729 0.08 11000000.00 5558351.36 0.0000 3.4738 0.3983
4.820000 1 0.000000 0.000000 0.000000 2 7.712000 10.000000 0.000000 12.6283 -81.8881 18.1119 0.0735 0.08 11000000.00 5554064.40 0.0000 3.4750 0.4002
4.824000 1 0.000000 0.000000 0.000000 2 7.718400 10.000000 0.000000 12.6322 -81.8956 18.1044 0.0740 0.08 11000000.00 5549743.12 0.0000 3.4761 0.4021
4.828000 1 0.000000 0.000000 0.000000 2 7.724800 10.000000 0.000000 12.6362 -81.9032 18.0968 0.0746 0.08 11000000.00 5545387.24 0.0000 3.4773 0.4040
4.832000 1 0.000000 0.000000 0.000000 2 7.731200 10.000000 0.000000 12.6401 -81.9107 18.0893 0.0752 0.08 11000000.00 5540996.45 0.0000 3.4784 0.4059
4.836000 1 0.000000 0.000000 0.000000 2 7.737600 10.000000 0.000000 12.6440 -81.9182 18.0818 0.0757 0.08 11000000.00 5536570.47 0.0000 3.4796 0.4078
4.840000 1 0.000000 0.000000 0.000000 2 7.744000 10.000000 0.000000 12.6479 -81.9258 18.0742 0.0763 0.08 11000000.00 5532109.00 0.0000 3.4808 0.4098
4.844000 1 0.000000 0.000000 0.000000 2 7.750400 10.000000 0.000000 12.6518 -81.9333 18.0667 0.0769 0.08 11000000.00 5527611.74 0.0000 3.4820 0.4117
4.848000 1 0.000000 0.000000 0.000000 2 7.756800 10.000000 0.000000 12.6557 -81.9408 18.0592 0.0775 0.08 11000000.00 5523078.39 0.0000 3.4832 0.4137
4.852000 1 0.000000 0.000000 0.000000 2 7.763200 10.000000 0.000000 12.6597 -81.9484 18.0516 0.0781 0.08 11000000.00 5518508.64 0.0000 3.4845 0.4157
4.856000 1 0.000000 0.000000 0.000000 2 7.769600 10.000000 0.000000 12.6636 -81.9559 18.0441 0.0786 0.09 11000000.00 5513902.19 0.0000 3.4857 0.4177
4.860000 1 0.000000 0.000000 0.000000 2 7.776000 10.000000 0.000000 12.6675 -81.9635 18.0365 0.0792 0.09 11000000.00 5509258.72 0.0000 3.4870 0.4198
4.864000 1 0.000000 0.000000 0.000000 2 7.782400 10.000000 0.000000 12.6715 -81.9710 18.0290 0.0798 0.09 11000000.00 5504577.92 0.0000 3.4882 0.4218
4.868000 1 0.000000 0.000000 0.000000 2 7.788800 10.000000 0.000000 12.6754 -81.9785 18.0215 0.0804 0.09 11000000.00 5499859.48 0.0000 3.4895 0.4239
4.872000 1 0.000000 0.000000 0.000000 2 7.795200 10.000000 0.000000 12.6793 -81.9861 18.0139 0.0811 0.09 11000000.00 5495103.07 0.0000 3.4908 0.4260
4.876000 1 0.000000 0.000000 0.000000 2 7.801600 10.000000 0.000000 12.6833 -81.9936 18.0064 0.0817 0.09 11000000.00 5490308.38 0.0000 3.4921 0.4281
4.880000 1 0.000000 0.000000 0.000000 2 7.808000 10.000000 0.000000 12.6872 -82.0012 17.9988 0.0823 0.09 11000000.00 5485475.07 0.0000 3.4934 0.4302
4.884000 1 0.000000 0.000000 0.000000 2 7.814400 10.000000 0.000000 12.6911 -82.0087 17.9913 0.0829 0.09 11000000.00 5480602.82 0.0000 3.4947 0.4324
4.888000 1 0.000000 0.000000 0.000000 2 7.820800 10.000000 0.000000 12.6951 -82.0163 17.9837 0.0835 0.09 11000000.00 5475691.30 0.0000 3.4961 0.4345
4.892000 1 0.000000 0.000000 0.000000 2 7.827200 10.000000 0.000000 12.6990 -82.0238 17.9762 0.0842 0.09 11000000.00 5470740.17 0.0000 3.4974 0.4367
4.896000 1 0.000000 0.000000 0.000000 2 7.833600 10.000000 0.000000 12.7030 -82.0314 17.9686 0.0848 0.09 11000000.00 5465749.10 0.0000 3.4988 0.4389
4.900000 1 0.000000 0.000000 0.000000 2 7.840000 10.000000 0.000000 12.7069 -82.0390 17.9610 0.0855 0.09 11000000.00 5460717.74 0.0000 3.5002 0.4411
4.904000 1 0.000000 0.000000 0.000000 2 7.846400 10.000000 0.000000 12.7109 -82.0465 17.9535 0.0861 0.09 11000000.00 5455645.75 0.0000 3.5016 0.4434
4.908000 1 0.000000 0.000000 0.000000 2 7.852800 10.000000 0.000000 12.7148 -82.0541 17.9459 0.0868 0.09 11000000.00 5450532.78 0.0000 3.5030 0.4456
4.912000 1 0.000000 0.000000 0.000000 2 7.859200 10.000000 0.000000 12.7188 -82.0616 17.9384 0.0874 0.10 11000000.00 5445378.48 0.0000 3.5044 0.4479
4.916000 1 0.000000 0.000000 0.000000 2 7.865600 10.000000 0.000000 12.7227 -82.0692 17.9308 0.0881 0.10 11000000.00 5440182.50 0.0000 3.5058 0.4502
4.920000 1 0.000000 0.000000 0.000000 2 7.872000 10.000000 0.000000 12.7267 -82.0768 17.9232 0.0887 0.10 11000000.00 5434944.48 0.0000 3.5073 0.4525
4.924000 1 0.000000 0.000000 0.000000 2 7.878400 10.000000 0.000000 12.7306 -82.0843 17.9157 0.0894 0.10 11000000.00 5429664.06 0.0000 3.5087 0.4548
4.928000 1 0.000000 0.000000 0.000000 2 7.884800 10.000000 0.000000 12.7346 -82.0919 17.9081 0.0901 0.10 11000000.00 5424340.88 0.0000 3.5102 0.4572
4.932000 1 0.000000 0.000000 0.000000 2 7.891200 10.000000 0.000000 12.7386 -82.0995 17.9005 0.0908 0.10 11000000.00 5418974.56 0.0000 3.5117 0.4596
4.936000 1 0.000000 0.000000 0.000000 2 7.897600 10.000000 0.000000 12.7425 -82.1070 17.8930 0.0915 0.10 11000000.00 5413564.74 0.0000 3.5132 0.4620
4.940000 1 0.000000 0.000000 0.000000 2 7.904000 10.000000 0.000000 12.7465 -82.1146 17.8854 0.0922 0.10 11000000.00 5408111.04 0.0000 3.5148 0.4644
4.944000 1 0.000000 0.000000 0.000000 2 7.910400 10.000000 0.000000 12.7505 -82.1222 17.8778 0.0929 0.10 11000000.00 5402613.09 0.0000 3.5163 0.4668
4.948000 1 0.000000 0.000000 0.000000 2 7.916800 10.000000 0.000000 12.7544 -82.1298 17.8702 0.0936 0.10 11000000.00 5397070.49 0.0000 3.5179 0.4693
4.952000 1 0.000000 0.000000 0.000000 2 7.923200 10.000000 0.000000 12.7584 -82.1373 17.8627 0.0943 0.10 11000000.00 5391482.88 0.0000 3.5194 0.4718
4.956000 1 0.000000 0.000000 0.000000 2 7.929600 10.000000 0.000000 12.7624 -82.1449 17.8551 0.0950 0.10 11000000.00 5385849.85 0.0000 3.5210 0.4743
4.960000 1 0.000000 0.000000 0.000000 2 7.936000 10.000000 0.000000 12.7664 -82.1525 17.8475 0.0957 0.11 11000000.00 5380171.01 0.0000 3.5226 0.4768
4.964000 1 0.000000 0.000000 0.000000 2 7.942400 10.000000 0.000000 12.7703 -82.1601 17.8399 0.0965 0.11 11000000.00 5374445.97 0.0000 3.5243 0.4793
4.968000 1 0.000000 0.000000 0.000000 2 7.948800 10.000000 0.000000 12.7743 -82.1677 17.8323 0.0972 0.11 11000000.00 5368674.32 0.0000 3.5259 0.4819
4.972000 1 0.000000 0.000000 0.000000 2 7.955200 10.000000 0.000000 12.7783 -82.1752 17.8248 0.0979 0.11 11000000.00 5362855.67 0.0000 3.5275 0.4845
4.976000 1 0.000000 0.000000 0.000000 2 7.961600 10.000000 0.000000 12.7823 -82.1828 17.8172 0.0987 0.11 11000000.00 5356989.60 0.0000 3.5292 0.4871
4.980000 1 0.000000 0.000000 0.000000 2 7.968000 10.000000 0.000000 12.7863 -82.1904 17.8096 0.0994 0.11 11000000.00 5351075.71 0.0000 3.5309 0.4897
4.984000 1 0.000000 0.000000 0.000000 2 7.974400 10.000000 0.000000 12.7903 -82.1980 17.8020 0.1002 0.11 11000000.00 5345113.56 0.0000 3.5326 0.4924
4.988000 1 0.000000 0.000000 0.000000 2 7.980800 10.000000 0.000000 12.7943 -82.2056 17.7944 0.1009 0.11 11000000.00 5339102.76 0.0000 3.5343 0.4951
4.992000 1 0.000000 0.000000 0.000000 2 7.987200 10.000000 0.000000 12.7983 -82.2132 17.7868 0.1017 0.11 11000000.00 5333042.86 0.0000 3.5361 0.4978
4.996000 1 0.000000 0.000000 0.000000 2 7.993600 10.000000 0.000000 12.8023 -82.2208 17.7792 0.1025 0.11 11000000.00 5326933.44 0.0000 3.5378 0.5005
5.000000 1 0.000000 0.000000 0.000000 2 8.000000 10.000000 0.000000 12.8062 -82.2283 17.7717 0.1033 0.12 11000000.00 5320774.07 0.0000 3.5396 0.5033
5.004000 1 0.000000 0.000000 0.000000 2 8.006400 10.000000 0.000000 12.8102 -82.2359 17.7641 0.1041 0.12 11000000.00 5314564.31 0.0000 3.5414 0.5061
5.008000 1 0.000000 0.000000 0.000000 2 8.012800 10.000000 0.000000 12.8142 -82.2435 17.7565 0.1049 0.12 11000000.00 5308303.73 0.0000 3.5432 0.5089
5.012000 1 0.000000 0.000000 0.000000 2 8.019200 10.000000 0.000000 12.8183 -82.2511 17.7489 0.1057 0.12 11000000.00 5301991.86 0.0000 3.5451 0.5117
5.016000 1 0.000000 0.000000 0.000000 2 8.025600 10.000000 0.000000 12.8223 -82.2587 17.7413 0.1065 0.12 11000000.00 5295628.28 0.0000 3.5469 0.5146
5.020000 1 0.000000 0.000000 0.000000 2 8.032000 10.000000 0.000000 12.8263 -82.2663 17.7337 0.1073 0.12 11000000.00 5289212.51 0.0000 3.5488 0.5175
5.024000 1 0.000000 0.000000 0.000000 2 8.038400 10.000000 0.000000 12.8303 -82.2739 17.7261 0.1081 0.12 11000000.00 5282744.10 0.0000 3.5507 0.5204
5.028000 1 0.000000 0.000000 0.000000 2 8.044800 10.000000 0.000000 12.8343 -82.2815 17.7185 0.1089 0.12 11000000.00 5276222.59 0.0000 3.5526 0.5233
5.032000 1 0.000000 0.000000 0.000000 2 8.051200 10.000000 0.000000 12.8383 -82.2891 17.7109 0.1097 0.12 11000000.00 5269647.51 0.0000 3.5546 0.5263
5.036000 1 0.000000 0.000000 0.000000 2 8.057600 10.000000 0.000000 12.8423 -82.2967 17.7033 0.1106 0.12 11000000.00 5263018.39 0.0000 3.5565 0.5292
5.040000 1 0.000000 0.000000 0.000000 2 8.064000 10.000000 0.000000 12.8463 -82.3043 17.6957 0.1114 0.13 11000000.00 5256334.74 0.0000 3.5585 0.5323
5.044000 1 0.000000 0.000000 0.000000 2 8.070400 10.000000 0.000000 12.8503 -82.3119 17.6881 0.1123 0.13 11000000.00 5249596.10 0.0000 3.5605 0.5353
5.048000 1 0.000000 0.000000 0.000000 2 8.076800 10.000000 0.000000 12.8544 -82.3196 17.6804 0.1131 0.13 11000000.00 5242801.96 0.0000 3.5625 0.5384
5.052000 1 0.000000 0.000000 0.000000 2 8.083200 10.000000 0.000000 12.8584 -82.3272 17.6728 0.1140 0.13 11000000.00 5235951.85 0.0000 3.5646 0.5415
5.056000 1 0.000000 0.000000 0.000000 2 8.089600 10.000000 0.000000 12.8624 -82.3348 17.6652 0.1149 0.13 11000000.00 5229045.25 0.0000 3.5666 0.5446
5.060000 1 0.000000 0.000000 0.000000 2 8.096000 10.000000 0.000000 12.8664 -82.3424 17.6576 0.1157 0.13 11000000.00 5222081.68 0.0000 3.5687 0.5477
5.064000 1 0.000000 0.000000 0.000000 2 8.102400 10.000000 0.000000 12.8705 -82.3500 17.6500 0.1166 0.13 11000000.00 5215060.63 0.0000 3.5708 0.5509
5.068000 1 0.000000 0.000000 0.000000 2 8.108800 10.000000 0.000000 12.8745 -82.3576 17.6424 0.1175 0.13 11000000.00 5207981.57 0.0000 3.5730 0.5541
5.072000 1 0.000000 0.000000 0.000000 2 8.115200 10.000000 0.000000 12.8785 -82.3652 17.6348 0.1184 0.13 11000000.00 5200844.01 0.0000 3.5751 0.5574
5.076000 1 0.000000 0.000000 0.000000 2 8.121600 10.000000 0.000000 12.8826 -82.3728 17.6272 0.1193 0.14 11000000.00 5193647.41 0.0000 3.5773 0.5607
5.080000 1 0.000000 0.000000 0.000000 2 8.128000 10.000000 0.000000 12.8866 -82.3805 17.6195 0.1202 0.14 11000000.00 5186391.25 0.0000 3.5795 0.5640
5.084000 1 0.000000 0.000000 0.000000 2 8.134400 10.000000 0.000000 12.8906 -82.3881 17.6119 0.1212 0.14 11000000.00 5179074.99 0.0000 3.5817 0.5673
5.088000 1 0.000000 0.000000 0.000000 2 8.140800 10.000000 0.000000 12.8947 -82.3957 17.6043 0.1221 0.14 11000000.00 5171698.11 0.0000 3.5840 0.5707
5.092000 1 0.000000 0.000000 0.000000 2 8.147200 10.000000 0.000000 12.8987 -82.4033 17.5967 0.1230 0.14 11000000.00 5164260.05 0.0000 3.5863 0.5741
5.096000 1 0.000000 0.000000 0.000000 2 8.153600 10.000000 0.000000 12.9028 -82.4109 17.5891 0.1240 0.14 11000000.00 5156760.27 0.0000 3.5886 0.5775
5.100000 1 0.000000 0.000000 0.000000 2 8.160000 10.000000 0.000000 12.9068 -82.4186 17.5814 0.1249 0.14 11000000.00 5149198.21 0.0000 3.5909 0.5809
5.104000 1 0.000000 0.000000 0.000000 2 8.166400 10.000000 0.000000 12.9109 -82.4262 17.5738 0.1259 0.14 11000000.00 5141573.32 0.0000 3.5933 0.5844
5.108000 1 0.000000 0.000000 0.000000 2 8.172800 10.000000 0.000000 12.9149 -82.4338 17.5662 0.1268 0.15 11000000.00 5133885.03 0.0000 3.5957 0.5879
5.112000 1 0.000000 0.000000 0.000000 2 8.179200 10.000000 0.000000 12.9190 -82.4414 17.5586 0.1278 0.15 11000000.00 5126132.77 0.0000 3.5981 0.5915
5.116000 1 0.000000 0.000000 0.000000 2 8.185600 10.000000 0.000000 12.9230 -82.4491 17.5509 0.1288 0.15 11000000.00 5118315.97 0.0000 3.6005 0.5951
5.120000 1 0.000000 0.000000 0.000000 2 8.192000 10.000000 0.000000 12.9271 -82.4567 17.5433 0.1298 0.15 11000000.00 5110434.03 0.0000 3.6030 0.5987
5.124000 1 0.000000 0.000000 0.000000 2 8.198400 10.000000 0.000000 12.9311 -82.4643 17.5357 0.1308 0.15 11000000.00 5102486.39 0.0000 3.6055 0.6024
5.128000 1 0.000000 0.000000 0.000000 2 8.204800 10.000000 0.000000 12.9352 -82.4720 17.5280 0.1318 0.15 11000000.00 5094472.43 0.0000 3.6080 0.6061
5.132000 1 0.000000 0.000000 0.000000 2 8.211200 10.000000 0.000000 12.9392 -82.4796 17.5204 0.1328 0.15 11000000.00 5086391.57 0.0000 3.6106 0.6098
5.136000 1 0.000000 0.000000 0.000000 2 8.217600 10.000000 0.000000 12.9433 -82.4872 17.5128 0.1338 0.15 11000000.00 5078243.19 0.0000 3.6132 0.6136
5.140000 1 0.000000 0.000000 0.000000 2 8.224000 10.000000 0.000000 12.9474 -82.4949 17.5051 0.1348 0.16 11000000.00 5070026.69 0.0000 3.6158 0.6173
5.144000 1 0.000000 0.000000 0.000000 2 8.230400 10.000000 0.000000 12.9514 -82.5025 17.4975 0.1358 0.16 11000000.00 5061741.45 0.0000 3.6184 0.6212
5.148000 1 0.000000 0.000000 0.000000 2 8.236800 10.000000 0.000000 12.9555 -82.5101 17.4899 0.1369 0.16 11000000.00 5053386.85 0.0000 3.6211 0.6251
5.152000 1 0.000000 0.000000 0.000000 2 8.243200 10.000000 0.000000 12.9596 -82.5178 17.4822 0.1379 0.16 11000000.00 5044962.25 0.0000 3.6238 0.6290
5.156000 1 0.000000 0.000000 0.000000 2 8.249600 10.000000 0.000000 12.9636 -82.5254 17.4746 0.1390 0.16 11000000.00 5036467.02 0.0000 3.6265 0.6329
5.160000 1 0.000000 0.000000 0.000000 2 8.256000 10.000000 0.000000 12.9677 -82.5331 17.4669 0.1401 0.16 11000000.00 5027900.52 0.0000 3.6293 0.6369
5.164000 1 0.000000 0.000000 0.000000 2 8.262400 10.000000 0.000000 12.9718 -82.5407 17.4593 0.1411 0.16 11000000.00 5019262.10 0.0000 3.6321 0.6409
5.168000 1 0.000000 0.000000 0.000000 2 8.268800 10.000000 0.000000 12.9759 -82.5484 17.4516 0.1422 0.17 11000000.00 5010551.10 0.0000 3.6349 0.6450
5.172000 1 0.000000 0.000000 0.000000 2 8.275200 10.000000 0.000000 12.9799 -82.5560 17.4440 0.1433 0.17 11000000.00 5001766.87 0.0000 3.6378 0.6491
5.176000 1 0.000000 0.000000 0.000000 2 8.281600 10.000000 0.000000 12.9840 -82.5636 17.4364 0.1444 0.17 11000000.00 4992908.73 0.0000 3.6407 0.6532
5.180000 1 0.000000 0.000000 0.000000 2 8.288000 10.000000 0.000000 12.9881 -82.5713 17.4287 0.1455 0.17 11000000.00 4983976.02 0.0000 3.6437 0.6574
5.184000 1 0.000000 0.000000 0.000000 2 8.294400 10.000000 0.000000 12.9922 -82.5789 17.4211 0.1466 0.17 11000000.00 4974968.05 0.0000 3.6466 0.6616
5.188000 1 0.000000 0.000000 0.000000 2 8.300800 10.000000 0.000000 12.9963 -82.5866 17.4134 0.1478 0.17 11000000.00 4965884.13 0.0000 3.6497 0.6659
5.192000 1 0.000000 0.000000 0.000000 2 8.307200 10.000000 0.000000 13.0004 -82.5942 17.4058 0.1489 0.17 11000000.00 4956723.57 0.0000 3.6527 0.6702
5.196000 1 0.000000 0.000000 0.000000 2 8.313600 10.000000 0.000000 13.0045 -82.6019 17.3981 0.1500 0.18 11000000.00 4947485.68 0.0000 3.6558 0.6745
5.200000 1 0.000000 0.000000 0.000000 2 8.320000 10.000000 0.000000 13.0086 -82.6095 17.3905 0.1512 0.18 11000000.00 4938169.73 0.0000 3.6589 0.6789
5.204000 1 0.000000 0.000000 0.000000 2 8.326400 10.000000 0.000000 13.0126 -82.6172 17.3828 0.1524 0.18 11000000.00 4928775.03 0.0000 3.6621 0.6833
5.208000 1 0.000000 0.000000 0.000000 2 8.332800 10.000000 0.000000 13.0167 -82.6248 17.3752 0.1535 0.18 11000000.00 4919300.85 0.0000 3.6653 0.6878
5.212000 1 0.000000 0.000000 0.000000 2 8.339200 10.000000 0.000000 13.0208 -82.6325 17.3675 0.1547 0.18 11000000.00 4909746.46 0.0000 3.6685 0.6923
5.216000 1 0.000000 0.000000 0.000000 2 8.345600 10.000000 0.000000 13.0249 -82.6402 17.3598 0.1559 0.18 11000000.00 4900111.13 0.0000 3.6718 0.6969
5.220000 1 0.000000 0.000000 0.000000 2 8.352000 10.000000 0.000000 13.0290 -82.6478 17.3522 0.1571 0.19 11000000.00 4890394.11 0.0000 3.6751 0.7015
5.224000 1 0.000000 0.000000 0.000000 2 8.358400 10.000000 0.000000 13.0331 -82.6555 17.3445 0.1583 0.19 11000000.00 4880594.67 0.0000 3.6785 0.7062
5.228000 1 0.000000 0.000000 0.000000 2 8.364800 10.000000 0.000000 13.0372 -82.6631 17.3369 0.1595 0.19 11000000.00 4870712.04 0.0000 3.6819 0.7109
5.232000 1 0.000000 0.000000 0.000000 2 8.371200 10.000000 0.000000 13.0414 -82.6708 17.3292 0.1607 0.19 11000000.00 4860745.46 0.0000 3.6853 0.7156
5.236000 1 0.000000 0.000000 0.000000 2 8.377600 10.000000 0.000000 13.0455 -82.6785 17.3215 0.1620 0.19 11000000.00 4850694.17 0.0000 3.6888 0.7204
5.240000 1 0.000000 0.000000 0.000000 2 8.384000 10.000000 0.000000 13.0496 -82.6861 17.3139 0.1632 0.20 11000000.00 4840557.39 0.0000 3.6924 0.7253
5.244000 1 0.000000 0.000000 0.000000 2 8.390400 10.000000 0.000000 13.0537 -82.6938 17.3062 0.1645 0.20 11000000.00 4830334.34 0.0000 3.6959 0.7302
5.248000 1 0.000000 0.000000 0.000000 2 8.396800 10.000000 0.000000 13.0578 -82.7014 17.2986 0.1657 0.20 11000000.00 4820024.23 0.0000 3.6996 0.7351
5.252000 1 0.000000 0.000000 0.000000 2 8.403200 10.000000 0.000000 13.0619 -82.7091 17.2909 0.1670 0.20 11000000.00 4809626.26 0.0000 3.7033 0.7401
5.256000 1 0.000000 0.000000 0.000000 2 8.409600 10.000000 0.000000 13.0660 -82.7168 17.2832 0.1683 0.20 11000000.00 4799139.63 0.0000 3.7070 0.7452
5.260000 1 0.000000 0.000000 0.000000 2 8.416000 10.000000 0.000000 13.0702 -82.7244 17.2756 0.1696 0.20 11000000.00 4788563.54 0.0000 3.7107 0.7503
5.264000 1 0.000000 0.000000 0.000000 2 8.422400 10.000000 0.000000 13.0743 -82.7321 17.2679 0.1709 0.21 11000000.00 4777897.16 0.0000 3.7146 0.7554
5.268000 1 0.000000 0.000000 0.000000 2 8.428800 10.000000 0.000000 13.0784 -82.7398 17.2602 0.1722 0.21 11000000.00 4767139.67 0.0000 3.7184 0.7606
5.272000 1 0.000000 0.000000 0.000000 2 8.435200 10.000000 0.000000 13.0825 -82.7475 17.2525 0.1735 0.21 11000000.00 4756290.25 0.0000 3.7224 0.7659
5.276000 1 0.000000 0.000000 0.000000 2 8.441600 10.000000 0.000000 13.0867 -82.7551 17.2449 0.1749 0.21 11000000.00 4745348.06 0.0000 3.7263 0.7712
5.280000 1 0.000000 0.000000 0.000000 2 8.448000 10.000000 0.000000 13.0908 -82.7628 17.2372 0.1762 0.21 11000000.00 4734312.25 0.0000 3.7303 0.7766
5.284000 1 0.000000 0.000000 0.000000 2 8.454400 10.000000 0.000000 13.0949 -82.7705 17.2295 0.1776 0.22 11000000.00 4723181.97 0.0000 3.7344 0.7820
5.288000 1 0.000000 0.000000 0.000000 2 8.460800 10.000000 0.000000 13.0991 -82.7782 17.2218 0.1790 0.22 11000000.00 4711956.37 0.0000 3.7386 0.7875
5.292000 1 0.000000 0.000000 0.000000 2 8.467200 10.000000 0.000000 13.1032 -82.7858 17.2142 0.1803 0.22 11000000.00 4700634.59 0.0000 3.7427 0.7930
5.296000 1 0.000000 0.000000 0.000000 2 8.473600 10.000000 0.000000 13.1073 -82.7935 17.2065 0.1817 0.22 11000000.00 4689215.76 0.0000 3.7470 0.7986
5.300000 1 0.000000 0.000000 0.000000 2 8.480000 10.000000 0.000000 13.1115 -82.8012 17.1988 0.1831 0.22 11000000.00 4677699.00 0.0000 3.7513 0.8043
5.304000 1 0.000000 0.000000 0.000000 2 8.486400 10.000000 0.000000 13.1156 -82.8089 17.1911 0.1845 0.23 11000000.00 4666083.43 0.0000 3.7556 0.8100
5.308000 1 0.000000 0.000000 0.000000 2 8.492800 10.000000 0.000000 13.1197 -82.8165 17.1835 0.1860 0.23 11000000.00 4654368.17 0.0000 3.7601 0.8158
5.312000 1 0.000000 0.000000 0.000000 2 8.499200 10.000000 0.000000 13.1239 -82.8242 17.1758 0.1874 0.23 11000000.00 4642552.32 0.0000 3.7645 0.8216
5.316000 1 0.000000 0.000000 0.000000 2 8.505600 10.000000 0.000000 13.1280 -82.8319 17.1681 0.1888 0.23 11000000.00 4630634.98 0.0000 3.7691 0.8275
5.320000 1 0.000000 0.000000 0.000000 2 8.512000 10.000000 0.000000 13.1322 -82.8396 17.1604 0.1903 0.24 11000000.00 4618615.25 0.0000 3.7737 0.8335
5.324000 1 0.000000 0.000000 0.000000 2 8.518400 10.000000 0.000000 13.1363 -82.8473 17.1527 0.1918 0.24 11000000.00 4606492.22 0.0000 3.7784 0.8395
5.328000 1 0.000000 0.000000 0.000000 2 8.524800 10.000000 0.000000 13.1405 -82.8550 17.1450 0.1932 0.24 11000000.00 4594264.98 0.0000 3.7831 0.8456
5.332000 1 0.000000 0.000000 0.000000 2 8.531200 10.000000 0.000000 13.1446 -82.8626 17.1374 0.1947 0.24 11000000.00 4581932.59 0.0000 3.7879 0.8518
5.336000 1 0.000000 0.000000 0.000000 2 8.537600 10.000000 0.000000 13.1488 -82.8703 17.1297 0.1962 0.24 11000000.00 4569494.15 0.0000 3.7928 0.8580
5.340000 1 0.000000 0.000000 0.000000 2 8.544000 10.000000 0.000000 13.1529 -82.8780 17.1220 0.1978 0.25 11000000.00 4556948.71 0.0000 3.7977 0.8643
5.344000 1 0.000000 0.000000 0.000000 2 8.550400 10.000000 0.000000 13.1571 -82.8857 17.1143 0.1993 0.25 11000000.00 4544295.35 0.0000 3.8027 0.8707
5.348000 1 0.000000 0.000000 0.000000 2 8.556800 10.000000 0.000000 13.1613 -82.8934 17.1066 0.2008 0.25 11000000.00 4531533.13 0.0000 3.8078 0.8772
5.352000 1 0.000000 0.000000 0.000000 2 8.563200 10.000000 0.000000 13.1654 -82.9011 17.0989 0.2024 0.25 11000000.00 4518661.10 0.0000 3.8129 0.8837
5.356000 1 0.000000 0.000000 0.000000 2 8.569600 10.000000 0.000000 13.1696 -82.9088 17.0912 0.2039 0.26 11000000.00 4505678.32 0.0000 3.8182 0.8903
5.360000 1 0.000000 0.000000 0.000000 2 8.576000 10.000000 0.000000 13.1738 -82.9165 17.0835 0.2055 0.26 11000000.00 4492583.84 0.0000 3.8234 0.8969
5.364000 1 0.000000 0.000000 0.000000 2 8.582400 10.000000 0.000000 13.1779 -82.9241 17.0759 0.2071 0.26 11000000.00 4479376.70 0.0000 3.8288 0.9037
5.368000 1 0.000000 0.000000 0.000000 2 8.588800 10.000000 0.000000 13.1821 -82.9318 17.0682 0.2087 0.26 11000000.00 4466055.96 0.0000 3.8343 0.9105
5.372000 1 0.000000 0.000000 0.000000 2 8.595200 10.000000 0.000000 13.1863 -82.9395 17.0605 0.2103 0.27 11000000.00 4452620.65 0.0000 3.8398 0.9174
5.376000 1 0.000000 0.000000 0.000000 2 8.601600 10.000000 0.000000 13.1904 -82.9472 17.0528 0.2119 0.27 11000000.00 4439069.82 0.0000 3.8454 0.9243
5.380000 1 0.000000 0.000000 0.000000 2 8.608000 10.000000 0.000000 13.1946 -82.9549 17.0451 0.2136 0.27 11000000.00 4425402.50 0.0000 3.8511 0.9314
5.384000 1 0.000000 0.000000 0.000000 2 8.614400 10.000000 0.000000 13.1988 -82.9626 17.0374 0.2152 0.27 11000000.00 4411617.73 0.0000 3.8569 0.9385
5.388000 1 0.000000 0.000000 0.000000 2 8.620800 10.000000 0.000000 13.2030 -82.9703 17.0297 0.2169 0.28 11000000.00 4397714.55 0.0000 3.8628 0.9457
5.392000 1 0.000000 0.000000 0.000000 2 8.627200 10.000000 0.000000 13.2071 -82.9780 17.0220 0.2186 0.28 11000000.00 4383692.00 0.0000 3.8687 0.9530
